date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2016-06-24,12.3727,12.3727,12.372705,0.000000,1.0000,Yahoo前复权
2016-06-27,12.3420,12.3420,12.342008,0.000000,1.0000,Yahoo前复权
2016-06-28,12.3113,12.3113,12.311304,0.000000,1.0000,Yahoo前复权
2016-06-29,12.4955,12.4955,12.495512,0.000000,1.0000,Yahoo前复权
2016-06-30,12.6183,12.6183,12.618319,0.000000,1.0000,Yahoo前复权
2016-07-04,12.8639,12.8639,12.863935,0.000000,1.0000,Yahoo前复权
2016-07-05,12.7718,12.7718,12.771826,0.000000,1.0000,Yahoo前复权
2016-07-06,12.6490,12.6490,12.649021,0.000000,1.0000,Yahoo前复权
2016-07-07,12.6797,12.6797,12.679722,0.000000,1.0000,Yahoo前复权
2016-07-08,12.6797,12.6797,12.679722,0.000000,1.0000,Yahoo前复权
2016-07-11,12.7411,12.7411,12.741126,0.000000,1.0000,Yahoo前复权
2016-07-12,12.8639,12.8639,12.863935,0.000000,1.0000,Yahoo前复权
2016-07-13,12.9560,12.9560,12.956037,0.000000,1.0000,Yahoo前复权
2016-07-14,13.1402,13.1402,13.140244,0.000000,1.0000,Yahoo前复权
2016-07-15,13.1709,13.1709,13.170947,0.000000,1.0000,Yahoo前复权
2016-07-18,13.2016,13.2016,13.201649,0.000000,1.0000,Yahoo前复权
2016-07-19,13.1095,13.1095,13.109544,0.000000,1.0000,Yahoo前复权
2016-07-20,13.2631,13.2631,13.263052,0.000000,1.0000,Yahoo前复权
2016-07-21,13.3552,13.3552,13.355156,0.000000,1.0000,Yahoo前复权
2016-07-22,13.3552,13.3552,13.355156,0.000000,1.0000,Yahoo前复权
2016-07-25,13.2938,13.2938,13.293753,0.000000,1.0000,Yahoo前复权
2016-07-26,13.4473,13.4473,13.447260,0.000000,1.0000,Yahoo前复权
2016-07-27,13.4166,13.4166,13.416556,0.000000,1.0000,Yahoo前复权
2016-07-28,13.2938,13.2938,13.293753,0.000000,1.0000,Yahoo前复权
2016-07-29,13.2938,13.2938,13.293753,0.000000,1.0000,Yahoo前复权
2016-08-01,13.2938,13.2938,13.293753,0.000000,1.0000,Yahoo前复权
2016-08-02,13.2938,13.2938,13.293753,0.000000,1.0000,Yahoo前复权
2016-08-03,13.2631,13.2631,13.263052,0.000000,1.0000,Yahoo前复权
2016-08-04,13.3245,13.3245,13.324454,0.000000,1.0000,Yahoo前复权
2016-08-05,13.3859,13.3859,13.385854,0.000000,1.0000,Yahoo前复权
2016-08-08,13.3859,13.3859,13.385854,0.000000,1.0000,Yahoo前复权
2016-08-09,13.6315,13.6315,13.631471,0.000000,1.0000,Yahoo前复权
2016-08-10,13.6315,13.6315,13.631471,0.000000,1.0000,Yahoo前复权
2016-08-11,13.6315,13.6315,13.631471,0.000000,1.0000,Yahoo前复权
2016-08-12,13.6622,13.6622,13.662171,0.000000,1.0000,Yahoo前复权
2016-08-15,13.6622,13.6622,13.662171,0.000000,1.0000,Yahoo前复权
2016-08-16,13.6315,13.6315,13.631471,0.000000,1.0000,Yahoo前复权
2016-08-17,13.7850,13.7850,13.784978,0.000000,1.0000,Yahoo前复权
2016-08-18,13.7850,13.7850,13.784978,0.000000,1.0000,Yahoo前复权
2016-08-19,13.7850,13.7850,13.784978,0.000000,1.0000,Yahoo前复权
2016-08-22,13.7850,13.7850,13.784978,0.000000,1.0000,Yahoo前复权
2016-08-23,13.7850,13.7850,13.784978,0.000000,1.0000,Yahoo前复权
2016-08-24,13.7850,13.7850,13.784978,0.000000,1.0000,Yahoo前复权
2016-08-25,13.7850,13.7850,13.784978,0.000000,1.0000,Yahoo前复权
2016-08-26,13.7850,13.7850,13.784978,0.000000,1.0000,Yahoo前复权
2016-08-29,13.7850,13.7850,13.784978,0.000000,1.0000,Yahoo前复权
2016-08-30,13.7850,13.7850,13.784978,0.000000,1.0000,Yahoo前复权
2016-08-31,13.7850,13.7850,13.784978,0.000000,1.0000,Yahoo前复权
2016-09-01,13.7850,13.7850,13.784978,0.000000,1.0000,Yahoo前复权
2016-09-02,13.7850,13.7850,13.784978,0.000000,1.0000,Yahoo前复权
2016-09-05,13.6929,13.6929,13.692871,0.000000,1.0000,Yahoo前复权
2016-09-06,13.9692,13.9692,13.969184,0.000000,1.0000,Yahoo前复权
2016-09-07,13.6622,13.6622,13.662171,0.000000,1.0000,Yahoo前复权
2016-09-08,13.6622,13.6622,13.662171,0.000000,1.0000,Yahoo前复权
2016-09-09,13.9692,13.9692,13.969184,0.000000,1.0000,Yahoo前复权
2016-09-12,14.0446,14.0446,14.044590,0.000000,1.0000,Yahoo前复权
2016-09-13,13.9818,13.9818,13.981754,0.000000,1.0000,Yahoo前复权
2016-09-14,13.6361,13.6361,13.636136,0.000000,1.0000,Yahoo前复权
2016-09-15,13.8247,13.8247,13.824655,0.000000,1.0000,Yahoo前复权
2016-09-19,13.8247,13.8247,13.824655,0.000000,1.0000,Yahoo前复权
2016-09-20,14.0132,14.0132,14.013172,0.000000,1.0000,Yahoo前复权
2016-09-21,14.0132,14.0132,14.013172,0.000000,1.0000,Yahoo前复权
2016-09-22,14.0760,14.0760,14.076013,0.000000,1.0000,Yahoo前复权
2016-09-23,14.0760,14.0760,14.076013,0.000000,1.0000,Yahoo前复权
2016-09-26,14.0760,14.0760,14.076013,0.000000,1.0000,Yahoo前复权
2016-09-27,14.0760,14.0760,14.076013,0.000000,1.0000,Yahoo前复权
2016-09-28,13.8561,13.8561,13.856072,0.000000,1.0000,Yahoo前复权
2016-09-29,13.9189,13.9189,13.918913,0.000000,1.0000,Yahoo前复权
2016-09-30,13.9189,13.9189,13.918913,0.000000,1.0000,Yahoo前复权
2016-10-03,13.9189,13.9189,13.918913,0.000000,1.0000,Yahoo前复权
2016-10-04,13.9189,13.9189,13.918913,0.000000,1.0000,Yahoo前复权
2016-10-05,14.0446,14.0446,14.044590,0.000000,1.0000,Yahoo前复权
2016-10-06,14.0446,14.0446,14.044590,0.000000,1.0000,Yahoo前复权
2016-10-07,13.9189,13.9189,13.918913,0.000000,1.0000,Yahoo前复权
2016-10-11,13.7304,13.7304,13.730393,0.000000,1.0000,Yahoo前复权
2016-10-12,13.6047,13.6047,13.604716,0.000000,1.0000,Yahoo前复权
2016-10-13,13.5105,13.5105,13.510460,0.000000,1.0000,Yahoo前复权
2016-10-14,13.5105,13.5105,13.510460,0.000000,1.0000,Yahoo前复权
2016-10-17,13.5105,13.5105,13.510460,0.000000,1.0000,Yahoo前复权
2016-10-18,13.5733,13.5733,13.573298,0.000000,1.0000,Yahoo前复权
2016-10-19,13.6676,13.6676,13.667557,0.000000,1.0000,Yahoo前复权
2016-10-20,13.6676,13.6676,13.667557,0.000000,1.0000,Yahoo前复权
2016-10-21,13.6676,13.6676,13.667557,0.000000,1.0000,Yahoo前复权
2016-10-24,13.7932,13.7932,13.793234,0.000000,1.0000,Yahoo前复权
2016-10-25,13.7932,13.7932,13.793234,0.000000,1.0000,Yahoo前复权
2016-10-26,13.7932,13.7932,13.793234,0.000000,1.0000,Yahoo前复权
2016-10-27,13.6047,13.6047,13.604716,0.000000,1.0000,Yahoo前复权
2016-10-28,13.5419,13.5419,13.541880,0.000000,1.0000,Yahoo前复权
2016-10-31,13.5419,13.5419,13.541880,0.000000,1.0000,Yahoo前复权
2016-11-01,13.7304,13.7304,13.730393,0.000000,1.0000,Yahoo前复权
2016-11-02,13.5419,13.5419,13.541880,0.000000,1.0000,Yahoo前复权
2016-11-03,13.5419,13.5419,13.541880,0.000000,1.0000,Yahoo前复权
2016-11-04,13.5419,13.5419,13.541880,0.000000,1.0000,Yahoo前复权
2016-11-07,13.5733,13.5733,13.573298,0.000000,1.0000,Yahoo前复权
2016-11-08,13.5733,13.5733,13.573298,0.000000,1.0000,Yahoo前复权
2016-11-09,13.5733,13.5733,13.573298,0.000000,1.0000,Yahoo前复权
2016-11-10,13.6676,13.6676,13.667557,0.000000,1.0000,Yahoo前复权
2016-11-11,13.4790,13.4790,13.479039,0.000000,1.0000,Yahoo前复权
2016-11-14,13.2277,13.2277,13.227679,0.000000,1.0000,Yahoo前复权
2016-11-15,13.3219,13.3219,13.321940,0.000000,1.0000,Yahoo前复权
2016-11-16,13.2591,13.2591,13.259101,0.000000,1.0000,Yahoo前复权
2016-11-17,13.2905,13.2905,13.290519,0.000000,1.0000,Yahoo前复权
2016-11-18,13.2905,13.2905,13.290519,0.000000,1.0000,Yahoo前复权
2016-11-21,13.2905,13.2905,13.290519,0.000000,1.0000,Yahoo前复权
2016-11-22,13.2905,13.2905,13.290519,0.000000,1.0000,Yahoo前复权
2016-11-23,13.2905,13.2905,13.290519,0.000000,1.0000,Yahoo前复权
2016-11-24,13.2905,13.2905,13.290519,0.000000,1.0000,Yahoo前复权
2016-11-25,13.2905,13.2905,13.290519,0.000000,1.0000,Yahoo前复权
2016-11-28,13.5419,13.5419,13.541880,0.000000,1.0000,Yahoo前复权
2016-11-29,13.5419,13.5419,13.541880,0.000000,1.0000,Yahoo前复权
2016-11-30,13.6676,13.6676,13.667557,0.000000,1.0000,Yahoo前复权
2016-12-01,13.6676,13.6676,13.667557,0.000000,1.0000,Yahoo前复权
2016-12-02,13.6047,13.6047,13.604716,0.000000,1.0000,Yahoo前复权
2016-12-05,13.6361,13.6361,13.636136,0.000000,1.0000,Yahoo前复权
2016-12-06,13.6361,13.6361,13.636136,0.000000,1.0000,Yahoo前复权
2016-12-07,13.6361,13.6361,13.636136,0.000000,1.0000,Yahoo前复权
2016-12-08,13.6361,13.6361,13.636136,0.000000,1.0000,Yahoo前复权
2016-12-09,13.6990,13.6990,13.698974,0.000000,1.0000,Yahoo前复权
2016-12-12,13.6047,13.6047,13.604716,0.000000,1.0000,Yahoo前复权
2016-12-13,13.5105,13.5105,13.510460,0.000000,1.0000,Yahoo前复权
2016-12-14,13.2277,13.2277,13.227679,0.000000,1.0000,Yahoo前复权
2016-12-15,12.9763,12.9763,12.976323,0.000000,1.0000,Yahoo前复权
2016-12-16,12.9763,12.9763,12.976323,0.000000,1.0000,Yahoo前复权
2016-12-19,12.8506,12.8506,12.850643,0.000000,1.0000,Yahoo前复权
2016-12-20,12.7564,12.7564,12.756385,0.000000,1.0000,Yahoo前复权
2016-12-21,12.7564,12.7564,12.756385,0.000000,1.0000,Yahoo前复权
2016-12-22,12.7564,12.7564,12.756385,0.000000,1.0000,Yahoo前复权
2016-12-23,12.5993,12.5993,12.599288,0.000000,1.0000,Yahoo前复权
2016-12-28,12.6621,12.6621,12.662125,0.000000,1.0000,Yahoo前复权
2016-12-29,12.6621,12.6621,12.662125,0.000000,1.0000,Yahoo前复权
2016-12-30,12.8192,12.8192,12.819221,0.000000,1.0000,Yahoo前复权
2017-01-03,12.8192,12.8192,12.819221,0.000000,1.0000,Yahoo前复权
2017-01-04,12.8821,12.8821,12.882065,0.000000,1.0000,Yahoo前复权
2017-01-05,13.1020,13.1020,13.102000,0.000000,1.0000,Yahoo前复权
2017-01-06,13.0392,13.0392,13.039165,0.000000,1.0000,Yahoo前复权
2017-01-09,13.0392,13.0392,13.039165,0.000000,1.0000,Yahoo前复权
2017-01-10,13.0392,13.0392,13.039165,0.000000,1.0000,Yahoo前复权
2017-01-11,13.1020,13.1020,13.102000,0.000000,1.0000,Yahoo前复权
2017-01-12,13.0706,13.0706,13.070582,0.000000,1.0000,Yahoo前复权
2017-01-13,13.0706,13.0706,13.070582,0.000000,1.0000,Yahoo前复权
2017-01-16,13.0706,13.0706,13.070582,0.000000,1.0000,Yahoo前复权
2017-01-17,13.0706,13.0706,13.070582,0.000000,1.0000,Yahoo前复权
2017-01-18,13.2591,13.2591,13.259101,0.000000,1.0000,Yahoo前复权
2017-01-19,13.1963,13.1963,13.196262,0.000000,1.0000,Yahoo前复权
2017-01-20,12.8821,12.8821,12.882065,0.000000,1.0000,Yahoo前复权
2017-01-23,13.2277,13.2277,13.227679,0.000000,1.0000,Yahoo前复权
2017-01-24,13.2277,13.2277,13.227679,0.000000,1.0000,Yahoo前复权
2017-01-25,13.2277,13.2277,13.227679,0.000000,1.0000,Yahoo前复权
2017-01-26,13.3219,13.3219,13.321940,0.000000,1.0000,Yahoo前复权
2017-01-27,13.5105,13.5105,13.510460,0.000000,1.0000,Yahoo前复权
2017-02-01,13.4476,13.4476,13.447618,0.000000,1.0000,Yahoo前复权
2017-02-02,13.4476,13.4476,13.447618,0.000000,1.0000,Yahoo前复权
2017-02-03,13.4476,13.4476,13.447618,0.000000,1.0000,Yahoo前复权
2017-02-06,13.4790,13.4790,13.479039,0.000000,1.0000,Yahoo前复权
2017-02-07,13.4790,13.4790,13.479039,0.000000,1.0000,Yahoo前复权
2017-02-08,13.5733,13.5733,13.573298,0.000000,1.0000,Yahoo前复权
2017-02-09,13.7304,13.7304,13.730393,0.000000,1.0000,Yahoo前复权
2017-02-10,13.6361,13.6361,13.636136,0.000000,1.0000,Yahoo前复权
2017-02-13,13.7304,13.7304,13.730393,0.000000,1.0000,Yahoo前复权
2017-02-14,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-02-15,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-02-16,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-02-17,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-02-20,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-02-21,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-02-22,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-02-23,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-02-24,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-02-27,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-02-28,13.9503,13.9503,13.950335,0.000000,1.0000,Yahoo前复权
2017-03-01,14.0132,14.0132,14.013172,0.000000,1.0000,Yahoo前复权
2017-03-02,14.0132,14.0132,14.013172,0.000000,1.0000,Yahoo前复权
2017-03-03,14.0132,14.0132,14.013172,0.000000,1.0000,Yahoo前复权
2017-03-06,14.0132,14.0132,14.013172,0.000000,1.0000,Yahoo前复权
2017-03-07,13.9818,13.9818,13.981754,0.000000,1.0000,Yahoo前复权
2017-03-08,13.9818,13.9818,13.981754,0.000000,1.0000,Yahoo前复权
2017-03-09,13.9818,13.9818,13.981754,0.000000,1.0000,Yahoo前复权
2017-03-10,14.0132,14.0132,14.013172,0.000000,1.0000,Yahoo前复权
2017-03-13,14.0132,14.0132,14.013172,0.000000,1.0000,Yahoo前复权
2017-03-14,14.4845,14.4845,14.484468,0.000000,1.0000,Yahoo前复权
2017-03-15,14.4845,14.4845,14.484468,0.000000,1.0000,Yahoo前复权
2017-03-16,14.6416,14.6416,14.641567,0.000000,1.0000,Yahoo前复权
2017-03-17,14.6101,14.6101,14.610144,0.000000,1.0000,Yahoo前复权
2017-03-20,14.6101,14.6101,14.610144,0.000000,1.0000,Yahoo前复权
2017-03-21,14.5473,14.5473,14.547304,0.000000,1.0000,Yahoo前复权
2017-03-22,14.5473,14.5473,14.547304,0.000000,1.0000,Yahoo前复权
2017-03-23,14.5473,14.5473,14.547304,0.000000,1.0000,Yahoo前复权
2017-03-24,14.5473,14.5473,14.547304,0.000000,1.0000,Yahoo前复权
2017-03-27,14.4530,14.4530,14.453048,0.000000,1.0000,Yahoo前复权
2017-03-28,14.4530,14.4530,14.453048,0.000000,1.0000,Yahoo前复权
2017-03-29,14.3274,14.3274,14.327372,0.000000,1.0000,Yahoo前复权
2017-03-30,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-03-31,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-04-03,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-04-05,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-04-06,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-04-07,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-04-10,14.2959,14.2959,14.295948,0.000000,1.0000,Yahoo前复权
2017-04-11,14.3902,14.3902,14.390208,0.000000,1.0000,Yahoo前复权
2017-04-12,14.3902,14.3902,14.390208,0.000000,1.0000,Yahoo前复权
2017-04-13,14.3902,14.3902,14.390208,0.000000,1.0000,Yahoo前复权
2017-04-18,14.3902,14.3902,14.390208,0.000000,1.0000,Yahoo前复权
2017-04-19,14.3902,14.3902,14.390208,0.000000,1.0000,Yahoo前复权
2017-04-20,14.3902,14.3902,14.390208,0.000000,1.0000,Yahoo前复权
2017-04-21,14.6730,14.6730,14.672986,0.000000,1.0000,Yahoo前复权
2017-04-24,14.6730,14.6730,14.672986,0.000000,1.0000,Yahoo前复权
2017-04-25,14.7044,14.7044,14.704404,0.000000,1.0000,Yahoo前复权
2017-04-26,14.7672,14.7672,14.767242,0.000000,1.0000,Yahoo前复权
2017-04-27,14.7672,14.7672,14.767242,0.000000,1.0000,Yahoo前复权
2017-04-28,14.7672,14.7672,14.767242,0.000000,1.0000,Yahoo前复权
2017-05-02,14.7672,14.7672,14.767242,0.000000,1.0000,Yahoo前复权
2017-05-04,14.6730,14.6730,14.672986,0.000000,1.0000,Yahoo前复权
2017-05-05,14.7044,14.7044,14.704404,0.000000,1.0000,Yahoo前复权
2017-05-08,14.7044,14.7044,14.704404,0.000000,1.0000,Yahoo前复权
2017-05-09,14.7358,14.7358,14.735828,0.000000,1.0000,Yahoo前复权
2017-05-10,14.6730,14.6730,14.672986,0.000000,1.0000,Yahoo前复权
2017-05-11,14.8929,14.8929,14.892925,0.000000,1.0000,Yahoo前复权
2017-05-12,14.8929,14.8929,14.892925,0.000000,1.0000,Yahoo前复权
2017-05-15,14.8929,14.8929,14.892925,0.000000,1.0000,Yahoo前复权
2017-05-16,14.7987,14.7987,14.798659,0.000000,1.0000,Yahoo前复权
2017-05-17,14.9243,14.9243,14.924342,0.000000,1.0000,Yahoo前复权
2017-05-18,15.0186,15.0186,15.018600,0.000000,1.0000,Yahoo前复权
2017-05-19,15.0186,15.0186,15.018600,0.000000,1.0000,Yahoo前复权
2017-05-22,15.0814,15.0814,15.081438,0.000000,1.0000,Yahoo前复权
2017-05-23,14.9243,14.9243,14.924342,0.000000,1.0000,Yahoo前复权
2017-05-24,15.2700,15.2700,15.269961,0.000000,1.0000,Yahoo前复权
2017-05-25,15.3956,15.3956,15.395638,0.000000,1.0000,Yahoo前复权
2017-05-26,15.2700,15.2700,15.269961,0.000000,1.0000,Yahoo前复权
2017-05-29,15.9298,15.9298,15.929771,0.000000,1.0000,Yahoo前复权
2017-05-31,15.8984,15.8984,15.898355,0.000000,1.0000,Yahoo前复权
2017-06-01,15.8984,15.8984,15.898355,0.000000,1.0000,Yahoo前复权
2017-06-02,15.8984,15.8984,15.898355,0.000000,1.0000,Yahoo前复权
2017-06-05,15.8984,15.8984,15.898355,0.000000,1.0000,Yahoo前复权
2017-06-06,15.9926,15.9926,15.992611,0.000000,1.0000,Yahoo前复权
2017-06-07,15.9926,15.9926,15.992611,0.000000,1.0000,Yahoo前复权
2017-06-08,15.9926,15.9926,15.992611,0.000000,1.0000,Yahoo前复权
2017-06-09,15.9926,15.9926,15.992611,0.000000,1.0000,Yahoo前复权
2017-06-12,15.9926,15.9926,15.992611,0.000000,1.0000,Yahoo前复权
2017-06-13,15.9926,15.9926,15.992611,0.000000,1.0000,Yahoo前复权
2017-06-14,15.8041,15.8041,15.804092,0.000000,1.0000,Yahoo前复权
2017-06-15,15.7098,15.7098,15.709832,0.000000,1.0000,Yahoo前复权
2017-06-16,15.7098,15.7098,15.709832,0.000000,1.0000,Yahoo前复权
2017-06-19,15.7098,15.7098,15.709832,0.000000,1.0000,Yahoo前复权
2017-06-20,15.7098,15.7098,15.709832,0.000000,1.0000,Yahoo前复权
2017-06-21,15.5842,15.5842,15.584157,0.000000,1.0000,Yahoo前复权
2017-06-22,15.5842,15.5842,15.584157,0.000000,1.0000,Yahoo前复权
2017-06-23,15.5842,15.5842,15.584157,0.000000,1.0000,Yahoo前复权
2017-06-26,15.8984,15.8984,15.898355,0.000000,1.0000,Yahoo前复权
2017-06-27,16.0240,16.0240,16.024033,0.000000,1.0000,Yahoo前复权
2017-06-28,16.0240,16.0240,16.024033,0.000000,1.0000,Yahoo前复权
2017-06-29,16.2126,16.2126,16.212551,0.000000,1.0000,Yahoo前复权
2017-06-30,16.2760,16.2760,16.276003,0.000000,1.0000,Yahoo前复权
2017-07-03,16.4346,16.4346,16.434639,0.000000,1.0000,Yahoo前复权
2017-07-04,16.4029,16.4029,16.402912,0.000000,1.0000,Yahoo前复权
2017-07-05,16.4346,16.4346,16.434639,0.000000,1.0000,Yahoo前复权
2017-07-06,16.5615,16.5615,16.561548,0.000000,1.0000,Yahoo前复权
2017-07-07,16.4029,16.4029,16.402912,0.000000,1.0000,Yahoo前复权
2017-07-10,16.4029,16.4029,16.402912,0.000000,1.0000,Yahoo前复权
2017-07-11,16.5933,16.5933,16.593273,0.000000,1.0000,Yahoo前复权
2017-07-12,16.5298,16.5298,16.529821,0.000000,1.0000,Yahoo前复权
2017-07-13,16.5933,16.5933,16.593273,0.000000,1.0000,Yahoo前复权
2017-07-14,16.7202,16.7202,16.720188,0.000000,1.0000,Yahoo前复权
2017-07-17,16.7836,16.7836,16.783634,0.000000,1.0000,Yahoo前复权
2017-07-18,16.7836,16.7836,16.783634,0.000000,1.0000,Yahoo前复权
2017-07-19,16.8154,16.8154,16.815365,0.000000,1.0000,Yahoo前复权
2017-07-20,17.0692,17.0692,17.069181,0.000000,1.0000,Yahoo前复权
2017-07-21,17.0692,17.0692,17.069181,0.000000,1.0000,Yahoo前复权
2017-07-24,17.0692,17.0692,17.069181,0.000000,1.0000,Yahoo前复权
2017-07-25,17.0692,17.0692,17.069181,0.000000,1.0000,Yahoo前复权
2017-07-26,17.4499,17.4499,17.449909,0.000000,1.0000,Yahoo前复权
2017-07-27,18.0210,18.0210,18.020996,0.000000,1.0000,Yahoo前复权
2017-07-28,17.7672,17.7672,17.767178,0.000000,1.0000,Yahoo前复权
2017-07-31,17.9575,17.9575,17.957542,0.000000,1.0000,Yahoo前复权
2017-08-01,17.7037,17.7037,17.703722,0.000000,1.0000,Yahoo前复权
2017-08-02,17.6720,17.6720,17.671993,0.000000,1.0000,Yahoo前复权
2017-08-03,17.6720,17.6720,17.671993,0.000000,1.0000,Yahoo前复权
2017-08-04,17.5451,17.5451,17.545088,0.000000,1.0000,Yahoo前复权
2017-08-07,17.4499,17.4499,17.449909,0.000000,1.0000,Yahoo前复权
2017-08-08,17.5451,17.5451,17.545088,0.000000,1.0000,Yahoo前复权
2017-08-09,17.5768,17.5768,17.576815,0.000000,1.0000,Yahoo前复权
2017-08-10,17.5451,17.5451,17.545088,0.000000,1.0000,Yahoo前复权
2017-08-11,17.0692,17.0692,17.069181,0.000000,1.0000,Yahoo前复权
2017-08-14,17.3230,17.3230,17.322998,0.000000,1.0000,Yahoo前复权
2017-08-15,17.3230,17.3230,17.322998,0.000000,1.0000,Yahoo前复权
2017-08-16,17.4499,17.4499,17.449909,0.000000,1.0000,Yahoo前复权
2017-08-17,17.4499,17.4499,17.449909,0.000000,1.0000,Yahoo前复权
2017-08-18,17.4499,17.4499,17.449909,0.000000,1.0000,Yahoo前复权
2017-08-21,17.6720,17.6720,17.671993,0.000000,1.0000,Yahoo前复权
2017-08-22,17.7354,17.7354,17.735449,0.000000,1.0000,Yahoo前复权
2017-08-23,17.7354,17.7354,17.735449,0.000000,1.0000,Yahoo前复权
2017-08-24,17.7989,17.7989,17.798903,0.000000,1.0000,Yahoo前复权
2017-08-25,18.0845,18.0845,18.084452,0.000000,1.0000,Yahoo前复权
2017-08-28,18.1796,18.1796,18.179634,0.000000,1.0000,Yahoo前复权
2017-08-29,18.4017,18.4017,18.401720,0.000000,1.0000,Yahoo前复权
2017-08-30,18.4334,18.4334,18.433445,0.000000,1.0000,Yahoo前复权
2017-08-31,18.5286,18.5286,18.528625,0.000000,1.0000,Yahoo前复权
2017-09-01,18.4334,18.4334,18.433445,0.000000,1.0000,Yahoo前复权
2017-09-04,18.2431,18.2431,18.243086,0.000000,1.0000,Yahoo前复权
2017-09-05,18.2748,18.2748,18.274809,0.000000,1.0000,Yahoo前复权
2017-09-06,18.2748,18.2748,18.274809,0.000000,1.0000,Yahoo前复权
2017-09-07,18.3700,18.3700,18.369997,0.000000,1.0000,Yahoo前复权
2017-09-08,18.3065,18.3065,18.306541,0.000000,1.0000,Yahoo前复权
2017-09-11,18.4969,18.4969,18.496899,0.000000,1.0000,Yahoo前复权
2017-09-12,18.6555,18.6555,18.655537,0.000000,1.0000,Yahoo前复权
2017-09-13,18.9728,18.9728,18.972809,0.000000,1.0000,Yahoo前复权
2017-09-14,18.7507,18.7507,18.750719,0.000000,1.0000,Yahoo前复权
2017-09-15,18.9411,18.9411,18.941080,0.000000,1.0000,Yahoo前复权
2017-09-18,19.3535,19.3535,19.353529,0.000000,1.0000,Yahoo前复权
2017-09-19,19.3535,19.3535,19.353529,0.000000,1.0000,Yahoo前复权
2017-09-20,19.3535,19.3535,19.353529,0.000000,1.0000,Yahoo前复权
2017-09-21,19.5439,19.5439,19.543894,0.000000,1.0000,Yahoo前复权
2017-09-22,19.3853,19.3853,19.385262,0.000000,1.0000,Yahoo前复权
2017-09-25,18.7824,18.7824,18.782446,0.000000,1.0000,Yahoo前复权
2017-09-26,18.6555,18.6555,18.655537,0.000000,1.0000,Yahoo前复权
2017-09-27,18.8459,18.8459,18.845900,0.000000,1.0000,Yahoo前复权
2017-09-28,18.7824,18.7824,18.782446,0.000000,1.0000,Yahoo前复权
2017-09-29,18.8776,18.8776,18.877628,0.000000,1.0000,Yahoo前复权
2017-10-03,19.2901,19.2901,19.290077,0.000000,1.0000,Yahoo前复权
2017-10-04,19.6391,19.6391,19.639080,0.000000,1.0000,Yahoo前复权
2017-10-06,19.7025,19.7025,19.702532,0.000000,1.0000,Yahoo前复权
2017-10-09,19.5122,19.5122,19.512167,0.000000,1.0000,Yahoo前复权
2017-10-10,19.6391,19.6391,19.639080,0.000000,1.0000,Yahoo前复权
2017-10-11,19.3218,19.3218,19.321806,0.000000,1.0000,Yahoo前复权
2017-10-12,19.3218,19.3218,19.321806,0.000000,1.0000,Yahoo前复权
2017-10-13,19.4487,19.4487,19.448709,0.000000,1.0000,Yahoo前复权
2017-10-16,19.5756,19.5756,19.575621,0.000000,1.0000,Yahoo前复权
2017-10-17,19.5439,19.5439,19.543894,0.000000,1.0000,Yahoo前复权
2017-10-18,19.5439,19.5439,19.543894,0.000000,1.0000,Yahoo前复权
2017-10-19,19.5122,19.5122,19.512167,0.000000,1.0000,Yahoo前复权
2017-10-20,19.7977,19.7977,19.797712,0.000000,1.0000,Yahoo前复权
2017-10-23,19.7977,19.7977,19.797712,0.000000,1.0000,Yahoo前复权
2017-10-24,19.6708,19.6708,19.670805,0.000000,1.0000,Yahoo前复权
2017-10-25,19.7343,19.7343,19.734259,0.000000,1.0000,Yahoo前复权
2017-10-26,19.7343,19.7343,19.734259,0.000000,1.0000,Yahoo前复权
2017-10-27,19.4804,19.4804,19.480442,0.000000,1.0000,Yahoo前复权
2017-10-30,19.4804,19.4804,19.480442,0.000000,1.0000,Yahoo前复权
2017-10-31,19.6073,19.6073,19.607349,0.000000,1.0000,Yahoo前复权
2017-11-01,19.5122,19.5122,19.512167,0.000000,1.0000,Yahoo前复权
2017-11-02,19.5122,19.5122,19.512167,0.000000,1.0000,Yahoo前复权
2017-11-03,19.4487,19.4487,19.448709,0.000000,1.0000,Yahoo前复权
