date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2023-11-13,1.0269,1.0269,1.026900,0.000000,1.0000,
2023-11-14,1.0333,1.0333,1.033300,0.000000,1.0000,
2023-11-15,1.0390,1.0390,1.039000,0.000000,1.0000,
2023-11-16,1.0304,1.0304,1.030400,0.000000,1.0000,
2023-11-17,1.0424,1.0424,1.042400,0.000000,1.0000,
2023-11-20,1.0526,1.0526,1.052600,0.000000,1.0000,
2023-11-21,1.0447,1.0447,1.044700,0.000000,1.0000,
2023-11-22,1.0361,1.0361,1.036100,0.000000,1.0000,
2023-11-23,1.0436,1.0436,1.043600,0.000000,1.0000,
2023-11-24,1.0282,1.0282,1.028200,0.000000,1.0000,
2023-11-27,1.0265,1.0265,1.026500,0.000000,1.0000,
2023-11-28,1.0328,1.0328,1.032800,0.000000,1.0000,
2023-11-29,1.0292,1.0292,1.029200,0.000000,1.0000,
2023-11-30,1.0240,1.0240,1.024000,0.000000,1.0000,
2023-12-01,1.0334,1.0334,1.033400,0.000000,1.0000,
2023-12-04,1.0298,1.0298,1.029800,0.000000,1.0000,
2023-12-05,1.0097,1.0097,1.009700,0.000000,1.0000,
2023-12-06,1.0149,1.0149,1.014900,0.000000,1.0000,
2023-12-07,1.0196,1.0196,1.019600,0.000000,1.0000,
2023-12-08,1.0153,1.0153,1.015300,0.000000,1.0000,
