date,close
20100308,1153.78
20100309,1155.44
20100310,1146.69
20100311,1142.6
20100312,1123.86
20100315,1109.26
20100316,1109.73
20100317,1130.75
20100318,1126.67
20100319,1132.38
20100322,1136.76
20100323,1131.34
20100324,1134.41
20100325,1129.59
20100326,1147.78
20100329,1161.26
20100330,1162.83
20100331,1151.72
20100401,1165.03
20100402,1171.26
20100406,1174.57
20100407,1166.5
20100408,1161.74
20100409,1172.03
20100412,1170.74
20100413,1178.88
20100414,1182.44
20100415,1178.32
20100416,1170.0
20100419,1122.48
20100420,1132.22
20100421,1147.44
20100422,1132.67
20100423,1128.82
20100426,1126.08
20100427,1099.46
20100428,1098.34
20100429,1079.95
20100430,1079.66
20100504,1077.42
20100505,1097.2
20100506,1052.87
20100507,1025.19
20100510,1030.57
20100511,1017.17
20100512,1019.98
20100513,1039.27
20100514,1042.91
20100517,988.44
20100518,996.26
20100519,989.55
20100520,975.74
20100521,983.72
20100524,1025.03
20100525,1007.01
20100526,1005.97
20100527,1022.13
20100528,1029.12
20100531,1008.42
20100601,988.23
20100602,990.83
20100603,982.5
20100604,982.37
20100607,972.03
20100608,978.6
20100609,1005.59
20100610,999.07
20100611,998.61
20100617,977.52
20100618,954.76
20100621,978.18
20100622,981.3
20100623,973.74
20100624,971.73
20100625,956.21
20100628,951.08
20100629,911.75
20100630,899.67
20100701,885.08
20100702,882.56
20100705,880.05
20100706,900.47
20100707,904.25
20100708,903.25
20100709,929.82
20100712,940.99
20100713,927.68
20100714,935.65
20100715,916.59
20100716,922.1
20100719,942.99
20100720,964.87
20100721,966.02
20100722,974.89
20100723,976.32
20100726,984.87
20100727,981.07
20100728,1000.34
20100729,1006.31
20100730,1001.99
20100802,1017.96
20100803,1001.1
20100804,998.37
20100805,993.78
20100806,1011.75
20100809,1015.78
20100810,990.27
20100811,993.69
20100812,981.22
20100813,992.57
20100816,1021.56
20100817,1024.69
20100818,1024.54
20100819,1028.24
20100820,1003.02
20100823,1003.47
20100824,1011.85
20100825,987.74
20100826,990.91
20100827,992.26
20100830,1013.65
20100831,1013.34
20100901,1016.31
20100902,1028.62
20100903,1028.29
20100906,1042.49
20100907,1041.41
20100908,1046.82
20100909,1028.49
20100910,1036.33
20100913,1043.83
20100914,1037.92
20100915,1026.41
20100916,1004.27
20100917,1002.22
20100920,996.19
20100921,1001.67
20100927,1019.58
20100928,1012.1
20100929,1007.6
20100930,1022.11
20101008,1046.34
20101011,1057.13
20101012,1059.6
20101013,1068.06
20101014,1062.3
20101015,1087.77
20101018,1095.97
20101019,1116.03
20101020,1124.74
20101021,1120.67
20101022,1117.72
20101025,1132.75
20101026,1132.19
20101027,1125.75
20101028,1129.84
20101029,1131.65
20101101,1154.83
20101102,1149.84
20101103,1138.24
20101104,1160.54
20101105,1172.46
20101108,1196.31
20101109,1192.7
20101110,1187.67
20101111,1182.24
20101112,1122.35
20101115,1139.73
20101116,1104.59
20101117,1080.47
20101118,1086.85
20101119,1101.16
20101122,1105.28
20101123,1085.27
20101124,1100.05
20101125,1107.78
20101126,1101.25
20101129,1105.15
20101130,1080.1
20101201,1077.35
20101202,1081.31
20101203,1071.91
20101206,1069.4
20101207,1077.81
20101208,1065.58
20101209,1047.68
20101210,1059.44
20101213,1083.28
20101214,1084.19
20101215,1082.15
20101216,1077.46
20101217,1080.59
20101220,1061.56
20101221,1076.57
20101222,1069.22
20101223,1065.4
20101224,1054.13
20101227,1035.23
20101228,1017.14
20101229,1020.36
20101230,1020.96
20101231,1034.76
20110104,1047.99
20110105,1046.21
20110106,1041.6
20110107,1045.32
20110110,1035.06
20110111,1043.17
20110112,1047.11
20110113,1044.41
20110114,1029.34
20110117,998.39
20110118,1000.08
20110119,1017.88
20110120,990.55
20110121,1000.14
20110124,997.0
20110125,1001.07
20110126,1008.21
20110127,1019.72
20110128,1018.84
20110131,1027.31
20110201,1028.82
20110209,1020.18
20110210,1033.36
20110211,1037.58
20110214,1072.7
20110215,1068.94
20110216,1084.35
20110217,1087.05
20110218,1074.55
20110221,1089.57
20110222,1059.54
20110223,1062.01
20110224,1067.01
20110225,1064.41
20110228,1076.92
20110301,1085.78
20110302,1084.26
20110303,1078.5
20110304,1093.58
20110307,1114.18
20110308,1116.78
20110309,1114.25
20110310,1097.47
20110311,1087.8
20110314,1092.83
20110315,1076.57
20110316,1090.17
20110317,1075.94
20110318,1076.44
20110321,1076.97
20110322,1078.87
20110323,1091.68
20110324,1087.78
20110325,1098.23
20110328,1100.25
20110329,1094.02
20110330,1092.82
20110331,1083.11
20110401,1099.03
20110406,1110.45
20110407,1115.24
20110408,1119.92
20110411,1117.74
20110412,1127.01
20110413,1133.52
20110414,1129.28
20110415,1131.01
20110418,1136.05
20110419,1114.52
20110420,1117.72
20110421,1125.09
20110422,1120.0
20110425,1099.64
20110426,1087.86
20110427,1088.8
20110428,1072.72
20110429,1087.19
20110503,1101.85
20110504,1079.55
20110505,1080.27
20110506,1078.24
20110509,1082.2
20110510,1086.38
20110511,1079.92
20110512,1065.59
20110513,1073.69
20110516,1062.39
20110517,1063.94
20110518,1070.63
20110519,1064.42
20110520,1060.9
20110523,1026.09
20110524,1024.56
20110525,1011.29
20110526,1008.47
20110527,1003.38
20110530,1000.81
20110531,1016.22
20110601,1015.13
20110602,1003.81
20110603,1013.31
20110607,1016.23
20110608,1015.08
20110609,999.2
20110610,1001.5
20110613,998.56
20110614,1008.14
20110615,999.23
20110616,979.83
20110617,976.55
20110620,969.22
20110621,981.8
20110622,980.22
20110623,994.31
20110624,1015.51
20110627,1018.84
20110628,1019.41
20110629,1005.16
20110630,1015.85
20110701,1020.11
20110704,1037.84
20110705,1035.9
20110706,1032.05
20110707,1027.72
20110708,1031.77
20110711,1034.05
20110712,1014.08
20110713,1028.02
20110714,1033.56
20110715,1037.96
20110718,1035.43
20110719,1024.27
20110720,1022.46
20110721,1011.24
20110722,1013.41
20110725,983.92
20110726,987.67
20110727,996.02
20110728,990.29
20110729,990.56
20110801,991.01
20110802,981.65
20110803,979.95
20110804,981.92
20110805,962.87
20110808,923.08
20110809,921.2
20110810,930.85
20110811,943.22
20110812,948.16
20110815,958.06
20110816,952.1
20110817,949.56
20110818,935.84
20110819,926.88
20110822,923.38
20110823,936.19
20110824,934.73
20110825,960.46
20110826,957.53
20110829,944.48
20110830,941.53
20110831,943.92
20110901,939.77
20110902,929.21
20110905,909.5
20110906,904.66
20110907,924.06
20110908,920.58
20110909,920.39
20110913,912.51
20110914,916.86
20110915,915.38
20110916,915.98
20110919,898.79
20110920,904.83
20110921,928.94
20110922,903.68
20110923,900.01
20110926,888.05
20110927,896.04
20110928,888.76
20110929,880.33
20110930,880.7
20111010,876.77
20111011,873.03
20111012,893.48
20111013,899.41
20111014,898.41
20111017,898.35
20111018,877.1
20111019,875.09
20111020,855.39
20111021,852.79
20111024,869.69
20111025,885.54
20111026,890.22
20111027,896.29
20111028,910.55
20111031,906.93
20111101,907.13
20111102,917.64
20111103,919.53
20111104,925.62
20111107,923.3
20111108,925.6
20111109,928.51
20111110,914.51
20111111,915.78
20111114,932.54
20111115,932.65
20111116,915.09
20111117,912.63
20111118,895.32
20111121,893.48
20111122,893.7
20111123,886.88
20111124,885.57
20111125,878.7
20111128,880.63
20111129,892.25
20111130,864.59
20111201,882.01
20111202,871.3
20111205,861.21
20111206,860.45
20111207,863.5
20111208,861.95
20111209,860.2
20111212,856.47
20111213,843.34
20111214,839.04
20111215,826.79
20111216,839.08
20111219,836.86
20111220,833.53
20111221,827.71
20111222,824.69
20111223,832.59
20111226,830.46
20111227,819.87
20111228,820.99
20111229,822.36
20111230,830.55
20120104,821.67
20120105,814.63
20120106,820.62
20120109,844.18
20120110,867.08
20120111,863.48
20120112,862.03
20120113,848.27
20120116,840.02
20120117,875.23
20120118,865.37
20120119,877.79
20120120,885.75
20120130,868.93
20120131,869.88
20120201,862.08
20120202,879.15
20120203,885.59
20120206,885.27
20120207,869.86
20120208,889.81
20120209,890.45
20120210,890.64
20120213,892.04
20120214,888.05
20120215,896.1
20120216,892.51
20120217,891.41
20120220,889.8
20120221,897.16
20120222,908.47
20120223,908.98
20120224,922.39
20120227,925.28
20120228,927.21
20120229,916.77
20120301,917.82
20120302,931.85
20120305,926.93
20120306,914.07
20120307,909.23
20120308,919.07
20120309,928.03
20120312,924.31
20120313,930.45
20120314,904.43
20120315,899.73
20120316,912.3
20120319,916.88
20120320,902.69
20120321,904.08
