date,close
20080227,6071.15
20080228,6100.89
20080229,6170.35
20080303,6348.75
20080304,6270.8
20080305,6283.37
20080306,6274.08
20080307,6132.29
20080310,5965.45
20080311,6017.81
20080312,5874.2
20080313,5663.82
20080314,5637.87
20080317,5277.12
20080318,4988.07
20080319,5179.55
20080320,5358.51
20080321,5428.41
20080324,5290.8
20080325,5395.1
20080326,5363.06
20080327,5112.4
20080328,5284.62
20080331,5087.5
20080401,4727.59
20080402,4598.48
20080403,4743.32
20080407,5004.39
20080408,5078.45
20080409,4860.24
20080410,4995.28
20080411,5037.87
20080414,4757.09
20080415,4855.46
20080416,4738.34
20080417,4588.6
20080418,4357.16
20080421,4368.58
20080422,4373.65
20080423,4540.17
20080424,4938.68
20080425,4969.16
20080428,4900.89
20080429,4937.86
20080430,5113.51
20080505,5252.99
20080506,5230.19
20080507,5027.46
20080508,5181.49
20080509,5187.95
20080512,5247.49
20080513,5211.53
20080514,5338.6
20080515,5328.53
20080516,5290.58
20080519,5292.84
20080520,4991.14
20080521,5129.44
20080522,5048.97
20080523,4982.27
20080526,4859.82
20080527,4884.17
20080528,4997.17
20080529,4889.35
20080530,4936.02
20080602,4961.74
20080603,4943.21
20080604,4861.37
20080605,4803.85
20080606,4764.7
20080610,4405.13
20080611,4326.37
20080612,4280.5
20080613,4139.25
20080616,4059.72
20080617,3879.48
20080618,4065.2
20080619,3782.32
20080620,3878.98
20080623,3786.57
20080624,3847.75
20080625,3998.02
20080626,4012.36
20080627,3755.73
20080630,3731.69
20080701,3680.23
20080702,3724.42
20080703,3837.72
20080704,3812.45
20080707,3988.87
20080708,4029.83
20080709,4154.63
20080710,4082.7
20080711,4046.75
20080714,4094.78
20080715,3974.18
20080716,3797.67
20080717,3764.62
20080718,3876.76
20080721,4016.73
20080722,4021.78
20080723,3970.71
20080724,4079.11
20080725,4031.83
20080728,4064.42
20080729,3994.82
20080730,3967.43
20080731,3854.03
20080801,3870.91
20080804,3768.81
20080805,3642.82
20080806,3642.44
20080807,3648.19
20080808,3446.35
20080811,3237.51
20080812,3251.45
20080813,3266.68
20080814,3282.27
20080815,3282.77
20080818,3072.74
20080819,3142.59
20080820,3373.53
20080821,3236.19
20080822,3188.16
20080825,3172.99
20080826,3051.05
20080827,3034.26
20080828,3028.0
20080829,3127.13
20080901,3045.42
20080902,3041.56
20080903,3016.63
20080904,3045.93
20080905,2943.38
20080908,2827.95
20080909,2865.82
20080910,2884.17
20080911,2836.36
20080912,2847.6
20080916,2817.32
20080917,2775.26
20080918,2714.49
20080919,2965.61
20080922,3074.0
20080923,2914.2
20080924,2971.59
20080925,3056.18
20080926,3081.51
20081006,2952.34
20081007,2931.85
20081008,2865.4
20081009,2830.89
20081010,2708.91
20081013,2786.77
20081014,2721.02
20081015,2704.56
20081016,2573.01
20081017,2596.02
20081020,2662.8
20081021,2641.46
20081022,2591.28
20081023,2604.42
20081024,2572.59
20081027,2411.19
20081028,2469.98
20081029,2387.57
20081030,2415.15
20081031,2360.86
20081103,2332.53
20081104,2289.55
20081105,2363.31
20081106,2328.97
20081107,2358.01
20081110,2506.53
20081111,2479.68
20081112,2523.31
20081113,2633.44
20081114,2721.15
20081117,2818.55
20081118,2608.76
20081119,2768.62
20081120,2755.91
20081121,2722.32
20081124,2631.06
20081125,2628.49
20081126,2660.86
20081127,2692.17
20081128,2657.09
20081201,2738.85
20081202,2748.24
20081203,2858.26
20081204,2876.66
20081205,2929.27
20081208,3033.13
20081209,2964.26
20081210,3030.15
20081211,2959.5
20081212,2824.63
20081215,2871.08
20081216,2914.15
20081217,2935.59
20081218,2975.96
20081219,2998.64
20081222,2971.38
20081223,2809.98
20081224,2767.09
20081225,2758.14
20081226,2726.69
