date,close
20150507,4125.39
20150508,4218.25
20150511,4334.08
20150512,4438.19
20150513,4355.18
20150514,4386.86
20150515,4326.47
20150518,4257.03
20150519,4375.65
20150520,4382.47
20150521,4410.53
20150522,4520.77
20150525,4662.37
20150526,4698.01
20150527,4683.05
20150528,4380.63
20150529,4338.71
20150601,4578.77
20150602,4635.57
20150603,4614.45
20150604,4677.41
20150605,4748.64
20150608,4942.74
20150609,4928.18
20150610,4807.8
20150611,4757.07
20150612,4809.52
20150615,4730.08
20150616,4563.54
20150617,4728.92
20150618,4522.7
20150619,4240.0
20150623,4382.07
20150624,4557.91
20150625,4455.97
20150626,4156.41
20150629,4139.71
20150630,4342.97
20150701,4087.56
20150702,3985.35
20150703,3733.68
20150706,3899.25
20150707,3978.22
20150708,3734.42
20150709,3978.82
20150710,4176.92
20150713,4223.06
20150714,4082.81
20150715,3976.72
20150716,3980.78
20150717,4084.85
20150720,4104.05
20150721,4112.25
20150722,4116.5
20150723,4163.46
20150724,4115.62
20150727,3756.35
20150728,3718.33
20150729,3845.44
20150730,3749.51
20150731,3741.29
20150803,3751.48
20150804,3852.48
20150805,3773.51
20150806,3735.91
20150807,3796.91
20150810,3986.78
20150811,3969.78
20150812,3939.27
20150813,4007.18
20150814,3986.21
20150817,3997.41
20150818,3748.51
20150819,3768.18
20150820,3625.38
20150821,3525.36
20150824,3213.1
20150825,2948.41
20150826,2937.84
20150827,3111.01
20150828,3257.59
20150831,3280.71
20150901,3317.12
20150902,3378.12
20150907,3228.75
20150908,3300.71
20150909,3357.06
20150910,3314.98
20150911,3289.16
20150914,3247.79
20150915,3142.31
20150916,3274.86
20150917,3220.89
20150918,3230.02
20150921,3266.39
20150922,3278.35
20150923,3203.42
20150924,3219.86
20150925,3186.74
20150928,3172.66
20150929,3105.12
20150930,3121.15
20151008,3201.47
20151009,3230.84
20151012,3330.08
20151013,3310.01
20151014,3284.66
20151015,3348.98
20151016,3383.44
20151019,3367.8
20151020,3417.48
20151021,3368.05
20151022,3365.12
20151023,3374.57
20151026,3386.46
20151027,3365.37
20151028,3329.79
20151029,3331.69
20151030,3315.97
20151102,3266.41
20151103,3249.43
20151104,3367.02
20151105,3474.12
20151106,3502.85
20151109,3582.33
20151110,3553.26
20151111,3556.31
20151112,3503.98
20151113,3460.49
20151116,3459.23
20151117,3466.58
20151118,3460.37
20151119,3484.55
20151120,3471.33
20151123,3452.49
20151124,3431.0
20151125,3440.77
20151126,3428.33
20151127,3252.2
20151130,3285.81
20151201,3286.72
20151202,3421.56
20151203,3458.98
20151204,3375.79
20151207,3364.95
20151208,3294.54
20151209,3312.0
20151210,3294.02
20151211,3272.33
20151214,3350.05
20151215,3321.65
20151216,3308.22
20151217,3369.62
20151218,3385.04
20151221,3453.27
20151222,3446.12
20151223,3438.67
20151224,3402.43
20151225,3411.98
20151228,3339.45
20151229,3361.33
20151230,3358.83
20151231,3335.75
20160104,3156.81
20160105,3160.33
20160106,3240.46
20160107,3056.91
20160108,3127.81
20160111,2998.27
20160112,3006.88
20160113,2961.7
20160114,2992.59
20160115,2887.79
20160118,2879.42
20160119,2967.06
20160120,2950.29
20160121,2873.88
20160122,2907.99
20160125,2918.66
20160126,2747.17
20160127,2749.25
20160128,2685.91
20160129,2745.84
20160201,2699.5
20160202,2739.69
20160203,2718.18
20160204,2742.03
20160205,2728.23
20160215,2697.09
20160216,2773.71
20160217,2806.04
20160218,2808.86
20160219,2800.16
20160222,2861.18
20160223,2843.57
20160224,2879.91
20160225,2730.26
20160226,2767.37
20160229,2724.02
20160301,2756.51
20160302,2853.06
20160303,2858.01
20160304,2914.73
20160307,2918.56
20160308,2918.04
20160309,2901.27
20160310,2845.35
20160311,2856.24
20160314,2888.72
20160315,2905.93
20160316,2930.73
20160317,2936.6
20160318,2951.27
20160321,2982.86
20160322,2961.91
20160323,2957.55
20160324,2914.65
20160325,2924.8
20160328,2911.26
20160329,2884.34
20160330,2947.96
20160331,2944.45
20160401,2961.59
20160405,2984.48
20160406,2970.38
20160407,2938.32
20160408,2923.49
20160411,2957.57
20160412,2948.66
20160413,2988.57
20160414,2993.85
20160415,2986.86
20160418,2961.77
20160419,2963.54
20160420,2924.23
20160421,2906.6
20160422,2910.9
20160425,2901.52
20160426,2907.78
20160427,2897.43
20160428,2894.88
20160429,2882.77
20160503,2912.29
20160504,2906.75
20160505,2904.9
20160506,2850.68
20160509,2795.26
20160510,2796.15
20160511,2807.2
20160512,2812.7
20160513,2808.71
20160516,2816.4
20160517,2807.94
20160518,2794.41
20160519,2787.64
20160520,2798.41
20160523,2803.97
20160524,2793.31
20160525,2794.63
20160526,2796.65
20160527,2798.19
20160530,2806.83
20160531,2871.5
20160601,2858.78
20160602,2854.95
20160603,2869.24
20160606,2863.22
20160607,2864.06
20160608,2864.39
20160613,2802.5
20160614,2810.98
20160615,2827.13
20160616,2812.51
20160617,2824.57
20160620,2828.29
20160621,2827.76
20160622,2845.84
20160623,2839.08
20160624,2812.48
20160627,2834.9
20160628,2839.55
20160629,2859.67
20160630,2864.06
20160701,2871.35
20160704,2895.45
20160705,2902.57
20160706,2899.59
20160707,2893.36
20160708,2877.5
20160711,2881.58
20160712,2932.21
20160713,2947.62
20160714,2935.13
20160715,2947.39
20160718,2946.48
20160719,2938.18
20160720,2922.85
20160721,2928.35
20160722,2908.32
20160725,2921.3
20160726,2942.78
20160727,2929.63
20160728,2946.73
20160729,2939.35
20160801,2942.81
20160802,2948.49
20160803,2946.57
20160804,2958.09
20160805,2967.67
20160808,2994.66
20160809,3013.87
20160810,3001.48
20160811,3003.37
20160812,3088.76
20160815,3164.45
20160816,3153.16
20160817,3137.43
20160818,3126.95
20160819,3129.09
20160822,3112.15
20160823,3114.39
20160824,3108.67
20160825,3086.81
20160826,3079.26
20160829,3075.72
20160830,3084.21
20160831,3108.43
20160901,3082.72
20160902,3095.26
20160905,3092.19
20160906,3091.08
20160907,3097.14
20160908,3094.75
20160909,3075.47
20160912,3045.97
20160913,3044.33
20160914,3016.17
20160919,3031.11
20160920,3025.75
20160921,3039.19
20160922,3070.25
20160923,3059.21
20160926,3018.56
20160927,3032.39
20160928,3022.74
20160929,3037.92
20160930,3039.56
20161010,3073.11
20161011,3083.18
20161012,3074.89
20161013,3083.29
20161014,3093.07
20161017,3070.33
20161018,3109.92
20161019,3108.92
20161020,3111.34
20161021,3135.5
20161024,3179.88
20161025,3179.72
20161026,3152.79
20161027,3135.57
20161028,3130.92
20161031,3127.05
20161101,3148.46
20161102,3114.19
20161103,3151.75
20161104,3152.39
20161107,3157.74
20161108,3159.51
20161109,3158.69
20161110,3197.45
20161111,3208.34
20161114,3221.02
20161115,3219.66
20161116,3209.54
20161117,3226.52
20161118,3217.28
20161121,3257.87
20161122,3282.78
20161123,3289.58
20161124,3282.82
20161125,3321.33
20161128,3353.85
20161129,3397.59
20161130,3363.52
20161201,3382.24
20161202,3381.51
20161205,3322.43
20161206,3300.01
20161207,3312.42
20161208,3303.43
20161209,3357.38
20161212,3327.97
20161213,3308.53
20161214,3290.55
20161215,3235.36
20161216,3225.77
20161219,3215.83
20161220,3185.26
20161221,3222.98
20161222,3226.67
20161223,3203.37
20161226,3214.24
20161227,3206.09
20161228,3191.59
20161229,3187.52
20161230,3189.67
20170103,3216.95
20170104,3236.7
20170105,3248.61
20170106,3246.81
20170109,3266.69
20170110,3254.23
20170111,3242.63
20170112,3229.56
20170113,3250.29
20170116,3278.09
20170117,3270.59
20170118,3284.36
20170119,3272.97
20170120,3287.49
20170123,3283.08
20170124,3298.19
20170125,3298.32
20170126,3307.16
20170203,3276.87
20170206,3286.52
20170207,3280.32
20170208,3292.35
20170209,3302.76
20170210,3329.97
20170213,3345.27
20170214,3345.33
20170215,3362.53
20170216,3375.34
20170217,3342.25
20170220,3386.68
20170221,3391.74
20170222,3393.3
20170223,3377.85
20170224,3374.33
20170227,3359.81
20170228,3365.0
20170301,3366.1
20170302,3352.61
20170303,3340.55
20170306,3337.74
20170307,3338.91
20170308,3337.67
20170309,3318.25
20170310,3305.88
20170313,3335.63
20170314,3341.58
20170315,3348.34
20170316,3356.11
20170317,3325.12
20170320,3352.49
20170321,3368.39
20170322,3337.32
20170323,3331.77
20170324,3362.31
20170327,3371.48
20170328,3369.4
20170329,3372.46
20170330,3366.9
20170331,3385.65
20170405,3416.73
20170406,3423.04
20170407,3429.87
20170410,3428.02
20170411,3432.79
20170412,3431.41
20170413,3434.38
20170414,3418.18
20170417,3408.03
20170418,3373.79
20170419,3343.6
20170420,3349.77
20170421,3381.12
20170424,3351.24
20170425,3353.26
20170426,3357.01
20170427,3353.65
20170428,3355.76
20170502,3324.29
20170503,3301.75
20170504,3303.13
20170505,3298.31
20170508,3297.44
20170509,3307.02
20170510,3285.89
20170511,3317.52
20170512,3350.18
20170515,3363.18
20170516,3362.03
20170517,3346.51
20170518,3333.7
20170519,3345.68
20170522,3354.59
20170523,3380.03
20170524,3383.97
20170525,3434.83
20170526,3451.41
20170531,3464.94
20170601,3475.54
20170602,3478.42
20170605,3452.93
20170606,3447.06
20170607,3470.46
20170608,3484.0
20170609,3491.26
20170612,3494.79
20170613,3493.52
20170614,3456.8
20170615,3432.71
20170616,3418.67
20170619,3435.53
20170620,3433.5
20170621,3452.11
20170622,3480.64
20170623,3502.16
20170626,3522.41
20170627,3533.54
20170628,3520.84
20170629,3538.3
20170630,3543.46
20170703,3540.57
20170704,3518.28
20170705,3540.16
20170706,3546.35
20170707,3559.15
20170710,3573.61
20170711,3589.8
20170712,3587.57
20170713,3620.2
20170714,3646.36
20170717,3649.25
20170718,3651.93
20170719,3685.36
20170720,3704.3
20170721,3696.23
20170724,3695.89
20170725,3689.54
20170726,3699.97
20170727,3690.56
20170728,3702.17
20170731,3702.16
20170801,3732.97
20170802,3735.62
20170803,3718.69
20170804,3712.82
20170807,3716.43
20170808,3710.84
20170809,3680.04
20170810,3667.29
20170811,3610.08
20170814,3610.88
20170815,3644.73
20170816,3638.84
20170817,3666.66
20170818,3676.01
20170821,3678.06
20170822,3692.45
20170823,3702.2
20170824,3707.57
20170825,3781.98
20170828,3796.92
20170829,3808.35
20170830,3798.08
20170831,3768.91
20170901,3778.42
20170904,3788.71
20170905,3800.25
20170906,3791.93
20170907,3779.02
20170908,3771.3
20170911,3766.69
20170912,3783.2
20170913,3777.52
20170914,3761.8
20170915,3749.44
20170918,3738.85
20170919,3745.01
20170920,3744.2
20170921,3760.85
20170922,3758.8
20170925,3753.59
20170926,3759.2
20170927,3743.31
20170928,3730.8
20170929,3726.61
20171009,3753.8
20171010,3756.76
20171011,3772.49
20171012,3767.4
20171013,3754.49
20171016,3762.31
20171017,3755.31
20171018,3790.92
20171019,3788.32
20171020,3778.7
20171023,3759.19
20171024,3793.98
20171025,3792.25
20171026,3772.55
20171027,3793.96
20171030,3794.05
20171031,3765.25
20171101,3760.72
20171102,3760.47
20171103,3745.45
20171106,3726.95
20171107,3762.34
20171108,3776.15
20171109,3785.24
20171110,3762.87
20171113,3783.46
20171114,3788.73
20171115,3778.6
20171116,3769.31
20171117,3830.4
20171120,3848.02
20171121,3883.22
20171122,3941.91
20171123,3875.21
20171124,3868.14
20171127,3851.86
20171128,3818.47
20171129,3849.79
20171130,3818.89
20171201,3796.61
20171204,3801.8
20171205,3842.29
20171206,3815.77
20171207,3777.83
20171208,3771.82
20171211,3798.42
20171212,3744.53
20171213,3770.39
20171214,3769.55
20171215,3747.89
20171218,3743.76
20171219,3775.85
20171220,3772.41
20171221,3787.37
20171222,3786.53
20171225,3788.59
20171226,3805.16
20171227,3785.61
20171228,3794.8
20171229,3818.49
20180102,3879.45
20180103,3889.12
20180104,3892.97
20180105,3931.16
20180108,3967.09
20180109,3953.95
20180110,3975.3
20180111,3977.7
20180112,3994.67
20180115,4010.38
20180116,4048.57
20180117,4081.42
20180118,4133.35
20180119,4163.65
20180122,4174.03
20180123,4257.77
20180124,4270.57
20180125,4252.43
20180126,4278.52
20180129,4269.53
20180130,4218.16
20180131,4222.54
20180201,4222.21
20180202,4280.66
20180205,4361.07
20180206,4264.42
20180207,4151.66
20180208,4032.44
20180209,3877.48
20180212,3858.97
20180213,3916.55
20180214,3924.54
20180222,4009.76
20180223,4038.63
20180226,4056.63
20180227,3991.15
20180228,3956.53
20180301,3952.52
20180302,3938.97
20180305,3943.56
20180306,3996.77
20180307,3973.16
20180308,3993.83
20180309,3994.14
20180312,3987.39
20180313,3974.44
20180314,3960.23
20180315,3968.06
20180316,3939.25
20180319,3930.9
20180320,3952.35
20180321,3949.81
20180322,3936.07
20180323,3870.46
20180326,3793.1
20180327,3798.23
20180328,3758.02
20180329,3816.6
20180330,3794.68
20180402,3770.09
20180403,3724.32
20180404,3702.46
20180409,3709.34
20180410,3787.42
20180411,3823.3
20180412,3780.08
20180413,3758.43
20180416,3673.08
20180417,3640.67
20180418,3662.88
20180419,3692.91
20180420,3655.88
20180423,3653.35
20180424,3716.19
20180425,3701.39
20180426,3660.87
20180427,3683.7
20180502,3682.43
20180503,3705.07
20180504,3698.52
20180507,3745.97
20180508,3772.88
20180509,3769.04
20180510,3781.95
20180511,3789.41
20180514,3795.07
20180515,3817.14
20180516,3784.37
20180517,3772.04
20180518,3830.6
20180521,3832.78
20180522,3813.93
20180523,3765.98
20180524,3748.97
20180525,3746.64
20180528,3724.35
20180529,3731.89
20180530,3649.13
20180531,3722.92
20180601,3704.12
20180604,3727.42
20180605,3736.79
20180606,3734.37
20180607,3727.97
20180608,3675.46
20180611,3678.18
20180612,3713.2
20180613,3696.86
20180614,3704.71
20180615,3716.16
20180618,3716.16
20180619,3643.52
20180620,3633.31
20180621,3615.37
20180622,3616.88
20180625,3557.39
20180626,3505.63
20180627,3473.73
20180628,3441.28
20180629,3503.74
20180702,3399.82
20180703,3415.03
20180704,3403.31
20180705,3400.18
20180706,3406.19
20180709,3506.51
20180710,3516.22
20180711,3459.61
20180712,3523.32
20180713,3515.3
20180716,3488.79
20180717,3475.33
20180718,3492.45
20180719,3503.73
20180720,3587.48
20180723,3643.13
20180724,3667.88
20180725,3663.04
20180726,3643.96
20180727,3636.23
20180730,3652.43
20180731,3660.48
20180801,3586.14
20180802,3525.28
20180803,3502.35
20180806,3475.59
20180807,3558.24
20180808,3506.52
20180809,3565.16
20180810,3531.55
20180813,3509.83
20180814,3501.26
20180815,3425.44
20180816,3418.08
20180817,3389.15
20180820,3450.53
20180821,3479.7
20180822,3460.93
20180823,3473.56
20180824,3490.32
20180827,3554.59
20180828,3550.97
20180829,3529.36
20180830,3509.45
20180831,3501.31
20180903,3498.23
20180904,3533.68
20180905,3464.55
20180906,3443.77
20180907,3454.84
20180910,3441.36
20180911,3433.3
20180912,3434.09
20180913,3477.38
20180914,3483.06
20180917,3462.51
20180918,3527.7
20180919,3569.03
20180920,3565.63
20180921,3674.96
20180925,3643.96
20180926,3669.24
20180927,3671.49
20180928,3702.63
20181008,3577.83
20181009,3564.62
20181010,3584.32
20181011,3431.75
20181012,3495.4
20181015,3427.3
20181016,3416.43
20181017,3444.08
20181018,3351.45
20181019,3453.66
20181022,3578.3
20181023,3496.66
20181024,3518.54
20181025,3533.42
20181026,3543.22
20181029,3483.34
20181030,3517.41
20181031,3557.34
20181101,3553.51
20181102,3627.3
20181105,3606.82
20181106,3601.6
20181107,3581.12
20181108,3588.26
20181109,3516.52
20181112,3552.04
20181113,3562.74
20181114,3522.07
20181115,3552.97
20181116,3558.37
20181119,3605.28
20181120,3534.2
20181121,3550.34
20181122,3526.91
20181123,3469.53
20181126,3475.93
20181127,3467.74
20181128,3497.18
20181129,3462.4
20181130,3509.57
20181203,3573.33
20181204,3590.31
20181205,3572.95
20181206,3521.97
20181207,3548.73
20181210,3523.66
20181211,3533.6
20181212,3560.01
20181213,3609.52
20181214,3565.8
20181217,3577.94
20181218,3535.93
20181219,3511.9
20181220,3493.74
20181221,3474.91
20181224,3506.77
20181225,3493.91
20181226,3483.96
20181227,3470.92
20181228,3482.32
20190102,3432.12
20190103,3418.85
20190104,3485.58
20190107,3548.23
20190108,3566.27
20190109,3609.02
20190110,3565.14
20190111,3575.56
20190114,3551.48
20190115,3583.8
20190116,3603.96
20190117,3592.94
20190118,3632.0
20190121,3649.84
20190122,3614.66
20190123,3643.31
20190124,3648.77
20190125,3673.77
20190128,3677.38
20190129,3696.32
20190130,3685.33
20190131,3701.22
20190201,3721.93
20190211,3763.86
20190212,3795.27
20190213,3844.4
20190214,3816.39
20190215,3765.06
20190218,3827.74
20190219,3828.28
20190220,3841.14
20190221,3826.82
20190222,3871.7
20190225,4039.56
20190226,4014.22
20190227,4012.21
20190228,3996.42
20190301,4089.63
20190304,4118.7
20190305,4143.09
20190306,4192.11
20190307,4168.89
20190308,4021.69
20190311,4055.75
20190312,4079.49
20190313,4021.91
20190314,3986.11
20190315,4029.29
20190318,4144.94
20190319,4112.92
20190320,4108.46
20190321,4109.31
20190322,4169.92
20190325,4065.62
20190326,4010.97
20190327,4030.05
20190328,4000.27
20190329,4115.2
20190401,4221.66
20190402,4243.81
20190403,4320.93
20190404,4374.43
20190408,4413.89
20190409,4432.09
20190410,4467.01
20190411,4472.57
20190412,4449.53
20190415,4364.17
20190416,4438.96
20190417,4473.1
20190418,4389.75
20190419,4416.97
20190422,4315.88
20190423,4292.61
20190424,4336.92
20190425,4245.24
20190426,4199.21
20190429,4179.9
20190430,4219.68
20190506,3993.95
20190507,4031.12
20190508,4016.18
20190509,3954.36
20190510,4014.02
20190513,3982.5
20190514,3944.39
20190515,3992.47
20190516,4007.14
20190517,3942.17
20190520,3941.55
20190521,4000.15
20190522,3990.47
20190523,3946.89
20190524,3960.86
20190527,3988.78
20190528,4067.73
20190529,4055.09
20190530,4066.28
20190531,4062.55
20190603,4047.02
20190604,3990.93
20190605,3956.66
20190606,3930.9
20190610,3959.19
20190611,4023.49
20190612,3975.89
20190613,3957.02
20190614,3940.8
20190617,3909.97
20190618,3909.63
20190619,3928.74
20190620,3984.91
20190621,3974.67
20190624,3989.77
20190625,3939.76
20190626,3931.14
20190627,3937.82
20190628,3930.44
20190701,3975.06
20190702,4004.42
20190703,3997.35
20190704,3987.69
20190705,4008.16
20190708,3893.89
20190709,3927.15
20190710,3894.32
20190711,3892.14
20190712,3907.87
20190715,3929.38
20190716,3925.74
20190717,3928.51
20190718,3891.88
20190719,3929.55
20190722,3906.54
20190723,3939.84
20190724,3951.1
20190725,3966.18
20190726,3963.83
20190729,3964.21
20190730,3983.13
20190731,3951.2
20190801,3925.86
20190802,3861.31
20190805,3796.13
20190806,3724.3
20190807,3727.15
20190808,3759.35
20190809,3740.82
20190812,3777.72
20190813,3747.91
20190814,3767.73
20190815,3782.05
20190816,3783.17
20190819,3848.53
20190820,3822.97
20190821,3810.77
20190822,3794.75
20190823,3797.44
20190826,3774.57
20190827,3806.83
20190828,3822.01
20190829,3781.34
20190830,3747.74
20190902,3808.7
20190903,3798.27
20190904,3842.15
20190905,3856.79
20190906,3914.42
20190909,3934.98
20190910,3909.96
20190911,3919.66
20190912,3930.25
20190916,3944.83
20190917,3896.85
20190918,3928.55
20190919,3922.12
20190920,3934.16
20190923,3886.44
20190924,3906.93
20190925,3863.0
20190926,3853.48
20190927,3806.28
20190930,3783.47
20191008,3799.91
20191009,3823.02
20191010,3826.51
20191011,3847.75
20191014,3886.77
20191015,3858.48
20191016,3836.25
20191017,3822.51
20191018,3767.98
20191021,3780.67
20191022,3787.91
20191023,3788.47
20191024,3807.6
20191025,3805.32
20191028,3807.53
20191029,3782.43
20191030,3764.36
20191031,3747.13
20191101,3780.69
20191104,3770.25
20191105,3782.84
20191106,3770.73
20191107,3773.39
20191108,3781.26
20191111,3720.57
20191112,3720.74
20191113,3698.22
20191114,3684.62
20191115,3652.61
20191118,3687.87
20191119,3719.52
20191120,3688.48
20191121,3689.44
20191122,3687.6
20191125,3756.23
20191126,3751.21
20191127,3724.98
20191128,3713.78
20191129,3706.04
20191202,3713.45
20191203,3727.95
20191204,3701.71
20191205,3706.76
20191206,3703.52
20191209,3718.63
20191210,3698.01
20191211,3736.31
20191212,3739.18
20191213,3768.32
20191216,3786.34
20191217,3824.79
20191218,3823.61
20191219,3832.23
20191220,3829.68
20191223,3771.15
20191224,3783.97
20191225,3778.25
20191226,3811.78
20191227,3824.0
20191230,3861.51
20191231,3877.61
20200102,3917.22
20200103,3926.56
20200106,3916.46
20200107,3928.15
20200108,3879.62
20200109,3893.65
20200110,3883.5
20200113,3891.83
20200114,3898.49
20200115,3866.14
20200116,3837.88
20200117,3836.0
20200120,3838.71
20200121,3773.46
20200122,3767.45
20200123,3679.12
20200203,3389.98
20200204,3428.61
20200205,3466.65
20200206,3506.95
20200207,3512.92
20200210,3533.3
20200211,3554.17
20200212,3558.73
20200213,3535.6
20200214,3553.39
20200217,3608.62
20200218,3587.66
20200219,3578.25
20200220,3616.57
20200221,3612.1
20200224,3578.65
20200225,3534.56
20200226,3577.6
20200227,3575.35
20200228,3504.16
20200302,3621.92
20200303,3626.54
20200304,3650.05
20200305,3706.9
20200306,3676.23
20200309,3622.94
20200310,3661.27
20200311,3627.76
20200312,3580.23
20200313,3517.18
20200316,3462.84
20200317,3441.96
20200318,3398.51
20200319,3342.47
20200320,3394.25
20200323,3304.41
20200324,3364.92
20200325,3414.51
20200326,3388.84
20200327,3412.82
20200330,3398.55
20200331,3380.13
20200401,3351.02
20200402,3393.69
20200403,3369.71
20200407,3415.58
20200408,3408.84
20200409,3406.66
20200410,3392.24
20200413,3386.1
20200414,3414.04
20200415,3408.99
20200416,3406.89
20200417,3421.22
20200420,3414.35
20200421,3382.56
20200422,3386.49
20200423,3393.62
20200424,3365.52
20200427,3359.72
20200428,3333.3
20200429,3371.82
20200430,3406.56
20200506,3390.55
20200507,3379.15
20200508,3395.85
20200511,3401.12
20200512,3381.71
20200513,3380.91
20200514,3347.72
20200515,3347.7
20200518,3349.66
20200519,3365.62
20200520,3358.99
20200521,3342.47
20200522,3289.24
20200525,3297.95
20200526,3306.06
20200527,3341.18
20200528,3344.93
20200529,3332.21
20200601,3380.54
20200602,3410.23
20200603,3399.9
20200604,3387.45
20200605,3386.6
20200608,3403.99
20200609,3411.48
20200610,3387.62
20200611,3353.98
20200612,3350.8
20200615,3321.38
20200616,3364.05
20200617,3378.48
20200618,3414.92
20200619,3406.48
20200622,3384.98
20200623,3374.55
20200624,3392.54
20200629,3363.94
20200630,3372.49
20200701,3433.13
20200702,3508.3
20200703,3598.81
20200706,3838.68
20200707,3835.61
20200708,3873.92
20200709,3903.59
20200710,3822.8
20200713,3864.39
20200714,3823.29
20200715,3753.3
20200716,3651.68
20200717,3636.55
20200720,3779.2
20200721,3755.1
20200722,3746.66
20200723,3701.63
20200724,3618.07
20200727,3617.15
20200728,3632.24
20200729,3678.01
20200730,3652.86
20200731,3652.05
20200803,3713.62
20200804,3759.74
20200805,3721.52
20200806,3713.8
20200807,3672.86
20200810,3713.86
20200811,3682.21
20200812,3703.1
20200813,3727.25
20200814,3747.17
20200817,3818.71
20200818,3797.32
20200819,3783.38
20200820,3751.39
20200821,3740.98
20200824,3740.81
20200825,3722.18
20200826,3686.37
20200827,3670.6
20200828,3709.87
20200831,3700.83
20200901,3720.92
20200902,3714.82
20200903,3701.9
20200904,3677.51
20200907,3651.21
20200908,3693.88
20200909,3684.64
20200910,3650.09
20200911,3643.83
20200914,3646.25
20200915,3639.95
20200916,3649.02
20200917,3647.26
20200918,3716.5
20200921,3698.05
20200922,3645.99
20200923,3637.49
20200924,3584.71
20200925,3567.95
20200928,3594.54
20200929,3594.56
20200930,3578.35
20201009,3627.06
20201012,3696.87
20201013,3687.08
20201014,3677.51
20201015,3687.34
20201016,3714.66
20201019,3704.33
20201020,3687.5
20201021,3693.1
20201022,3680.66
20201023,3679.94
20201026,3668.24
20201027,3670.36
20201028,3664.97
20201029,3664.38
20201030,3622.48
20201102,3654.94
20201103,3704.31
20201104,3713.84
20201105,3764.77
20201106,3773.17
20201109,3830.49
20201110,3817.55
20201111,3845.24
20201112,3830.22
20201113,3790.7
20201116,3861.52
20201117,3875.82
20201118,3897.92
20201119,3893.72
20201120,3905.13
20201123,3975.38
20201124,3964.35
20201125,3938.01
20201126,3952.43
20201127,3998.02
20201130,3950.77
20201201,3995.09
20201202,4005.89
20201203,3956.81
20201204,3930.32
20201207,3854.16
20201208,3833.21
20201209,3798.04
20201210,3808.93
20201211,3790.39
20201214,3757.84
20201215,3757.34
20201216,3751.12
20201217,3790.75
20201218,3817.51
20201221,3800.46
20201222,3706.02
20201223,3710.71
20201224,3688.44
20201225,3732.33
20201228,3707.92
20201229,3698.85
20201230,3708.07
20201231,3734.69
20210104,3726.66
20210105,3713.64
20210106,3758.59
20210107,3783.47
20210108,3817.03
20210111,3772.42
20210112,3797.91
20210113,3829.71
20210114,3838.51
20210115,3834.85
20210118,3848.3
20210119,3857.56
20210120,3847.18
20210121,3852.98
20210122,3793.26
20210125,3780.39
20210126,3764.48
20210127,3771.0
20210128,3719.76
20210129,3708.49
20210201,3737.28
20210202,3730.21
20210203,3738.1
20210204,3724.97
20210205,3732.92
20210208,3768.56
20210209,3800.34
20210210,3822.78
20210218,3933.19
20210219,4010.89
20210222,4127.41
20210223,4107.95
20210224,4057.4
20210225,4141.6
20210226,4032.8
20210301,4090.7
20210302,4033.67
20210303,4150.04
20210304,4146.29
20210305,4076.66
20210308,4058.11
20210309,4041.8
20210310,3999.21
20210311,4135.89
20210312,4209.15
20210315,4257.89
20210316,4256.31
20210317,4200.04
20210318,4243.5
20210319,4169.38
20210322,4216.11
20210323,4164.83
20210324,4064.53
20210325,4059.23
20210326,4097.01
20210329,4197.86
20210330,4210.39
20210331,4206.52
20210401,4221.84
20210402,4175.52
20210406,4189.95
20210407,4243.18
20210408,4236.7
20210409,4242.46
20210412,4265.05
20210413,4220.2
20210414,4256.05
20210415,4225.75
20210416,4245.25
20210419,4240.14
20210420,4218.19
20210421,4190.99
20210422,4207.12
20210423,4200.91
20210426,4171.99
20210427,4155.74
20210428,4179.87
20210429,4194.03
20210430,4173.44
20210506,4259.81
20210507,4316.0
20210510,4378.41
20210511,4310.65
20210512,4325.68
20210513,4228.83
20210514,4223.23
20210517,4215.94
20210518,4238.8
20210519,4181.03
20210520,4106.36
20210521,4114.17
20210524,4093.44
20210525,4149.35
20210526,4154.98
20210527,4152.74
20210528,4146.09
20210531,4125.65
20210601,4157.62
20210602,4149.46
20210603,4156.05
20210604,4146.51
20210607,4141.53
20210608,4145.4
20210609,4183.88
20210610,4190.13
20210611,4203.62
20210615,4143.0
20210616,4125.58
20210617,4094.17
20210618,4052.34
20210621,4053.31
20210622,4062.78
20210623,4086.04
20210624,4092.01
20210625,4150.9
20210628,4120.59
20210629,4090.92
20210630,4122.5
20210701,4130.83
20210702,4073.36
20210705,4081.34
20210706,4119.61
20210707,4108.74
20210708,4066.41
20210709,4103.68
20210712,4092.72
20210713,4127.91
20210714,4112.88
20210715,4192.39
20210716,4206.41
20210719,4189.56
20210720,4137.97
20210721,4142.3
20210722,4236.43
20210723,4233.11
20210726,4164.72
20210727,4049.95
20210728,4007.19
20210729,4035.54
20210730,4076.49
20210802,4042.78
20210803,3974.99
20210804,4018.68
20210805,4001.0
20210806,4030.95
20210809,4110.24
20210810,4120.99
20210811,4215.45
20210812,4257.35
20210813,4253.61
20210816,4282.84
20210817,4232.39
20210818,4282.7
20210819,4204.5
20210820,4244.87
20210823,4256.74
20210824,4293.0
20210825,4340.11
20210826,4399.27
20210827,4416.18
20210830,4440.01
20210831,4568.17
20210901,4574.98
20210902,4671.68
20210903,4639.78
20210906,4677.95
20210907,4834.22
20210908,4867.66
20210909,5045.95
20210910,4946.33
20210913,5055.09
20210914,4902.82
20210915,4906.42
