date,close
20110524,1035.68
20110525,1024.2
20110526,1017.31
20110527,1003.36
20110530,995.66
20110531,1013.22
20110601,1017.21
20110602,999.73
20110603,1013.31
20110607,1018.85
20110608,1019.71
20110609,999.58
20110610,1002.97
20110613,999.76
20110614,1011.92
20110615,1001.97
20110616,982.74
20110617,973.03
20110620,964.08
20110621,977.47
20110622,974.19
20110623,989.6
20110624,1011.83
20110627,1016.34
20110628,1015.42
20110629,1004.55
20110630,1015.19
20110701,1015.69
20110704,1037.17
20110705,1038.57
20110706,1035.58
20110707,1033.69
20110708,1034.76
20110711,1041.22
20110712,1028.61
20110713,1043.12
20110714,1046.13
20110715,1051.3
20110718,1051.32
20110719,1038.57
20110720,1039.59
20110721,1031.91
20110722,1034.38
20110725,1003.92
20110726,1007.48
20110727,1015.86
20110728,1008.28
20110729,1007.44
20110801,1008.63
20110802,999.47
20110803,999.96
20110804,1002.24
20110805,983.59
20110808,944.26
20110809,945.56
20110810,954.06
20110811,970.52
20110812,976.92
20110815,990.91
20110816,984.47
20110817,980.75
20110818,965.65
20110819,959.1
20110822,952.27
20110823,965.96
20110824,962.78
20110825,987.1
20110826,985.56
20110829,974.91
20110830,970.59
20110831,970.13
20110901,964.69
20110902,953.66
20110905,936.62
20110906,930.18
20110907,949.7
20110908,941.41
20110909,938.5
20110913,927.99
20110914,933.27
20110915,932.26
20110916,932.62
20110919,915.6
20110920,919.82
20110921,941.67
20110922,919.04
20110923,913.43
20110926,899.85
20110927,907.67
20110928,896.78
20110929,884.89
20110930,883.19
20111010,878.28
20111011,877.51
20111012,902.87
20111013,909.83
20111014,907.73
20111017,912.07
20111018,890.01
20111019,887.44
20111020,867.33
20111021,864.73
20111024,882.76
20111025,897.64
20111026,903.59
20111027,910.07
20111028,924.42
20111031,924.29
20111101,924.84
20111102,938.48
20111103,940.89
20111104,944.68
20111107,940.49
20111108,936.1
20111109,943.26
20111110,930.62
20111111,930.58
20111114,948.3
20111115,949.85
20111116,929.29
20111117,927.95
20111118,911.16
20111121,912.04
20111122,912.12
20111123,906.91
20111124,908.44
20111125,901.91
20111128,905.78
20111129,915.07
20111130,886.36
20111201,903.49
20111202,891.32
20111205,876.79
20111206,875.78
20111207,878.24
20111208,877.61
20111209,872.88
20111212,866.8
20111213,850.6
20111214,843.3
20111215,831.95
20111216,848.5
20111219,848.51
20111220,845.36
20111221,834.92
20111222,831.7
20111223,837.08
20111226,833.34
20111227,819.05
20111228,812.8
20111229,812.28
20111230,823.17
20120104,809.18
20120105,797.15
20120106,800.2
20120109,825.04
20120110,847.89
20120111,843.99
20120112,843.62
20120113,827.48
20120116,812.54
20120117,845.31
20120118,832.36
20120119,844.54
20120120,856.84
20120130,843.6
20120131,845.39
20120201,838.9
20120202,854.3
20120203,864.58
20120206,867.61
20120207,851.45
20120208,870.23
20120209,873.38
20120210,873.53
20120213,875.87
20120214,872.43
20120215,881.42
20120216,879.71
20120217,878.17
20120220,879.49
20120221,885.45
20120222,899.66
20120223,900.94
20120224,913.2
20120227,917.62
20120228,920.14
20120229,909.66
20120301,913.5
20120302,929.11
20120305,923.84
20120306,912.13
20120307,907.62
20120308,918.36
20120309,926.53
20120312,925.48
20120313,933.75
20120314,902.95
20120315,896.9
20120316,914.3
20120319,917.57
20120320,900.8
20120321,901.69
20120322,900.6
20120323,886.78
20120326,888.87
20120327,886.01
20120328,859.42
20120329,850.06
20120330,853.81
20120405,873.07
20120406,877.2
20120409,869.16
20120410,877.47
20120411,880.45
20120412,896.4
20120413,899.69
20120416,901.34
20120417,894.06
20120418,911.12
20120419,909.18
20120420,919.33
20120423,913.56
20120424,912.5
20120425,922.67
20120426,918.4
20120427,915.03
20120502,928.72
20120503,928.39
20120504,933.48
20120507,938.89
20120508,935.55
20120509,918.0
20120510,917.93
20120511,912.36
20120514,908.7
20120515,908.75
20120516,897.75
20120517,912.55
20120518,902.52
20120521,899.74
20120522,910.19
20120523,907.97
20120524,901.29
20120525,892.06
20120528,905.69
20120529,915.56
20120530,914.39
20120531,912.07
20120601,911.18
20120604,884.68
20120605,886.78
20120606,884.56
20120607,880.73
20120608,876.35
20120611,888.74
20120612,884.29
20120613,898.8
20120614,894.25
20120615,900.65
20120618,905.13
20120619,898.86
20120620,897.82
20120621,888.97
20120625,872.67
20120626,871.87
20120627,868.65
20120628,860.73
20120629,869.75
20120702,873.16
20120703,873.2
20120704,870.84
20120705,859.35
20120706,870.99
20120709,851.22
20120710,846.65
20120711,854.35
20120712,858.36
20120713,856.4
20120716,834.89
20120717,837.39
20120718,840.25
20120719,848.4
20120720,843.19
20120723,832.97
20120724,836.27
20120725,829.19
20120726,823.86
20120727,822.34
20120730,817.29
20120731,816.14
20120801,826.08
20120802,821.27
20120803,830.34
20120806,840.11
20120807,842.73
20120808,840.24
20120809,848.14
20120810,846.8
20120813,834.31
20120814,836.52
20120815,828.63
20120816,825.27
20120817,825.33
20120820,821.81
20120821,829.1
20120822,823.89
20120823,825.42
20120824,815.33
20120827,802.76
20120828,809.62
20120829,805.7
20120830,801.8
20120831,801.99
20120903,807.46
20120904,798.22
20120905,799.15
20120906,805.53
20120907,830.27
20120910,832.58
20120911,829.62
20120912,831.46
20120913,826.45
20120914,828.78
20120917,809.35
20120918,804.74
20120919,808.37
20120920,790.33
20120921,788.62
20120924,790.01
20120925,787.24
20120926,776.31
20120927,793.41
20120928,803.86
20121008,799.45
20121009,816.02
20121010,818.57
20121011,810.34
20121012,810.48
20121015,808.45
20121016,810.32
20121017,811.28
20121018,821.94
20121019,819.53
20121022,821.57
20121023,814.29
20121024,814.11
20121025,809.38
20121026,794.47
20121029,793.0
20121030,796.04
20121031,799.11
20121101,810.73
20121102,814.48
20121105,813.48
20121106,809.65
20121107,808.2
20121108,795.14
20121109,793.88
20121112,797.92
20121113,785.44
20121114,787.82
20121115,776.83
20121116,771.43
20121119,772.97
20121120,770.08
20121121,777.46
20121122,770.49
20121123,774.18
20121126,769.2
20121127,755.35
20121128,745.95
20121129,743.5
20121130,751.77
20121203,739.82
20121204,747.04
20121205,769.46
20121206,769.61
20121207,782.44
20121210,791.59
20121211,787.14
20121212,788.17
20121213,780.47
20121214,812.98
20121217,816.6
20121218,815.43
20121219,816.64
20121220,818.17
20121221,815.89
20121224,819.46
20121225,840.63
20121226,844.53
20121227,839.93
20121228,849.68
20121231,861.32
20130104,862.84
20130107,870.13
20130108,871.57
20130109,870.33
20130110,873.26
20130111,856.29
20130114,883.18
20130115,890.07
20130116,881.92
20130117,877.36
20130118,889.83
20130121,896.04
20130122,890.88
20130123,891.44
20130124,879.95
20130125,879.15
20130128,900.46
20130129,904.45
20130130,911.52
20130131,912.87
20130201,921.18
20130204,921.85
20130205,929.45
20130206,929.61
20130207,925.75
20130208,935.82
20130218,935.71
20130219,921.31
20130220,931.34
20130221,907.33
20130222,901.3
20130225,908.54
20130226,894.97
20130227,897.29
20130228,918.43
20130301,921.11
20130304,893.83
20130305,912.75
20130306,925.77
20130307,915.16
20130308,912.27
20130311,910.45
20130312,895.32
20130313,884.92
20130314,884.7
20130315,889.7
20130318,880.58
20130319,884.56
20130320,905.8
20130321,911.14
20130322,916.32
20130325,918.39
20130326,910.17
20130327,912.26
20130328,891.08
20130329,893.06
20130401,894.73
20130402,887.74
20130403,882.81
20130408,881.05
20130409,885.55
20130410,882.53
20130411,881.39
20130412,873.79
20130415,865.32
20130416,870.21
20130417,870.07
20130418,874.61
20130419,894.28
20130422,894.07
20130423,869.59
20130424,884.66
20130425,875.77
20130426,865.94
20130502,869.01
20130503,883.1
20130506,894.14
20130507,898.01
20130508,902.4
20130509,903.71
20130510,908.18
20130513,908.43
20130514,896.77
20130515,905.27
20130516,913.6
20130517,924.72
20130520,933.37
20130521,939.15
20130522,933.37
20130523,923.44
20130524,928.42
20130527,932.87
20130528,942.03
20130529,945.91
20130530,947.43
20130531,944.49
20130603,943.18
20130604,928.93
20130605,930.74
20130606,918.66
20130607,903.8
20130613,880.79
20130614,889.1
20130617,887.48
20130618,890.02
20130619,882.76
20130620,857.77
20130621,853.12
20130624,807.67
20130625,805.06
20130626,809.48
20130627,805.88
20130628,813.4
20130701,820.62
20130702,827.25
20130703,820.29
20130704,826.44
20130705,825.97
20130708,802.23
20130709,804.21
20130710,824.43
20130711,853.91
20130712,840.04
20130715,850.04
20130716,856.67
20130717,846.2
20130718,837.21
20130719,820.61
20130722,826.97
20130723,844.14
20130724,842.65
20130725,840.22
20130726,837.84
20130729,822.85
20130730,828.89
20130731,828.12
20130801,843.63
20130802,843.66
20130805,853.49
20130806,859.99
20130807,854.1
20130808,853.66
20130809,853.69
20130812,871.89
20130813,874.76
20130814,871.61
20130815,865.41
20130816,857.72
20130819,865.71
20130820,862.31
20130821,862.76
20130822,860.5
20130823,855.45
20130826,873.91
20130827,882.44
20130828,880.85
20130829,884.09
20130830,889.54
20130902,883.99
20130903,895.04
20130904,898.5
20130905,898.07
20130906,910.0
20130909,935.75
20130910,952.84
20130911,956.23
20130912,964.06
20130913,961.35
20130916,960.67
20130917,933.89
20130918,939.46
20130923,953.75
20130924,952.02
20130925,951.8
20130926,929.97
20130927,927.95
20130930,935.34
20131008,949.31
20131009,955.12
20131010,946.05
20131011,966.22
20131014,979.93
20131015,984.84
20131016,963.15
20131017,957.47
20131018,961.44
20131021,984.51
20131022,978.22
20131023,961.55
20131024,954.58
20131025,940.35
20131028,937.67
20131029,926.79
20131030,943.2
20131031,933.24
20131101,935.78
20131104,937.71
20131105,945.47
20131106,935.33
20131107,928.71
20131108,920.05
20131111,920.2
20131112,926.68
20131113,905.18
20131114,910.08
20131115,925.31
20131118,949.76
20131119,950.89
20131120,958.11
20131121,956.72
20131122,950.91
20131125,950.53
20131126,951.11
20131127,960.2
20131128,968.28
20131129,967.69
20131202,950.02
20131203,965.79
20131204,985.1
20131205,987.72
20131206,986.94
20131209,990.38
20131210,992.86
20131211,978.6
20131212,977.15
20131213,977.85
20131216,962.62
20131217,959.72
20131218,960.94
20131219,952.15
20131220,930.3
20131223,934.58
20131224,938.01
20131225,943.41
20131226,927.6
20131227,941.77
20131230,941.12
20131231,950.73
20140102,947.89
20140103,933.54
20140106,912.32
20140107,911.96
20140108,909.88
20140109,903.25
20140110,894.54
20140113,895.17
20140114,905.31
20140115,901.96
20140116,905.61
20140117,893.88
20140120,892.06
20140121,898.18
20140122,917.17
20140123,913.78
20140124,917.46
20140127,913.13
20140128,914.68
20140129,920.66
20140130,912.28
20140207,917.99
20140210,936.11
20140211,944.1
20140212,949.28
20140213,944.94
20140214,956.83
20140217,966.0
20140218,959.93
20140219,970.31
20140220,965.07
20140221,952.44
20140224,940.22
20140225,921.01
20140226,924.1
20140227,928.09
20140228,930.49
20140303,941.44
20140304,937.89
20140305,933.95
20140306,936.98
20140307,933.15
20140310,903.1
20140311,906.28
20140312,904.65
20140313,921.69
20140314,916.04
20140317,925.58
20140318,929.14
20140319,926.32
20140320,909.22
20140321,932.47
20140324,942.42
20140325,941.87
20140326,937.23
20140327,930.62
20140328,924.98
20140331,921.04
20140401,930.3
20140402,934.98
20140403,927.91
20140404,934.21
20140408,949.63
20140409,951.14
20140410,962.89
20140411,965.02
20140414,963.15
20140415,948.7
20140416,950.81
20140417,948.64
20140418,948.44
20140421,932.84
20140422,935.23
20140423,937.03
20140424,933.49
20140425,921.76
20140428,909.48
20140429,916.3
20140430,919.01
20140505,918.69
20140506,918.64
20140507,911.92
20140508,912.19
20140509,909.66
20140512,927.7
20140513,927.37
20140514,926.33
20140515,916.06
20140516,917.16
20140519,908.21
20140520,908.03
20140521,916.27
20140522,915.7
20140523,922.02
20140526,926.65
20140527,923.31
20140528,930.14
20140529,925.9
20140530,924.23
20140603,922.31
20140604,913.34
20140605,922.39
20140606,916.66
20140609,914.58
20140610,923.7
20140611,925.04
20140612,920.63
20140613,929.25
20140616,936.62
20140617,929.16
20140618,922.87
20140619,910.78
20140620,915.73
20140623,913.92
20140624,919.32
20140625,917.03
20140626,922.96
20140627,924.96
20140630,932.18
20140701,931.28
20140702,935.46
20140703,940.95
20140704,940.73
20140707,941.26
20140708,946.03
20140709,934.93
20140710,937.37
20140711,942.4
20140714,954.27
20140715,956.04
20140716,962.55
20140717,958.52
20140718,964.07
20140721,965.61
20140722,975.02
20140723,975.8
20140724,988.06
20140725,998.61
20140728,1021.51
20140729,1023.4
20140730,1016.67
20140731,1028.17
20140801,1023.3
20140804,1041.16
20140805,1039.96
20140806,1039.65
20140807,1024.55
20140808,1027.66
20140811,1042.55
20140812,1039.09
20140813,1039.49
20140814,1031.7
20140815,1040.77
20140818,1046.99
20140819,1046.77
20140820,1045.36
20140821,1038.91
20140822,1044.78
20140825,1039.26
20140826,1028.63
20140827,1028.41
20140828,1021.7
20140829,1033.27
20140901,1040.53
20140902,1054.09
20140903,1061.7
20140904,1071.17
20140905,1080.59
20140909,1082.02
20140910,1078.7
20140911,1074.33
20140912,1082.26
20140915,1085.79
20140916,1066.41
20140917,1073.65
20140918,1079.01
20140919,1085.64
20140922,1067.36
20140923,1077.71
20140924,1092.17
20140925,1094.77
20140926,1098.38
20140929,1105.21
20140930,1107.35
20141008,1117.42
20141009,1119.1
20141010,1110.71
20141013,1103.1
20141014,1101.1
20141015,1109.69
20141016,1104.64
20141017,1097.19
20141020,1106.17
20141021,1099.75
20141022,1092.16
20141023,1080.42
20141024,1079.39
20141027,1073.82
20141028,1097.16
20141029,1116.34
20141030,1134.73
20141031,1152.24
20141103,1158.88
20141104,1162.21
20141105,1157.07
20141106,1158.5
20141107,1155.1
20141110,1186.84
20141111,1177.59
20141112,1195.67
20141113,1188.13
20141114,1185.8
20141117,1186.77
20141118,1174.32
20141119,1172.43
20141120,1173.89
20141121,1191.36
20141124,1212.73
20141125,1231.83
20141126,1242.69
20141127,1250.47
20141128,1280.0
20141201,1282.83
20141202,1320.09
20141203,1326.02
20141204,1375.72
20141205,1377.78
20141208,1424.16
20141209,1367.55
20141210,1424.32
20141211,1429.89
20141212,1432.56
20141215,1439.39
20141216,1461.79
20141217,1486.44
20141218,1480.5
20141219,1518.29
20141222,1554.64
20141223,1499.14
20141224,1468.76
20141225,1516.98
20141226,1549.97
20141229,1553.41
20141230,1546.01
20141231,1582.75
20150105,1647.44
20150106,1650.76
20150107,1647.25
20150108,1609.03
20150109,1603.69
20150112,1566.53
20150113,1573.36
20150114,1569.35
20150115,1621.83
20150116,1638.72
20150119,1506.04
20150120,1539.89
20150121,1603.88
20150122,1606.45
20150123,1604.37
20150126,1622.85
20150127,1612.41
20150128,1593.65
20150129,1583.86
20150130,1561.19
20150202,1516.76
20150203,1547.99
20150204,1538.67
20150205,1517.48
20150206,1478.67
20150209,1481.9
20150210,1512.21
20150211,1515.73
20150212,1525.52
20150213,1541.05
20150216,1546.69
20150217,1558.61
20150225,1553.43
20150226,1587.01
20150227,1587.48
20150302,1599.93
20150303,1567.87
20150304,1574.59
20150305,1555.42
20150306,1562.4
20150309,1603.12
20150310,1596.55
20150311,1600.11
20150312,1632.98
20150313,1639.09
20150316,1669.19
20150317,1693.67
20150318,1734.22
20150319,1741.74
20150320,1755.33
20150323,1792.66
20150324,1797.05
20150325,1779.23
20150326,1789.14
20150327,1797.23
20150330,1851.64
20150331,1824.68
20150401,1852.36
20150402,1863.53
20150403,1879.52
20150407,1931.65
20150408,1937.36
20150409,1914.79
20150410,1951.36
20150413,2010.96
20150414,2039.89
20150415,2038.41
20150416,2102.34
20150417,2144.47
20150420,2107.7
20150421,2133.27
20150422,2181.5
20150423,2182.74
20150424,2176.57
20150427,2236.6
20150428,2219.81
20150429,2223.57
20150430,2219.04
20150504,2263.27
20150505,2162.98
20150506,2115.72
20150507,2061.65
20150508,2110.6
20150511,2173.87
20150512,2203.24
20150513,2192.63
20150514,2189.57
20150515,2151.3
20150518,2131.58
20150519,2200.08
20150520,2223.52
20150521,2269.6
20150522,2337.56
20150525,2409.23
20150526,2444.59
20150527,2444.93
20150528,2306.31
20150529,2315.88
20150601,2435.11
20150602,2487.12
20150603,2486.09
20150604,2506.98
20150605,2545.53
20150608,2609.4
20150609,2588.25
20150610,2576.07
20150611,2570.16
20150612,2600.36
20150615,2578.72
20150616,2490.65
20150617,2534.86
20150618,2459.02
20150619,2309.61
20150623,2367.05
20150624,2435.44
20150625,2357.79
20150626,2194.93
20150629,2169.94
20150630,2301.0
20150701,2208.97
20150702,2134.91
20150703,2026.38
20150706,2087.99
20150707,2053.42
20150708,1927.35
20150709,2059.43
20150710,2173.16
20150713,2238.88
20150714,2191.8
20150715,2109.12
20150716,2127.27
20150717,2188.66
20150720,2179.84
20150721,2191.59
20150722,2189.57
20150723,2223.49
20150724,2183.46
20150727,2004.19
20150728,2010.9
20150729,2068.09
20150730,2014.35
20150731,2020.13
20150803,2048.91
20150804,2098.26
20150805,2058.36
20150806,2041.61
20150807,2073.31
20150810,2152.66
20150811,2147.93
20150812,2126.04
20150813,2156.46
20150814,2167.39
20150817,2193.44
20150818,2055.34
20150819,2083.17
20150820,2024.96
20150821,1939.47
20150824,1771.78
20150825,1652.97
20150826,1676.82
20150827,1770.64
20150828,1839.71
20150831,1835.59
20150901,1828.72
20150902,1845.4
20150907,1788.34
20150908,1838.06
20150909,1865.34
20150910,1845.43
20150911,1847.63
20150914,1808.97
20150915,1760.59
20150916,1832.41
20150917,1793.83
20150918,1793.68
20150921,1811.14
20150922,1821.53
20150923,1788.59
20150924,1796.06
20150925,1775.48
20150928,1779.29
20150929,1747.69
20150930,1758.91
20151008,1802.44
20151009,1819.33
20151012,1868.17
20151013,1875.01
20151014,1850.8
20151015,1882.44
20151016,1907.21
20151019,1903.11
20151020,1918.32
20151021,1869.05
20151022,1892.64
20151023,1918.85
20151026,1926.32
20151027,1921.37
20151028,1902.96
20151029,1911.47
20151030,1911.75
20151102,1890.37
20151103,1883.33
20151104,1958.95
20151105,1986.95
20151106,2015.19
20151109,2049.61
20151110,2033.52
20151111,2028.5
20151112,2015.99
20151113,1998.02
20151116,2005.96
20151117,2007.52
20151118,1997.49
20151119,2026.13
20151120,2027.96
20151123,2023.65
20151124,2018.41
20151125,2032.22
20151126,2023.4
20151127,1931.2
20151130,1943.69
20151201,1956.97
20151202,2016.03
20151203,2035.93
20151204,2008.9
20151207,2021.67
20151208,1990.7
20151209,2004.57
20151210,1998.88
20151211,1982.21
20151214,2019.92
20151215,2011.34
20151216,2006.31
20151217,2041.94
20151218,2050.32
20151221,2121.76
20151222,2125.16
20151223,2123.34
20151224,2104.65
20151225,2114.48
20151228,2059.33
20151229,2080.91
20151230,2081.08
20151231,2065.37
20160104,1932.58
20160105,1941.15
20160106,1981.25
20160107,1857.12
20160108,1902.95
20160111,1810.41
20160112,1813.65
20160113,1788.11
20160114,1817.7
20160115,1760.98
20160118,1762.11
20160119,1810.32
20160120,1782.63
20160121,1737.18
20160122,1752.7
20160125,1762.49
20160126,1662.69
20160127,1656.41
20160128,1625.19
20160129,1671.17
20160201,1653.73
20160202,1681.88
20160203,1671.8
20160204,1690.45
20160205,1682.94
20160215,1672.26
20160216,1716.83
20160217,1726.2
20160218,1724.68
20160219,1719.95
20160222,1756.48
20160223,1742.73
20160224,1755.69
20160225,1659.76
20160226,1679.52
20160229,1646.48
20160301,1671.18
20160302,1736.3
20160303,1740.36
20160304,1759.68
20160307,1766.57
20160308,1764.46
20160309,1750.56
20160310,1722.89
20160311,1723.88
20160314,1746.53
20160315,1755.17
20160316,1767.41
20160317,1779.46
20160318,1799.19
20160321,1820.6
20160322,1814.1
20160323,1810.75
20160324,1789.01
20160325,1802.51
20160328,1799.81
20160329,1785.0
20160330,1825.92
20160331,1826.19
20160401,1831.39
20160405,1850.5
20160406,1846.24
20160407,1822.44
20160408,1811.32
20160411,1830.54
20160412,1822.89
20160413,1844.65
20160414,1850.24
20160415,1848.83
20160418,1827.76
20160419,1831.09
20160420,1800.06
20160421,1791.93
20160422,1801.61
20160425,1800.36
20160426,1808.59
20160427,1807.81
20160428,1805.88
20160429,1804.81
20160503,1833.87
20160504,1830.06
20160505,1831.33
20160506,1791.67
20160509,1761.88
20160510,1766.74
20160511,1782.99
20160512,1787.07
20160513,1777.87
20160516,1788.59
20160517,1781.82
20160518,1767.22
20160519,1765.39
20160520,1770.09
20160523,1777.68
20160524,1766.29
20160525,1765.26
20160526,1766.98
20160527,1769.84
20160530,1771.28
20160531,1819.34
20160601,1813.93
20160602,1816.35
20160603,1831.0
20160606,1829.54
20160607,1828.9
20160608,1821.12
20160613,1775.65
20160614,1781.02
20160615,1806.56
20160616,1797.37
20160617,1809.63
20160620,1811.48
20160621,1807.24
20160622,1822.31
20160623,1813.22
20160624,1794.0
20160627,1813.63
20160628,1819.62
20160629,1826.88
20160630,1833.13
20160701,1836.87
20160704,1863.52
20160705,1867.19
20160706,1876.93
20160707,1875.68
20160708,1868.44
20160711,1882.05
20160712,1925.93
20160713,1933.43
20160714,1927.23
20160715,1931.16
20160718,1935.76
20160719,1923.26
20160720,1919.77
20160721,1931.56
20160722,1911.29
20160725,1921.55
20160726,1946.2
20160727,1928.56
20160728,1960.86
20160729,1957.52
20160801,1938.18
20160802,1944.24
20160803,1945.45
20160804,1947.64
20160805,1946.57
20160808,1963.4
20160809,1976.81
20160810,1967.41
20160811,1963.12
20160812,1998.8
20160815,2042.78
20160816,2028.75
20160817,2028.37
20160818,2019.18
20160819,2019.24
20160822,2009.52
20160823,2013.81
20160824,2010.98
20160825,1998.5
20160826,1995.99
20160829,1993.69
20160830,1996.11
20160831,2002.59
20160901,1992.02
20160902,1998.43
20160905,2005.82
20160906,2021.57
20160907,2021.6
20160908,2023.76
20160909,2010.62
20160912,1979.6
20160913,1981.65
20160914,1965.52
20160919,1984.96
20160920,1984.67
20160921,1984.36
20160922,1998.25
20160923,1989.58
20160926,1960.78
20160927,1972.69
20160928,1971.35
20160929,1979.87
20160930,1984.8
20161010,2012.87
20161011,2016.44
20161012,2012.41
20161013,2017.36
20161014,2016.17
20161017,2001.87
20161018,2025.41
20161019,2022.1
20161020,2020.45
20161021,2028.45
20161024,2049.12
20161025,2052.1
20161026,2039.75
20161027,2032.03
20161028,2025.67
20161031,2025.14
20161101,2036.18
20161102,2019.75
20161103,2030.76
20161104,2026.06
20161107,2027.05
20161108,2037.15
20161109,2019.58
20161110,2044.47
20161111,2050.54
20161114,2052.37
20161115,2052.41
20161116,2052.09
20161117,2057.89
20161118,2048.99
20161121,2061.7
20161122,2071.71
20161123,2079.54
20161124,2092.13
20161125,2112.28
20161128,2128.11
20161129,2140.85
20161130,2120.17
20161201,2140.11
20161202,2120.86
20161205,2094.45
20161206,2090.16
20161207,2096.27
20161208,2095.88
20161209,2111.22
20161212,2069.46
20161213,2066.1
20161214,2058.01
20161215,2028.94
20161216,2031.2
20161219,2035.0
20161220,2019.47
20161221,2035.91
20161222,2036.16
20161223,2015.99
20161226,2020.56
20161227,2018.66
20161228,2011.59
20161229,2010.43
20161230,2022.29
20170103,2044.06
20170104,2059.82
20170105,2058.94
20170106,2049.6
20170109,2061.21
20170110,2059.15
20170111,2042.46
20170112,2031.53
20170113,2034.93
20170116,2041.21
20170117,2046.16
20170118,2061.25
20170119,2057.12
20170120,2074.19
20170123,2075.51
20170124,2087.37
20170125,2093.33
20170126,2098.91
20170203,2084.86
20170206,2090.21
20170207,2088.92
20170208,2097.43
20170209,2103.91
20170210,2116.6
20170213,2135.51
20170214,2133.02
20170215,2127.13
20170216,2139.24
20170217,2124.2
20170220,2167.05
20170221,2168.13
20170222,2178.88
20170223,2171.59
20170224,2164.95
20170227,2148.91
20170228,2155.56
20170301,2156.82
20170302,2144.59
20170303,2145.12
20170306,2154.01
20170307,2159.19
20170308,2153.79
20170309,2135.01
20170310,2141.23
20170313,2162.3
20170314,2162.64
20170315,2168.41
20170316,2177.64
20170317,2155.83
20170320,2169.89
20170321,2187.12
20170322,2180.76
20170323,2185.21
20170324,2203.78
20170327,2200.11
20170328,2191.77
20170329,2191.17
20170330,2179.19
20170331,2200.49
20170405,2220.9
20170406,2226.38
20170407,2230.05
20170410,2222.83
20170411,2219.09
20170412,2214.49
20170413,2221.85
20170414,2202.9
20170417,2202.21
20170418,2202.95
20170419,2194.09
20170420,2210.65
20170421,2213.26
20170424,2189.69
20170425,2197.79
20170426,2202.39
20170427,2201.64
20170428,2187.78
20170502,2178.01
20170503,2169.48
20170504,2166.35
20170505,2159.2
20170508,2146.14
20170509,2140.86
20170510,2130.76
20170511,2146.44
20170512,2165.95
20170515,2177.51
20170516,2201.19
20170517,2187.86
20170518,2183.48
20170519,2191.12
20170522,2193.86
20170523,2210.99
20170524,2206.79
20170525,2236.92
20170526,2239.72
20170531,2245.28
20170601,2249.87
20170602,2247.68
20170605,2230.5
20170606,2246.32
20170607,2273.09
20170608,2301.83
20170609,2313.59
20170612,2320.58
20170613,2329.7
20170614,2304.18
20170615,2292.82
20170616,2284.54
20170619,2300.16
20170620,2296.23
20170621,2326.28
20170622,2324.61
20170623,2345.44
20170626,2379.22
20170627,2386.45
20170628,2378.87
20170629,2394.13
20170630,2397.89
20170703,2391.7
20170704,2376.01
20170705,2396.62
20170706,2400.27
20170707,2400.67
20170710,2400.5
20170711,2414.71
20170712,2406.41
20170713,2420.24
20170714,2433.65
20170717,2417.2
20170718,2416.39
20170719,2449.67
20170720,2460.74
20170721,2464.58
20170724,2478.83
20170725,2468.25
20170726,2453.99
20170727,2448.46
20170728,2458.39
20170731,2476.08
20170801,2488.37
20170802,2485.05
20170803,2468.8
20170804,2452.22
20170807,2469.64
20170808,2468.14
20170809,2473.02
20170810,2463.84
20170811,2417.96
20170814,2434.81
20170815,2454.69
20170816,2445.43
20170817,2457.74
20170818,2460.68
20170821,2472.77
20170822,2474.8
20170823,2471.3
20170824,2464.02
20170825,2503.99
20170828,2515.05
20170829,2513.9
20170830,2514.67
20170831,2501.23
20170901,2511.53
20170904,2522.67
20170905,2526.82
20170906,2522.08
20170907,2507.49
20170908,2510.23
20170911,2516.17
20170912,2529.91
20170913,2535.37
20170914,2523.05
20170915,2512.92
20170918,2521.39
20170919,2515.06
20170920,2536.45
20170921,2539.75
20170922,2542.12
20170925,2538.19
20170926,2535.03
20170927,2541.83
20170928,2546.77
20170929,2554.15
20171009,2582.2
20171010,2591.7
20171011,2596.55
20171012,2604.79
20171013,2605.69
20171016,2598.16
20171017,2598.32
20171018,2617.02
20171019,2621.22
20171020,2617.81
20171023,2620.75
20171024,2636.15
20171025,2651.3
20171026,2650.31
20171027,2661.35
20171030,2655.63
20171031,2642.48
20171101,2629.99
20171102,2627.42
20171103,2616.2
20171106,2650.3
20171107,2664.15
20171108,2660.13
20171109,2679.67
20171110,2705.65
20171113,2734.96
20171114,2715.19
20171115,2697.89
20171116,2715.7
20171117,2718.92
20171120,2745.51
20171121,2782.87
20171122,2781.8
20171123,2708.37
20171124,2701.54
20171127,2666.41
20171128,2676.66
20171129,2675.16
20171130,2660.89
20171201,2651.12
20171204,2657.21
20171205,2663.18
20171206,2650.79
20171207,2617.32
20171208,2631.15
20171211,2667.31
20171212,2641.17
20171213,2666.49
20171214,2659.1
20171215,2633.58
20171218,2641.92
20171219,2670.21
20171220,2673.03
20171221,2690.71
20171222,2695.13
20171225,2690.51
20171226,2697.21
20171227,2672.5
20171228,2695.91
20171229,2707.27
20180102,2744.71
20180103,2755.51
20180104,2766.26
20180105,2768.85
20180108,2791.46
20180109,2795.09
20180110,2807.3
20180111,2794.4
20180112,2807.98
20180115,2799.79
20180116,2822.01
20180117,2817.09
20180118,2843.93
20180119,2849.68
20180122,2882.04
20180123,2912.54
20180124,2911.82
20180125,2904.99
20180126,2917.58
20180129,2885.67
20180130,2858.56
20180131,2865.12
20180201,2844.03
20180202,2870.63
20180205,2890.28
20180206,2815.35
