SECURITY_CODE,SECUCODE,SECURITY_NAME_ABBR,ORG_CODE,TRADE_MARKET,BOARD_CODE,BOARD_NAME,ORIG_BOARD_CODE,TOTAL_MARKET_CAP,NOTLIMITED_MARKETCAP_A,CLOSE_PRICE,CHANGE_RATE,TOTAL_SHARES,FREE_SHARES_A,PE_TTM,PE_LAR,PB_MRQ,PCF_OCF_LAR,PCF_OCF_TTM,PS_TTM,PEG_CAR,TRADE_DATE
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,590095042663.5,489783827263.5,29.7,2.484472049689,19868519955,16491037955,10.2420384,11.7387464,1.59753706,6.23944005,5.70708089,1.67874326,0.22009629,2022-08-19
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,599035876643.25,497204794343.25,30.15,1.515151515152,19868519955,16491037955,10.3972208,11.91660619,1.62174216,6.33397702,5.79355181,1.70417876,0.22343108,2022-08-22
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,607181969824.8,503966119904.8,30.56,1.359867330017,19868519955,16491037955,10.53860921,12.07865623,1.6437957,6.4201107,5.87233643,1.72735333,0.22646945,2022-08-23
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,612745155412.2,508583610532.2,30.84,0.916230366492,19868519955,16491037955,10.63516715,12.18932454,1.65885666,6.47893371,5.92614056,1.74317987,0.22854443,2022-08-24
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,643342676142.9,533979808982.9,32.38,4.993514915694,19868519955,16491037955,11.16623581,12.79800028,1.74169191,6.80246023,6.22206327,1.83022581,0.23995683,2022-08-25
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,621089933793.3,515509846473.3,31.26,-3.458925262508,19868519955,16491037955,10.78000406,12.35532702,1.68144809,6.56716821,6.00684675,1.76691967,0.2316569,2022-08-26
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,633408416165.4,525734290005.4,31.88,1.983365323097,19868519955,16491037955,9.68706954,12.60037829,1.71479735,6.69741915,5.61935802,1.7751682,0.2362515,2022-08-29
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,606387229026.6,503306478386.6,30.52,-4.26599749059,19868519955,16491037955,9.2738194,12.06284647,1.64164414,6.41170742,5.37963634,1.69943957,0.22617302,2022-08-30
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,602810895434.7,500338091554.7,30.34,-0.589777195282,19868519955,16491037955,9.21912453,11.99170255,1.6319621,6.37389263,5.34790848,1.68941666,0.2248391,2022-08-31
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,618109655800.05,513036190780.05,31.11,2.537903757416,19868519955,16491037955,9.45309703,12.29604042,1.67337972,6.53565589,5.48363325,1.73229243,0.2305453,2022-09-01
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,609168821820.3,505615223700.3,30.66,-1.446480231437,19868519955,16491037955,9.31635985,12.11818062,1.64917462,6.44111892,5.40431357,1.70723516,0.22721051,2022-09-02
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,646919009734.8,536948195814.8,32.56,6.196999347684,19868519955,16491037955,9.89369461,12.8691442,1.75137396,6.84027502,5.73921885,1.81303251,0.24129074,2022-09-05
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,653276936120.4,542225327960.4,32.88,0.982800982801,19868519955,16491037955,9.99092994,12.99562227,1.76858648,6.90750131,5.79562395,1.83085102,0.24366215,2022-09-06
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,647912435732.55,537772747712.55,32.61,-0.821167883212,19868519955,16491037955,9.90888763,12.8889064,1.75406341,6.85077912,5.74803215,1.81581666,0.24166128,2022-09-07
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,641753194546.5,532660525946.5,32.3,-0.950628641521,19868519955,16491037955,9.81469091,12.76638076,1.73738878,6.78565366,5.69338971,1.79855498,0.23936398,2022-09-08
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,650296658127.15,539751672267.15,32.73,1.331269349845,19868519955,16491037955,9.94535088,12.93633568,1.76051811,6.87598898,5.76918406,1.82249859,0.24255055,2022-09-09
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,644733472539.75,535134181639.75,32.45,-0.8554842652,19868519955,16491037955,9.86026997,12.82566736,1.74545715,6.81716598,5.7198296,1.8069074,0.24047557,2022-09-13
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,642746620544.25,533485077844.25,32.35,-0.308166409861,19868519955,16491037955,9.82988393,12.78614296,1.74007824,6.79615776,5.70220301,1.80133912,0.23973451,2022-09-14
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,643541361342.45,534144719362.45,32.39,0.123647604328,19868519955,16491037955,9.84203835,12.80195272,1.74222981,6.80456105,5.70925364,1.80356644,0.24003093,2022-09-15
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,615129377806.8,510562535086.8,30.96,-4.414942883606,19868519955,16491037955,9.40751797,12.23675382,1.66531136,6.50414357,5.45719336,1.72394001,0.22943371,2022-09-16
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,625858378582.5,519467695582.5,31.5,1.744186046512,19868519955,16491037955,9.57160259,12.45018557,1.69435748,6.61758793,5.55237696,1.75400873,0.23343546,2022-09-19
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,622878100589.25,516994039889.25,31.35,-0.47619047619,19868519955,16491037955,9.52602353,12.39089898,1.68628911,6.58607561,5.52593707,1.74565631,0.23232386,2022-09-20
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,619500452196.9,514190563436.9,31.18,-0.542264752791,19868519955,16491037955,9.47436726,12.3237075,1.67714496,6.55036164,5.49597186,1.73619023,0.23106405,2022-09-21
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,635593953360.45,527548304180.45,31.99,2.597819114817,19868519955,16491037955,9.72049419,12.64385513,1.72071416,6.72052819,5.63874727,1.78129331,0.23706667,2022-09-22
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,619500452196.9,514190563436.9,31.18,-2.532041262895,19868519955,16491037955,9.47436726,12.3237075,1.67714496,6.55036164,5.49597186,1.73619023,0.23106405,2022-09-23
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,603208265833.8,500667912313.8,30.36,-2.629890955741,19868519955,16491037955,9.22520173,11.99960743,1.63303788,6.37809427,5.35143379,1.69053032,0.22498732,2022-09-26
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,604003006632.0,501327553832.0,30.4,0.131752305665,19868519955,16491037955,9.23735615,12.01541719,1.63518944,6.38649756,5.35848443,1.69275763,0.22528374,2022-09-27
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,608771451421.2,505285402941.2,30.64,0.789473684211,19868519955,16491037955,9.31028265,12.11027574,1.64809883,6.43691728,5.40078826,1.70612151,0.2270623,2022-09-28
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,624070211786.55,517983502166.55,31.41,2.513054830287,19868519955,16491037955,9.54425515,12.41461361,1.68951646,6.59868054,5.53651303,1.74899728,0.2327685,2022-09-29
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,628639971376.2,521776440896.2,31.64,0.732250875517,19868519955,16491037955,9.61414305,12.50551973,1.61214538,6.64699943,5.57705419,1.76180432,0.23447295,2022-09-30
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,635395268160.9,527383393800.9,31.98,1.074589127686,19868519955,16491037955,9.71745558,12.63990269,1.62946932,6.71842737,5.63698461,1.78073648,0.23699257,2022-10-10
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,628043915777.55,521281709757.55,31.61,-1.156973108193,19868519955,16491037955,9.60502723,12.49366241,1.6106168,6.64069697,5.57176621,1.76013384,0.23425063,2022-10-11
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,634401842163.15,526558841903.15,31.93,1.012337867763,19868519955,16491037955,9.70226256,12.62014049,1.62692169,6.70792326,5.62817131,1.77795234,0.23662204,2022-10-12
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,617314915001.85,512376549261.85,31.07,-2.693391794551,19868519955,16491037955,9.44094262,12.28023066,1.58310231,6.5272526,5.47658261,1.73006512,0.23024888,2022-10-13
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,626653119380.7,520127337100.7,31.54,1.512713228194,19868519955,16491037955,9.58375701,12.46599533,1.60705011,6.62599122,5.5594276,1.75623604,0.23373188,2022-10-14
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,619500452196.9,514190563436.9,31.18,-1.141407736208,19868519955,16491037955,9.47436726,12.3237075,1.58870711,6.55036164,5.49597186,1.73619023,0.23106405,2022-10-17
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,615725433405.45,511057266225.45,30.99,-0.60936497755,19868519955,16491037955,9.41663379,12.24861114,1.57902609,6.51044603,5.46248133,1.72561049,0.22965602,2022-10-18
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,616718859403.2,511881818123.2,31.04,0.161342368506,19868519955,16491037955,9.43182681,12.26837334,1.58157373,6.52095014,5.47129463,1.72839463,0.23002656,2022-10-19
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,604996432629.75,502152105729.75,30.45,-1.900773195876,19868519955,16491037955,9.25254917,12.03517939,1.5515116,6.39700167,5.36729773,1.69554177,0.22565427,2022-10-20
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,612347785013.1,508253789773.1,30.82,1.215106732348,19868519955,16491037955,9.36497752,12.18141966,1.57036412,6.47473206,5.43251612,1.71614441,0.22839621,2022-10-21
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,593075320656.75,492257482956.75,29.85,-3.147306943543,19868519955,16491037955,9.07023293,11.798033,1.52093994,6.27095237,5.26153817,1.66213208,0.22120788,2022-10-24
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,592677950257.65,491927662197.65,29.83,-0.067001675042,19868519955,16491037955,9.06415572,11.79012812,1.51992089,6.26675073,5.25801285,1.66101842,0.22105967,2022-10-25
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,576385763894.55,478405011074.55,29.01,-2.748910492792,19868519955,16491037955,8.8149902,11.46602805,1.47813962,6.09448336,5.11347478,1.61535852,0.21498294,2022-10-26
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,582743690280.15,483682143220.15,29.33,1.103067907618,19868519955,16491037955,8.91222552,11.59250612,1.49444451,6.16170965,5.16987988,1.63317702,0.21735435,2022-10-27
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,583339745878.8,484176874358.8,29.36,0.102284350494,19868519955,16491037955,8.92134134,11.60436344,1.49597309,6.16801212,5.17516786,1.6348475,0.21757667,2022-10-28
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,556914614338.65,462243793878.65,28.03,-4.529972752044,19868519955,16491037955,8.11474012,11.07868894,1.42820591,5.88860285,4.71414218,1.57917835,0.2077205,2022-10-31
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,564663337121.1,468675298681.1,28.42,1.39136639315,19868519955,16491037955,8.22764589,11.23283409,1.44807749,5.97053489,4.77973317,1.6011505,0.21061066,2022-11-01
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,579167356688.25,480713756388.25,29.15,2.568613652357,19868519955,16491037955,8.43898232,11.52136221,1.48527301,6.12389486,4.90250605,1.64227787,0.21602043,2022-11-02
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,572809430302.65,475436624242.65,28.83,-1.097770154374,19868519955,16491037955,8.34634169,11.39488413,1.46896812,6.05666857,4.8486878,1.62424944,0.21364902,2022-11-03
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,590889783461.7,490443468781.7,29.74,3.156434269858,19868519955,16491037955,8.60978848,11.75455616,1.51533514,6.24784334,5.00173344,1.6755178,0.22039271,2022-11-04
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,599433247042.35,497534615102.35,30.17,1.445864156019,19868519955,16491037955,8.73427433,11.92451107,1.53724482,6.33817866,5.07405171,1.69974351,0.22357929,2022-11-07
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,594267431854.05,493246945234.05,29.91,-0.861783228373,19868519955,16491037955,8.65900382,11.82174763,1.52399711,6.2835573,5.03032438,1.68509541,0.22165252,2022-11-08
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,584333171876.55,485001426256.55,29.41,-1.671681711802,19868519955,16491037955,8.51425283,11.62412564,1.49852073,6.17851622,4.94623337,1.65692598,0.2179472,2022-11-09
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,585127912674.75,485661067774.75,29.45,0.13600816049,19868519955,16491037955,8.52583291,11.6399354,1.50055884,6.18691951,4.95296065,1.65917953,0.21824362,2022-11-10
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,593075320656.75,492257482956.75,29.85,1.358234295416,19868519955,16491037955,8.6416337,11.798033,1.52093994,6.27095237,5.02023346,1.68171508,0.22120788,2022-11-11
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,568239670713.0,471643685513.0,28.6,-4.187604690117,19868519955,16491037955,8.27975624,11.30397801,1.45724899,6.00834968,4.81000593,1.6112915,0.21194457,2022-11-14
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,568040985513.45,471478775133.45,28.59,-0.034965034965,19868519955,16491037955,8.27686122,11.30002557,1.45673946,6.00624886,4.80832411,1.61072811,0.21187047,2022-11-15
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,573008115502.2,475601534622.2,28.84,0.874431619447,19868519955,16491037955,8.34923671,11.39883657,1.46947765,6.05876939,4.85036962,1.62481282,0.21372313,2022-11-16
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,561087003529.2,465706911849.2,28.24,-2.080443828017,19868519955,16491037955,8.17553553,11.16169018,1.43890599,5.9327201,4.7494604,1.59100951,0.20927674,2022-11-17
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,561881744327.4,466366553367.4,28.28,0.14164305949,19868519955,16491037955,8.18711561,11.17749994,1.44094411,5.94112339,4.75618768,1.59326306,0.20957316,2022-11-18
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,556119873540.45,461584152360.45,27.99,-1.025459688826,19868519955,16491037955,8.10316004,11.06287918,1.4261678,5.88019956,4.7074149,1.57692479,0.20742408,2022-11-21
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,567643615114.35,471148954374.35,28.57,2.072168631654,19868519955,16491037955,8.27107118,11.29212069,1.45572041,6.00204721,4.80496047,1.60960133,0.21172225,2022-11-22
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,582942375479.7,483847053599.7,29.34,2.695134756738,19868519955,16491037955,8.49398769,11.59645856,1.49495403,6.16381047,4.93446063,1.65298226,0.21742845,2022-11-23
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,584333171876.55,485001426256.55,29.41,0.238582140423,19868519955,16491037955,8.51425283,11.62412564,1.49852073,6.17851622,4.94623337,1.65692598,0.2179472,2022-11-24
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,601221413838.3,499018808518.3,30.26,2.890173410405,19868519955,16491037955,8.7603295,11.96008303,1.54183057,6.35708606,5.08918809,1.70481401,0.22424625,2022-11-25
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,603406951033.35,500832822693.35,30.37,0.363516192994,19868519955,16491037955,8.79217472,12.00355987,1.54743538,6.38019509,5.10768812,1.71101129,0.22506142,2022-11-28
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,601022728638.75,498853898138.75,30.25,-0.395126769839,19868519955,16491037955,8.75743448,11.95613059,1.54132105,6.35498524,5.08750627,1.70425062,0.22417214,2022-11-29
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,606983284625.25,503801209525.25,30.55,0.99173553719,19868519955,16491037955,8.84428507,12.07470379,1.55660687,6.41800988,5.13796088,1.72115228,0.22639534,2022-11-30
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,593274005856.3,492422393336.3,29.86,-2.258592471358,19868519955,16491037955,8.64452872,11.80198544,1.52144947,6.27305319,5.02191528,1.68227847,0.22128199,2022-12-01
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,583935801477.45,484671605497.45,29.39,-1.574012056263,19868519955,16491037955,8.50846279,11.61622076,1.49750167,6.17431458,4.94286973,1.6557992,0.21779899,2022-12-02
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,592677950257.65,491927662197.65,29.83,1.497107859816,19868519955,16491037955,8.63584366,11.79012812,1.51992089,6.26675073,5.01686982,1.6805883,0.22105967,2022-12-05
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,595062172652.25,493906586752.25,29.95,0.402279584311,19868519955,16491037955,8.67058389,11.83755739,1.52603522,6.29196059,5.03705167,1.68734896,0.22194895,2022-12-06
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,580955523484.2,482197949804.2,29.24,-2.37061769616,19868519955,16491037955,8.4650375,11.55693416,1.48985876,6.14280226,4.91764243,1.64734837,0.21668739,2022-12-07
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,578173930690.5,479889204490.5,29.1,-0.478796169631,19868519955,16491037955,8.42450722,11.50160001,1.48272537,6.11339076,4.89409694,1.63946093,0.2156499,2022-12-08
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,578372615890.05,480054114870.05,29.11,0.034364261168,19868519955,16491037955,8.42740224,11.50555245,1.4832349,6.11549158,4.89577876,1.64002432,0.215724,2022-12-09
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,564862022320.65,468840209060.65,28.43,-2.335967021642,19868519955,16491037955,8.23054091,11.23678653,1.44858702,5.97263571,4.78141499,1.60171389,0.21068476,2022-12-12
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,569233096710.75,472468237410.75,28.65,0.773830460781,19868519955,16491037955,8.29423134,11.32374021,1.45979663,6.01885378,4.81841503,1.61410844,0.21231511,2022-12-13
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,572610745103.1,475271713863.1,28.82,0.593368237347,19868519955,16491037955,8.34344667,11.39093169,1.4684586,6.05456775,4.84700598,1.62368605,0.21357492,2022-12-14
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,563868596322.9,468015657162.9,28.38,-1.526717557252,19868519955,16491037955,8.21606581,11.21702434,1.44603938,5.9621316,4.77300589,1.59889695,0.21031423,2022-12-15
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,567842300313.9,471313864753.9,28.58,0.704721634954,19868519955,16491037955,8.2739662,11.29607313,1.45622993,6.00414803,4.80664229,1.61016472,0.21179636,2022-12-16
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,559100151533.7,464057808053.7,28.14,-1.539538138558,19868519955,16491037955,8.14658533,11.12216578,1.43381072,5.91171189,4.7326422,1.58537562,0.20853567,2022-12-19
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,554530391944.05,460264869324.05,27.91,-0.817341862118,19868519955,16491037955,8.07999988,11.03125966,1.42209158,5.86339299,4.69396033,1.57241768,0.20683122,2022-12-20
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,550954058352.15,457296482492.15,27.73,-0.644930132569,19868519955,16491037955,8.02788953,10.96011574,1.41292009,5.8255782,4.66368757,1.56227669,0.20549731,2022-12-21
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,546781669161.6,453833364521.6,27.52,-0.757302560404,19868519955,16491037955,7.96709412,10.87711451,1.40222001,5.78146095,4.62836934,1.55044552,0.20394107,2022-12-22
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,549761947154.85,456307020214.85,27.67,0.545058139535,19868519955,16491037955,8.01051941,10.93640111,1.40986292,5.81297327,4.65359665,1.55889635,0.20505267,2022-12-23
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,549761947154.85,456307020214.85,27.67,0.0,19868519955,16491037955,8.01051941,10.93640111,1.40986292,5.81297327,4.65359665,1.55889635,0.20505267,2022-12-26
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,557709355136.85,462903435396.85,28.07,1.445608962776,19868519955,16491037955,8.1263202,11.0944987,1.43024403,5.89700613,4.72086946,1.5814319,0.20801693,2022-12-27
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,559497521932.8,464387628812.8,28.16,0.320627003919,19868519955,16491037955,8.15237537,11.13007066,1.43482977,5.91591353,4.73600584,1.5865024,0.20868389,2022-12-28
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,547775095159.35,454657916419.35,27.57,-2.095170454545,19868519955,16491037955,7.98156921,10.89687671,1.40476764,5.79196506,4.63677845,1.55326247,0.2043116,2022-12-29
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,548768521157.1,455482468317.1,27.62,0.181356546971,19868519955,16491037955,7.99604431,10.91663891,1.40731528,5.80246916,4.64518755,1.55607941,0.20468214,2022-12-30
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,556517243939.55,461913973119.55,28.01,1.412020275163,19868519955,16491037955,8.10895008,7.99295154,1.41300392,5.07151151,4.71077854,1.57805157,-0.65355581,2023-01-03
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,550954058352.15,457296482492.15,27.73,-0.999642984648,19868519955,16491037955,8.02788953,7.91305056,1.39887892,5.0208145,4.66368757,1.56227669,-0.64702258,2023-01-04
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,548371150758.0,455152647558.0,27.6,-0.468806346917,19868519955,16491037955,7.99025427,7.87595368,1.39232089,4.9972766,4.64182391,1.55495263,-0.6439893,2023-01-05
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,548768521157.1,455482468317.1,27.62,0.072463768116,19868519955,16491037955,7.99604431,7.88166089,1.39332982,5.00089782,4.64518755,1.55607941,-0.64445596,2023-01-06
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,550358002753.5,456801751353.5,27.7,0.289645184649,19868519955,16491037955,8.01920447,7.90448974,1.39736553,5.01538268,4.65864211,1.56058652,-0.6463226,2023-01-09
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,545192187565.2,452514081485.2,27.44,-0.938628158845,19868519955,16491037955,7.94393396,7.83029598,1.38424946,4.96830688,4.61491478,1.54593842,-0.64025603,2023-01-10
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,572610745103.1,475271713863.1,28.82,5.02915451895,19868519955,16491037955,8.34344667,8.22409366,1.45386551,5.21817071,4.84700598,1.62368605,-0.6724555,2023-01-11
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,572213374704.0,474941893104.0,28.8,-0.069396252602,19868519955,16491037955,8.33765663,8.21838645,1.45285658,5.2145495,4.84364234,1.62255927,-0.67198884,2023-01-12
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,575789708295.9,477910279935.9,28.98,0.625,19868519955,16491037955,8.38976699,8.26975136,1.46193693,5.24714043,4.8739151,1.63270027,-0.67618877,2023-01-13
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,568637041112.1,471973506272.1,28.62,-1.242236024845,19868519955,16491037955,8.28554628,8.16702153,1.44377622,5.18195856,4.81336957,1.61241827,-0.66778891,2023-01-16
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,569431781910.3,472633147790.3,28.66,0.139762403913,19868519955,16491037955,8.29712636,8.17843596,1.44579408,5.18920099,4.82009685,1.61467183,-0.66872222,2023-01-17
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,566451503917.05,470159492097.05,28.51,-0.523377529658,19868519955,16491037955,8.25370106,8.13563186,1.43822712,5.16204188,4.79486955,1.606221,-0.66522228,2023-01-18
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,567444929914.8,470984043994.8,28.56,0.17537706068,19868519955,16491037955,8.26817616,8.14989989,1.44074944,5.17109492,4.80327865,1.60903794,-0.66638893,2023-01-19
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,570425207908.05,473457699688.05,28.71,0.525210084034,19868519955,16491037955,8.31160146,8.19270399,1.4483164,5.19825403,4.82850595,1.61748877,-0.66988887,2023-01-20
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,557510669937.3,462738525017.3,28.06,-2.264019505399,19868519955,16491037955,8.12342518,8.00721957,1.41552624,5.08056455,4.71918764,1.58086851,-0.65472246,2023-01-30
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,564067281522.45,468180567542.45,28.39,1.176051318603,19868519955,16491037955,8.21896083,8.10138858,1.43217355,5.14031459,4.77468771,1.59946034,-0.66242233,2023-01-31
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,561881744327.4,466366553367.4,28.28,-0.387460373371,19868519955,16491037955,8.18711561,8.06999891,1.42662445,5.12039791,4.75618768,1.59326306,-0.6598557,2023-02-01
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,566054133517.95,469829671337.95,28.49,0.742574257426,19868519955,16491037955,8.24791102,8.12992465,1.43721819,5.15842067,4.79150591,1.60509422,-0.66475562,2023-02-02
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,561285688728.75,465871822228.75,28.25,-0.842400842401,19868519955,16491037955,8.17843055,8.06143809,1.42511105,5.11496609,4.75114222,1.5915729,-0.65915572,2023-02-03
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,558702781134.6,463727987294.6,28.12,-0.46017699115,19868519955,16491037955,8.1407953,8.02434121,1.41855302,5.09142819,4.72927856,1.58424884,-0.65612243,2023-02-06
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,559298836733.25,464222718433.25,28.15,0.106685633001,19868519955,16491037955,8.14948035,8.03290203,1.42006641,5.09686001,4.73432402,1.58593901,-0.65682242,2023-02-07
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,554530391944.05,460264869324.05,27.91,-0.852575488455,19868519955,16491037955,8.07999988,7.96441548,1.40795927,5.05340543,4.69396033,1.57241768,-0.65122251,2023-02-08
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,556914614338.65,462243793878.65,28.03,0.429953421713,19868519955,16491037955,8.11474012,7.99865875,1.41401284,5.07513272,4.71414218,1.57917835,-0.65402247,2023-02-09
601088,601088.SH,中国神华,10032705,069001001001,016138,煤炭开采,1250,550358002753.5,456801751353.5,27.7,-1.177310024973,19868519955,16491037955,8.01920447,7.90448974,1.39736553,5.01538268,4.65864211,1.56058652,-0.6463226,2023-02-10
