date,close
20151208,6861.03
20151209,6927.39
20151210,6926.67
20151211,6895.31
20151214,7014.43
20151215,6985.47
20151216,6957.02
20151217,7066.0
20151218,7130.27
20151221,7388.5
20151222,7381.91
20151223,7391.37
20151224,7337.58
20151225,7342.57
20151228,7148.97
20151229,7201.43
20151230,7197.59
20151231,7166.33
20160104,6768.48
20160105,6823.79
20160106,6930.91
20160107,6549.72
20160108,6694.19
20160111,6401.99
20160112,6433.97
20160113,6351.13
20160114,6441.85
20160115,6291.63
20160118,6286.37
20160119,6438.48
20160120,6319.95
20160121,6198.81
20160122,6240.39
20160125,6269.94
20160126,5989.55
20160127,5980.75
20160128,5879.61
20160129,6032.23
20160201,5941.98
20160202,6020.66
20160203,5978.84
20160204,6035.97
20160205,6012.99
20160215,5965.04
20160216,6107.45
20160217,6141.79
20160218,6127.92
20160219,6115.42
20160222,6244.69
20160223,6201.74
20160224,6232.41
20160225,5940.44
20160226,6007.3
20160229,5937.24
20160301,6006.67
20160302,6206.82
20160303,6237.44
20160304,6383.11
20160307,6363.29
20160308,6366.07
20160309,6327.34
20160310,6241.28
20160311,6250.3
20160314,6302.05
20160315,6342.63
20160316,6394.04
20160317,6405.1
20160318,6441.6
20160321,6509.68
20160322,6482.7
20160323,6489.23
20160324,6415.88
20160325,6443.52
20160328,6421.04
20160329,6376.14
20160330,6516.94
20160331,6512.72
20160401,6536.62
20160405,6587.83
20160406,6579.95
20160407,6491.56
20160408,6447.71
20160411,6505.34
20160412,6499.14
20160413,6567.71
20160414,6591.21
20160415,6593.44
20160418,6518.5
20160419,6528.19
20160420,6474.23
20160421,6447.79
20160422,6489.11
20160425,6484.53
20160426,6496.36
20160427,6490.2
20160428,6510.7
20160429,6517.43
20160503,6611.97
20160504,6594.18
20160505,6591.93
20160506,6461.15
20160509,6386.82
20160510,6400.15
20160511,6471.79
20160512,6498.51
20160513,6459.59
20160516,6480.78
20160517,6470.64
20160518,6446.0
20160519,6417.31
20160520,6440.51
20160523,6455.13
20160524,6428.93
20160525,6416.21
20160526,6422.42
20160527,6425.03
20160530,6453.22
20160531,6609.37
20160601,6586.25
20160602,6592.44
20160603,6672.57
20160606,6650.21
20160607,6670.39
20160608,6644.46
20160613,6511.5
20160614,6542.87
20160615,6602.99
20160616,6576.17
20160617,6629.6
20160620,6633.27
20160621,6614.53
20160622,6657.85
20160623,6626.5
20160624,6563.36
20160627,6629.9
20160628,6636.24
20160629,6664.82
20160630,6676.33
20160701,6696.38
20160704,6791.43
20160705,6799.69
20160706,6850.91
20160707,6842.09
20160708,6809.63
20160711,6864.33
20160712,7006.58
20160713,7027.49
20160714,7005.05
20160715,7037.36
20160718,7056.44
20160719,6986.13
20160720,6973.56
20160721,7015.94
20160722,6943.79
20160725,6962.29
20160726,7062.6
20160727,7042.99
20160728,7089.32
20160729,7080.87
20160801,7049.51
20160802,7061.08
20160803,7060.39
20160804,7058.92
20160805,7069.23
20160808,7119.8
20160809,7168.22
20160810,7144.54
20160811,7160.51
20160812,7300.25
20160815,7467.01
20160816,7384.87
20160817,7355.13
20160818,7318.45
20160819,7306.18
20160822,7290.94
20160823,7312.58
20160824,7293.24
20160825,7241.84
20160826,7237.28
20160829,7222.89
20160830,7249.48
20160831,7289.68
20160901,7238.6
20160902,7269.97
20160905,7279.49
20160906,7315.26
20160907,7320.6
20160908,7315.33
20160909,7274.14
20160912,7186.68
20160913,7169.08
20160914,7115.39
20160919,7161.93
20160920,7154.86
20160921,7167.52
20160922,7236.71
20160923,7214.49
20160926,7121.75
20160927,7167.89
20160928,7151.42
20160929,7186.35
20160930,7209.28
20161010,7281.37
20161011,7286.03
20161012,7259.24
20161013,7249.89
20161014,7256.83
20161017,7204.97
20161018,7281.51
20161019,7279.68
20161020,7287.91
20161021,7322.74
20161024,7408.19
20161025,7430.09
20161026,7400.58
20161027,7379.58
20161028,7380.95
20161031,7368.33
20161101,7406.36
20161102,7349.52
20161103,7402.6
20161104,7397.08
20161107,7402.72
20161108,7425.59
20161109,7395.0
20161110,7464.29
20161111,7482.29
20161114,7477.66
20161115,7478.84
20161116,7463.03
20161117,7482.54
20161118,7448.47
20161121,7508.97
20161122,7564.12
20161123,7628.31
20161124,7670.87
20161125,7750.77
20161128,7790.69
20161129,7893.52
20161130,7808.44
20161201,7880.82
20161202,7829.79
20161205,7710.51
20161206,7693.34
20161207,7707.06
20161208,7722.33
20161209,7802.61
20161212,7715.9
20161213,7677.85
20161214,7649.12
20161215,7493.51
20161216,7495.02
20161219,7491.91
20161220,7429.56
20161221,7504.96
20161222,7508.08
20161223,7451.79
20161226,7468.3
20161227,7447.46
20161228,7427.16
20161229,7425.13
20161230,7472.08
20170103,7546.8
20170104,7593.8
20170105,7615.84
20170106,7593.87
20170109,7633.92
20170110,7619.06
20170111,7575.7
20170112,7547.62
20170113,7580.79
20170116,7652.5
20170117,7661.81
20170118,7711.88
20170119,7694.04
20170120,7739.98
20170123,7737.32
20170124,7793.43
20170125,7815.81
20170126,7820.87
20170203,7762.23
20170206,7766.57
20170207,7765.11
20170208,7774.13
20170209,7782.89
20170210,7837.78
20170213,7886.19
20170214,7880.78
20170215,7899.52
20170216,7925.17
20170217,7861.07
20170220,7997.89
20170221,8012.74
20170222,8034.8
20170223,8007.93
20170224,7995.46
20170227,7923.23
20170228,7933.37
20170301,7949.58
20170302,7899.35
20170303,7880.02
20170306,7892.26
20170307,7936.72
20170308,7925.89
20170309,7869.42
20170310,7870.12
20170313,7943.86
20170314,7954.92
20170315,7981.17
20170316,7991.82
20170317,7926.03
20170320,7990.43
20170321,8047.95
20170322,8026.27
20170323,8045.98
20170324,8100.53
20170327,8096.95
20170328,8089.67
20170329,8088.86
20170330,8073.85
20170331,8145.67
20170405,8202.71
20170406,8222.89
20170407,8220.25
20170410,8184.11
20170411,8175.25
20170412,8199.74
20170413,8221.7
20170414,8165.04
20170417,8167.78
20170418,8157.04
20170419,8124.66
20170420,8192.33
20170421,8209.17
20170424,8173.05
20170425,8182.18
20170426,8182.09
20170427,8191.91
20170428,8130.68
20170502,8081.8
20170503,8069.82
20170504,8055.75
20170505,8051.63
20170508,8030.68
20170509,8001.45
20170510,8008.01
20170511,8083.89
20170512,8197.35
20170515,8251.64
20170516,8308.21
20170517,8229.29
20170518,8230.45
20170519,8252.63
20170522,8302.23
20170523,8422.22
20170524,8399.53
20170525,8503.23
20170526,8504.8
20170531,8549.6
20170601,8609.65
20170602,8570.37
20170605,8468.16
20170606,8509.61
20170607,8594.94
20170608,8685.38
20170609,8745.45
20170612,8742.79
20170613,8747.57
20170614,8668.64
20170615,8617.45
20170616,8598.59
20170619,8655.01
20170620,8634.89
20170621,8702.81
20170622,8754.49
20170623,8801.32
20170626,8854.1
20170627,8872.71
20170628,8850.97
20170629,8903.33
20170630,8909.97
20170703,8898.63
20170704,8865.48
20170705,8920.67
20170706,8936.68
20170707,8940.41
20170710,8924.87
20170711,8996.28
20170712,8970.86
20170713,9075.21
20170714,9147.63
20170717,9180.68
20170718,9133.44
20170719,9237.09
20170720,9269.56
20170721,9236.09
20170724,9280.93
20170725,9270.4
20170726,9263.27
20170727,9277.48
20170728,9267.23
20170731,9275.12
20170801,9363.43
20170802,9360.07
20170803,9294.05
20170804,9245.04
20170807,9235.98
20170808,9239.54
20170809,9168.69
20170810,9150.87
20170811,9041.9
20170814,9062.91
20170815,9110.25
20170816,9082.82
20170817,9120.4
20170818,9135.01
20170821,9150.01
20170822,9162.57
20170823,9198.86
20170824,9167.31
20170825,9359.93
20170828,9433.93
20170829,9440.69
20170830,9395.41
20170831,9347.7
20170901,9341.9
20170904,9370.25
20170905,9405.22
20170906,9373.31
20170907,9326.32
20170908,9327.6
20170911,9313.76
20170912,9345.62
20170913,9308.19
20170914,9269.6
20170915,9245.45
20170918,9258.2
20170919,9247.25
20170920,9248.48
20170921,9265.66
20170922,9287.21
20170925,9323.03
20170926,9306.38
20170927,9260.76
20170928,9252.91
20170929,9264.52
20171009,9339.99
20171010,9367.9
20171011,9417.83
20171012,9427.68
20171013,9407.89
20171016,9427.36
20171017,9410.87
20171018,9510.09
20171019,9525.07
20171020,9509.72
20171023,9471.84
20171024,9553.12
20171025,9549.91
20171026,9502.85
20171027,9575.75
20171030,9580.6
20171031,9532.65
20171101,9487.85
20171102,9483.71
20171103,9475.08
20171106,9477.1
20171107,9552.44
20171108,9557.54
20171109,9578.97
20171110,9621.89
20171113,9645.26
20171114,9587.24
20171115,9531.27
20171116,9529.58
20171117,9710.21
20171120,9767.84
20171121,9854.85
20171122,9924.32
20171123,9729.29
20171124,9745.36
20171127,9682.73
20171128,9615.29
20171129,9584.79
20171130,9531.99
20171201,9513.6
20171204,9528.2
20171205,9654.66
20171206,9591.81
20171207,9503.63
20171208,9503.35
20171211,9572.7
20171212,9465.87
20171213,9492.34
20171214,9432.93
20171215,9356.44
20171218,9350.19
20171219,9421.16
20171220,9390.34
20171221,9410.52
20171222,9365.45
20171225,9327.25
20171226,9386.51
20171227,9303.43
20171228,9301.79
20171229,9340.43
20180102,9460.52
20180103,9519.49
20180104,9538.74
20180105,9571.33
20180108,9618.23
20180109,9588.94
20180110,9634.84
20180111,9637.94
20180112,9658.66
20180115,9666.83
20180116,9769.22
20180117,9856.4
20180118,9961.13
20180119,10038.79
20180122,10043.08
20180123,10177.25
20180124,10275.45
20180125,10210.18
20180126,10244.43
20180129,10120.36
20180130,10006.9
20180131,9960.91
20180201,9961.98
20180202,9986.38
20180205,10159.67
20180206,9909.45
20180207,9744.22
20180208,9572.15
20180209,9163.65
20180212,9164.33
20180213,9251.63
20180214,9262.06
20180222,9422.05
20180223,9475.12
20180226,9571.93
20180227,9453.4
20180228,9367.81
20180301,9407.89
20180302,9356.88
20180305,9348.53
20180306,9451.92
20180307,9423.29
20180308,9476.82
20180309,9518.18
20180312,9544.2
20180313,9477.56
20180314,9418.02
20180315,9427.4
20180316,9344.61
20180319,9377.06
20180320,9407.62
20180321,9387.52
20180322,9312.25
20180323,9047.61
20180326,8969.96
20180327,9014.41
20180328,8935.63
20180329,9049.57
20180330,9057.99
20180402,9032.42
20180403,8974.25
20180404,8962.63
20180409,8972.95
20180410,9139.49
20180411,9177.85
20180412,9091.32
20180413,9020.36
20180416,8872.24
20180417,8807.61
20180418,8850.1
20180419,8886.66
20180420,8757.04
20180423,8763.02
20180424,8924.11
20180425,8870.84
20180426,8772.89
20180427,8830.59
20180502,8854.47
20180503,8914.46
20180504,8882.14
20180507,8969.94
20180508,9025.78
20180509,9019.61
20180510,9060.16
20180511,9045.59
20180514,9079.75
20180515,9111.78
20180516,9048.05
20180517,9018.57
20180518,9102.4
20180521,9157.94
20180522,9126.29
20180523,9059.19
20180524,9001.14
20180525,8984.75
20180528,8983.14
20180529,8936.85
20180530,8750.86
20180531,8885.57
20180601,8854.4
20180604,8896.03
20180605,8932.45
20180606,8917.39
20180607,8898.83
20180608,8759.78
20180611,8738.43
20180612,8786.57
20180613,8734.61
20180614,8729.29
20180615,8707.15
20180619,8382.39
20180620,8402.97
20180621,8324.37
20180622,8348.82
20180625,8272.63
20180626,8180.72
20180627,8111.04
20180628,8078.74
20180629,8205.45
20180702,8009.98
20180703,8072.26
20180704,8036.39
20180705,7975.99
20180706,7980.25
20180709,8154.39
20180710,8169.33
20180711,8037.55
20180712,8202.26
20180713,8197.4
20180716,8144.47
20180717,8116.94
20180718,8140.03
20180719,8118.43
20180720,8305.91
20180723,8421.35
20180724,8552.41
20180725,8525.56
20180726,8498.28
20180727,8467.22
20180730,8499.79
20180731,8517.79
20180801,8394.28
20180802,8248.9
20180803,8188.84
20180806,8124.12
20180807,8332.08
20180808,8225.95
20180809,8341.79
20180810,8303.88
20180813,8260.62
20180814,8240.11
20180815,8095.39
20180816,8054.3
20180817,7977.56
20180820,8056.82
20180821,8116.8
20180822,8057.08
20180823,8082.08
20180824,8134.64
20180827,8244.39
20180828,8240.33
20180829,8185.69
20180830,8121.89
20180831,8120.78
20180903,8081.51
20180904,8153.14
20180905,8035.17
20180906,7981.97
20180907,7984.6
20180910,7922.81
20180911,7911.63
20180912,7896.76
20180913,7981.92
20180914,7983.99
20180917,7903.14
20180918,8051.11
20180919,8101.05
20180920,8107.97
20180921,8296.44
20180925,8248.28
20180926,8272.89
20180927,8286.09
20180928,8357.95
20181008,8090.39
20181009,8048.04
20181010,8084.33
20181011,7683.26
20181012,7703.39
20181015,7580.25
20181016,7527.81
20181017,7610.99
20181018,7460.98
20181019,7633.2
20181022,7936.17
20181023,7788.08
20181024,7847.63
20181025,7910.96
20181026,7913.64
20181029,7813.77
20181030,7938.91
20181031,7976.97
20181101,7972.74
20181102,8136.61
20181105,8112.65
20181106,8101.8
20181107,8039.93
20181108,8021.2
20181109,7922.28
20181112,8031.13
20181113,8111.08
20181114,8056.59
20181115,8148.91
20181116,8211.28
20181119,8301.09
20181120,8118.24
20181121,8132.49
20181122,8107.36
20181123,7925.96
20181126,7919.62
20181127,7911.23
20181128,7997.58
20181129,7903.17
20181130,7973.0
20181203,8156.13
20181204,8190.67
20181205,8139.72
20181206,8005.66
20181207,8046.45
20181210,7974.56
20181211,7986.85
20181212,8016.57
20181213,8110.9
20181214,7998.23
20181217,8022.65
20181218,7969.96
20181219,7916.59
20181220,7867.55
20181221,7823.96
20181224,7839.67
20181225,7774.82
20181226,7777.33
20181227,7761.75
20181228,7824.44
20190102,7724.37
20190103,7759.83
20190104,7927.73
20190107,7975.64
20190108,7966.68
20190109,8020.02
20190110,7964.56
20190111,8009.74
20190114,7961.6
20190115,8040.68
20190116,8046.71
20190117,8017.59
20190118,8142.2
20190121,8146.47
20190122,8060.88
20190123,8078.49
20190124,8125.55
20190125,8174.87
20190128,8174.64
20190129,8195.72
20190130,8139.74
20190131,8206.91
20190201,8275.95
20190211,8355.26
20190212,8426.15
20190213,8560.75
20190214,8531.54
20190215,8415.58
20190218,8616.19
20190219,8608.89
20190220,8623.5
20190221,8623.11
20190222,8813.74
20190225,9279.63
20190226,9195.37
20190227,9183.23
20190228,9141.23
20190301,9302.39
20190304,9406.99
20190305,9439.75
20190306,9576.52
20190307,9584.71
20190308,9165.83
20190311,9343.62
20190312,9444.13
20190313,9316.23
20190314,9158.56
20190315,9263.09
20190318,9451.18
20190319,9423.37
20190320,9420.1
20190321,9443.09
20190322,9462.73
20190325,9263.25
20190326,9108.62
20190327,9135.45
20190328,9040.99
20190329,9320.63
20190401,9536.18
20190402,9549.88
20190403,9755.58
20190404,9908.47
20190408,9899.74
20190409,9847.49
20190410,9874.3
20190411,9764.92
20190412,9805.56
20190415,9731.13
20190416,9920.36
20190417,9968.9
20190418,9852.14
20190419,9889.51
20190422,9709.91
20190423,9678.65
20190424,9699.1
20190425,9521.79
20190426,9398.89
20190429,9371.79
20190430,9467.33
20190506,9022.66
20190507,9041.57
20190508,8906.77
20190509,8836.53
20190510,9086.02
20190513,8981.81
20190514,8940.72
20190515,9064.56
20190516,9103.11
20190517,8912.28
20190520,8842.13
20190521,8965.85
20190522,8931.1
20190523,8846.56
20190524,8851.48
20190527,8950.97
20190528,9035.79
20190529,8984.8
20190530,8993.87
20190531,9018.01
20190603,9007.54
20190604,8987.88
20190605,8967.58
20190606,8889.42
20190610,8945.45
20190611,9166.14
20190612,9085.9
20190613,9087.72
20190614,8984.76
20190617,9003.67
20190618,9016.11
20190619,9100.41
20190620,9260.83
20190621,9262.85
20190624,9275.84
20190625,9180.04
20190626,9175.56
20190627,9212.1
20190628,9192.7
20190701,9299.12
20190702,9328.85
20190703,9330.6
20190704,9333.75
20190705,9331.03
20190708,9152.47
20190709,9118.88
20190710,9080.5
20190711,9090.88
20190712,9152.36
20190715,9164.97
20190716,9168.99
20190717,9150.95
20190718,9099.91
20190719,9183.64
20190722,9130.97
20190723,9183.24
20190724,9240.83
20190725,9291.65
20190726,9322.93
20190729,9321.99
20190730,9362.78
20190731,9310.38
20190801,9262.45
20190802,9135.43
20190805,8981.1
20190806,8855.33
20190807,8835.92
20190808,8912.73
20190809,8866.02
20190812,8942.84
20190813,8888.3
20190814,8897.16
20190815,8898.11
20190816,8884.04
20190819,9017.81
20190820,8984.36
20190821,8953.0
20190822,8951.62
20190823,8974.08
20190826,8879.74
20190827,8980.45
20190828,8966.88
20190829,8928.61
20190830,8899.66
20190902,8989.41
20190903,9002.49
20190904,9102.45
20190905,9172.26
20190906,9218.98
20190909,9246.92
20190910,9232.97
20190911,9257.38
20190912,9307.42
20190916,9295.15
20190917,9139.17
20190918,9157.52
20190919,9170.89
20190920,9185.96
20190923,9083.59
20190924,9110.69
20190925,9053.26
20190926,9069.17
20190927,9037.72
20190930,8998.95
20191008,9060.15
20191009,9116.31
20191010,9142.95
20191011,9240.36
20191014,9356.3
20191015,9315.3
20191016,9298.78
20191017,9271.93
20191018,9172.6
20191021,9214.3
20191022,9206.09
20191023,9188.36
20191024,9207.28
20191025,9209.28
20191028,9215.86
20191029,9153.92
20191030,9131.75
20191031,9095.74
20191101,9196.96
20191104,9231.7
20191105,9292.55
20191106,9297.2
20191107,9294.49
20191108,9220.46
20191111,9059.52
20191112,9068.78
20191113,9018.29
20191114,8999.93
20191115,8946.5
20191118,9023.07
20191119,9058.64
20191120,8975.55
20191121,8979.57
20191122,8976.36
20191125,9125.15
20191126,9127.93
20191127,9079.66
20191128,9043.83
20191129,9018.04
20191202,9034.97
20191203,9057.09
20191204,9006.73
20191205,9037.11
20191206,9039.4
20191209,9084.42
20191210,9054.83
20191211,9114.71
20191212,9085.05
20191213,9215.33
20191216,9242.41
20191217,9342.41
20191218,9315.74
20191219,9338.71
20191220,9324.12
20191223,9215.04
20191224,9243.85
20191225,9208.19
20191226,9277.15
20191227,9291.72
20191230,9361.05
20191231,9399.75
20200102,9512.86
20200103,9510.55
20200106,9483.8
20200107,9526.83
20200108,9414.03
20200109,9454.78
20200110,9434.48
20200113,9441.96
20200114,9449.02
20200115,9356.67
20200116,9294.78
20200117,9285.68
20200120,9319.54
20200121,9181.01
20200122,9174.0
20200123,8968.51
20200203,8283.37
20200204,8443.63
20200205,8470.0
20200206,8537.32
20200207,8543.65
20200210,8571.69
20200211,8626.51
20200212,8660.49
20200213,8603.76
20200214,8651.32
20200217,8791.11
20200218,8730.14
20200219,8717.09
20200220,8817.19
20200221,8798.48
20200224,8707.03
20200225,8585.2
20200226,8701.19
20200227,8712.45
20200228,8526.06
20200302,8809.83
20200303,8811.78
20200304,8858.12
20200305,8982.54
20200306,8847.55
20200309,8646.9
20200310,8744.54
20200311,8671.45
20200312,8578.44
20200313,8486.18
20200316,8333.96
20200317,8346.81
20200318,8214.89
20200319,8061.83
20200320,8163.19
20200323,7989.91
20200324,8141.7
20200325,8262.77
20200326,8211.46
20200327,8282.31
20200330,8266.91
20200331,8217.05
20200401,8160.96
20200402,8233.33
20200403,8167.16
20200407,8273.44
20200408,8253.21
20200409,8249.4
20200410,8204.14
20200413,8172.76
20200414,8247.78
20200415,8210.42
20200416,8230.58
20200417,8265.53
20200420,8247.84
20200421,8176.42
20200422,8177.16
20200423,8144.52
20200424,8111.76
20200427,8165.43
20200428,8123.41
20200429,8242.59
20200430,8316.82
20200506,8283.04
20200507,8253.03
20200508,8297.28
20200511,8314.43
20200512,8264.77
20200513,8266.7
20200514,8189.97
20200515,8186.07
20200518,8191.73
20200519,8223.23
20200520,8202.48
20200521,8159.71
20200522,8039.43
20200525,8057.09
20200526,8073.33
20200527,8108.81
20200528,8139.1
20200529,8091.0
20200601,8190.79
20200602,8229.72
20200603,8224.03
20200604,8176.66
20200605,8187.73
20200608,8213.61
20200609,8256.22
20200610,8209.1
20200611,8140.64
20200612,8125.73
20200615,8033.5
20200616,8115.74
20200617,8128.97
20200618,8173.56
20200619,8198.27
20200622,8156.7
20200623,8118.9
20200624,8174.96
20200629,8128.12
20200630,8160.41
20200701,8314.47
20200702,8521.99
20200703,8691.82
20200706,9320.7
20200707,9255.97
20200708,9326.56
20200709,9342.68
20200710,9086.16
20200713,9187.56
20200714,9102.68
20200715,8950.03
20200716,8799.37
20200717,8781.28
20200720,9064.54
20200721,9012.17
20200722,8992.81
20200723,8920.06
20200724,8708.92
20200727,8706.42
20200728,8729.19
20200729,8833.65
20200730,8794.69
20200731,8786.03
20200803,8885.22
20200804,8989.59
20200805,8885.63
20200806,8904.31
20200807,8847.56
20200810,8953.84
20200811,8913.09
20200812,8956.18
20200813,8981.21
20200814,9074.92
20200817,9257.46
20200818,9188.74
20200819,9174.54
20200820,9090.6
20200821,9122.84
20200824,9089.15
20200825,9035.57
20200826,8974.47
20200827,8975.56
20200828,9099.29
20200831,9103.27
20200901,9123.59
20200902,9061.89
20200903,9068.47
20200904,9018.76
20200907,8951.98
20200908,9079.16
20200909,9012.17
20200910,8971.65
20200911,8949.0
20200914,8975.87
20200915,8983.9
20200916,9016.02
20200917,8986.52
20200918,9154.94
20200921,9086.87
20200922,8970.47
20200923,8938.3
20200924,8808.17
20200925,8780.06
20200928,8813.71
20200929,8772.59
20200930,8746.64
20201009,8807.28
20201012,8960.42
20201013,8936.61
20201014,8891.08
20201015,8922.26
20201016,8992.44
20201019,8967.77
20201020,8940.78
20201021,9007.09
20201022,8978.39
20201023,8994.04
20201026,8936.52
20201027,8889.48
20201028,8858.12
20201029,8841.07
20201030,8792.94
20201102,8837.05
20201103,8921.7
20201104,8968.56
20201105,9057.56
20201106,9104.69
20201109,9195.65
20201110,9172.47
20201111,9248.17
20201112,9187.03
20201113,9076.14
20201116,9185.84
20201117,9215.02
20201118,9285.47
20201119,9307.61
20201120,9307.24
20201123,9456.96
20201124,9421.25
20201125,9357.19
20201126,9433.83
20201127,9565.61
20201130,9517.7
20201201,9641.11
20201202,9628.72
20201203,9556.87
20201204,9468.28
20201207,9314.73
20201208,9264.69
20201209,9211.84
20201210,9193.53
20201211,9124.96
20201214,9117.08
20201215,9075.02
20201216,9070.37
20201217,9164.72
20201218,9184.35
20201221,9140.92
20201222,8979.78
20201223,8999.17
20201224,8973.33
20201225,9058.48
20201228,9033.67
20201229,9013.37
20201230,9028.8
20201231,9106.99
20210104,9087.32
20210105,9074.61
20210106,9186.03
20210107,9238.02
20210108,9265.94
20210111,9174.42
20210112,9270.75
20210113,9396.8
20210114,9462.28
20210115,9459.68
20210118,9487.01
20210119,9480.34
20210120,9419.08
20210121,9424.43
20210122,9270.57
20210125,9249.01
20210126,9215.29
20210127,9248.17
20210128,9153.8
20210129,9119.15
20210201,9186.04
20210202,9159.47
20210203,9124.37
20210204,9106.12
20210205,9239.68
20210208,9283.21
20210209,9357.98
20210210,9402.25
20210218,9542.25
20210219,9670.8
20210222,9700.63
20210223,9680.48
20210224,9564.85
20210225,9729.08
20210226,9517.21
20210301,9559.45
20210302,9460.74
20210303,9697.87
20210304,9647.09
20210305,9624.86
20210308,9596.61
20210309,9536.77
20210310,9483.5
20210311,9682.13
20210312,9831.05
20210315,9880.7
20210316,9925.76
20210317,9806.93
20210318,9805.87
20210319,9649.4
20210322,9813.22
20210323,9707.39
20210324,9607.29
20210325,9547.61
20210326,9635.23
20210329,9718.17
20210330,9751.24
20210331,9812.26
20210401,9803.77
20210402,9734.87
20210406,9710.11
20210407,9753.99
20210408,9702.09
20210409,9667.25
20210412,9700.78
20210413,9606.91
20210414,9593.7
20210415,9535.47
20210416,9600.18
20210419,9645.82
20210420,9609.23
20210421,9585.23
20210422,9557.71
20210423,9524.08
20210426,9438.55
20210427,9422.32
20210428,9460.79
20210429,9566.88
20210430,9438.48
20210506,9492.73
20210507,9547.79
20210510,9595.34
20210511,9600.51
20210512,9621.77
20210513,9559.11
20210514,9630.18
20210517,9655.58
20210518,9694.98
20210519,9594.87
20210520,9584.71
20210521,9555.87
20210524,9540.09
20210525,9707.13
20210526,9772.15
20210527,9783.78
20210528,9750.85
20210531,9707.01
20210601,9690.96
20210602,9697.55
20210603,9702.16
20210604,9698.5
20210607,9677.73
20210608,9659.95
20210609,9672.5
20210610,9660.01
20210611,9646.32
20210615,9533.29
20210616,9576.24
20210617,9529.42
20210618,9459.61
20210621,9409.54
20210622,9457.56
20210623,9481.41
20210624,9513.15
20210625,9585.27
20210628,9574.37
20210629,9505.81
20210630,9529.23
20210701,9604.85
20210702,9499.29
20210705,9474.35
20210706,9538.62
20210707,9510.28
20210708,9406.13
20210709,9363.94
20210712,9322.99
20210713,9366.73
20210714,9265.93
20210715,9326.36
20210716,9297.97
20210719,9279.74
20210720,9239.93
20210721,9201.72
20210722,9247.68
20210723,9233.27
20210726,9072.19
20210727,8900.87
20210728,8921.36
20210729,8885.66
20210730,8894.3
20210802,9057.11
20210803,9079.19
20210804,9048.29
20210805,9027.16
20210806,9010.88
20210809,9165.73
20210810,9213.59
20210811,9281.38
20210812,9224.13
20210813,9192.35
20210816,9263.7
20210817,9213.31
20210818,9395.48
20210819,9286.78
20210820,9249.81
20210823,9291.58
20210824,9335.71
20210825,9336.98
20210826,9267.65
20210827,9306.2
20210830,9226.19
20210831,9375.06
20210901,9629.02
20210902,9777.25
20210903,9780.52
20210906,9888.92
20210907,10035.28
20210908,10142.08
20210909,10218.92
20210910,10218.86
20210913,10293.91
20210914,10066.0
20210915,9991.23
20210916,9902.77
20210917,9958.79
20210922,10130.17
20210923,10262.75
20210924,10093.47
20210927,9964.9
20210928,10138.97
20210929,10034.38
20210930,10035.78
20211008,10079.22
20211011,10061.51
20211012,9914.8
20211013,9827.35
20211014,9755.48
20211015,9781.89
20211018,9833.22
20211019,9876.0
20211020,9866.29
20211021,9921.7
20211022,9861.43
20211025,9924.37
20211026,9901.33
20211027,9819.04
20211028,9718.85
20211029,9723.29
20211101,9734.73
20211102,9555.14
20211103,9610.47
20211104,9595.57
20211105,9460.78
20211108,9441.56
20211109,9437.74
20211110,9405.4
20211111,9589.31
20211112,9548.17
20211115,9550.15
20211116,9521.6
20211117,9505.12
20211118,9468.42
20211119,9582.46
20211122,9531.54
20211123,9596.18
20211124,9603.56
20211125,9611.1
20211126,9505.83
20211129,9495.32
20211130,9466.77
20211201,9574.96
20211202,9667.62
20211203,9808.01
20211206,9806.1
20211207,9924.86
20211208,9924.34
20211209,10004.85
20211210,9912.78
20211213,9916.65
20211214,9833.87
20211215,9847.2
20211216,9908.37
20211217,9882.8
20211220,9874.67
20211221,9997.06
20211222,9955.37
20211223,9983.78
20211224,9965.76
20211227,10006.14
20211228,10003.88
20211229,9947.44
20211230,9979.49
20211231,10035.86
20220104,10097.99
20220105,10144.37
20220106,10120.77
20220107,10255.78
20220110,10311.42
20220111,10311.84
20220112,10260.12
20220113,10228.62
20220114,10026.4
20220117,10038.8
20220118,10216.77
20220119,10248.36
20220120,10351.92
20220121,10244.53
20220124,10245.18
20220125,10028.39
20220126,10115.24
20220127,10032.75
20220128,9946.04
20220207,10213.26
20220208,10381.86
20220209,10369.66
20220210,10477.33
20220211,10514.48
20220214,10304.16
20220215,10237.97
20220216,10296.13
20220217,10251.87
20220218,10367.56
20220221,10333.39
20220222,10242.54
20220223,10188.34
20220224,10006.73
20220225,9989.8
20220228,9979.95
20220301,10070.37
20220302,10078.2
20220303,10182.1
20220304,10121.1
20220307,10017.87
20220308,9807.1
20220309,9657.67
20220310,9687.4
20220311,9750.04
20220314,9610.76
20220315,9172.3
20220316,9427.93
20220317,9482.14
20220318,9693.29
20220321,9630.57
20220322,9770.62
20220323,9780.02
20220324,9776.83
20220325,9741.79
20220328,9853.19
20220329,9858.47
20220330,10015.92
20220331,10079.68
20220401,10198.8
20220406,10345.78
20220407,10195.29
20220408,10304.98
20220411,10179.07
20220412,10217.69
20220413,10158.25
20220414,10216.88
20220415,10236.21
20220418,10078.1
20220419,10143.88
20220420,9994.3
20220421,9905.17
20220422,10056.74
20220425,9729.73
20220426,9690.88
20220427,9728.99
20220428,9824.7
