date,close
20140725,6188.14
20140728,6351.58
20140729,6363.56
20140730,6314.33
20140731,6401.99
20140801,6384.04
20140804,6487.52
20140805,6468.99
20140806,6458.17
20140807,6361.07
20140808,6377.83
20140811,6465.75
20140812,6440.47
20140813,6455.35
20140814,6419.95
20140815,6473.97
20140818,6515.16
20140819,6509.98
20140820,6492.78
20140821,6451.5
20140822,6482.39
20140825,6431.61
20140826,6385.84
20140827,6383.72
20140828,6326.24
20140829,6405.85
20140901,6441.19
20140902,6514.55
20140903,6566.67
20140904,6627.39
20140905,6680.9
20140909,6672.31
20140910,6644.28
20140911,6617.52
20140912,6674.94
20140915,6684.42
20140916,6583.54
20140917,6614.92
20140918,6653.69
20140919,6692.14
20140922,6591.66
20140923,6649.13
20140924,6734.64
20140925,6732.27
20140926,6758.03
20140929,6790.18
20140930,6808.19
20141008,6851.88
20141009,6842.68
20141010,6795.44
20141013,6758.74
20141014,6742.92
20141015,6784.44
20141016,6762.86
20141017,6716.71
20141020,6757.24
20141021,6731.79
20141022,6694.78
20141023,6622.23
20141024,6614.69
20141027,6559.84
20141028,6679.44
20141029,6780.13
20141030,6887.4
20141031,7017.17
20141103,7035.96
20141104,7043.3
20141105,7016.97
20141106,7032.2
20141107,7038.16
20141110,7231.82
20141111,7225.78
20141112,7316.59
20141113,7279.43
20141114,7264.41
20141117,7246.0
20141118,7142.22
20141119,7123.34
20141120,7132.99
20141121,7240.0
20141124,7359.72
20141125,7460.41
20141126,7549.84
20141127,7609.92
20141128,7836.77
20141201,7869.45
20141202,8141.93
20141203,8128.95
20141204,8436.47
20141205,8482.73
20141208,8722.51
20141209,8296.82
20141210,8646.98
20141211,8669.36
20141212,8643.75
20141215,8675.06
20141216,8907.29
20141217,9125.07
20141218,9059.42
20141219,9316.22
20141222,9586.29
20141223,9178.96
20141224,8928.71
20141225,9223.06
20141226,9455.52
20141229,9425.24
20141230,9425.52
20141231,9681.38
20150105,10053.88
20150106,10084.76
20150107,10054.6
20150108,9762.41
20150109,9726.82
20150112,9511.74
20150113,9567.99
20150114,9618.01
20150115,9934.1
20150116,10017.29
20150119,9159.43
20150120,9331.79
20150121,9720.85
20150122,9753.56
20150123,9734.75
20150126,9830.97
20150127,9765.18
20150128,9661.74
20150129,9604.03
20150130,9487.84
20150202,9204.91
20150203,9408.06
20150204,9303.97
20150205,9203.56
20150206,8932.77
20150209,8943.64
20150210,9150.08
20150211,9161.82
20150212,9213.92
20150213,9331.81
20150216,9354.6
20150217,9450.81
20150225,9423.2
20150226,9617.04
20150227,9608.4
20150302,9683.4
20150303,9439.3
20150304,9468.09
20150305,9313.82
20150306,9372.64
20150309,9614.57
20150310,9564.8
20150311,9629.02
20150312,9871.21
20150313,9908.72
20150316,10064.35
20150317,10213.62
20150318,10444.76
20150319,10436.66
20150320,10549.71
20150323,10755.67
20150324,10749.75
20150325,10605.49
20150326,10690.86
20150327,10783.33
20150330,11138.33
20150331,11041.08
20150401,11179.89
20150402,11226.42
20150403,11358.56
20150407,11671.53
20150408,11722.73
20150409,11606.34
20150410,11847.18
20150413,12203.88
20150414,12309.2
20150415,12241.67
20150416,12558.76
20150417,12736.65
20150420,12459.16
20150421,12618.64
20150422,12934.59
20150423,12886.19
20150424,12739.03
20150427,13055.03
20150428,13037.19
20150429,13042.12
20150430,13080.79
20150504,13378.54
20150505,12746.66
20150506,12483.59
20150507,12121.55
20150508,12359.13
20150511,12775.28
20150512,12923.46
20150513,12904.33
20150514,12878.82
20150515,12630.25
20150518,12565.32
20150519,12982.33
20150520,13066.04
20150521,13410.16
20150522,13745.09
20150525,14234.0
20150526,14565.16
20150527,14615.9
20150528,13804.26
20150529,13859.72
20150601,14555.15
20150602,14782.46
20150603,14849.91
20150604,14937.21
20150605,15144.44
20150608,15461.2
20150609,15449.54
20150610,15458.68
20150611,15463.62
20150612,15719.39
20150615,15611.5
20150616,15177.85
20150617,15381.22
20150618,14869.49
20150619,13917.57
20150623,14297.52
20150624,14668.42
20150625,14197.94
20150626,13193.23
20150629,12961.31
20150630,13723.25
20150701,13213.23
20150702,12802.3
20150703,12118.77
20150706,12523.2
20150707,12297.72
20150708,11632.88
20150709,12389.05
20150710,13018.11
20150713,13357.27
20150714,13004.89
20150715,12591.77
20150716,12641.35
20150717,13040.76
20150720,12998.6
20150721,13078.88
20150722,13035.79
20150723,13261.51
20150724,13008.7
20150727,11978.11
20150728,12088.8
20150729,12443.42
20150730,12092.63
20150731,12154.76
20150803,12337.34
20150804,12653.8
20150805,12531.36
20150806,12489.41
20150807,12703.48
20150810,13164.39
20150811,13129.49
20150812,13040.2
20150813,13198.1
20150814,13118.22
20150817,13175.3
20150818,12386.46
20150819,12560.12
20150820,12264.48
20150821,11771.05
20150824,10747.9
20150825,10017.63
20150826,10132.89
20150827,10680.98
20150828,11106.62
20150831,11048.01
20150901,10946.02
20150902,11010.7
20150907,10603.8
20150908,10880.98
20150909,11065.15
20150910,10990.76
20150911,10948.17
20150914,10662.27
20150915,10354.44
20150916,10809.66
20150917,10539.77
20150918,10532.55
20150921,10660.04
20150922,10740.61
20150923,10518.15
20150924,10612.03
20150925,10538.58
20150928,10619.34
20150929,10471.36
20150930,10534.02
20151008,10791.74
20151009,10870.47
20151012,11176.8
20151013,11167.17
20151014,10965.38
20151015,11249.72
20151016,11366.05
20151019,11445.89
20151020,11507.67
20151021,11159.3
20151022,11318.74
20151023,11518.06
20151026,11562.05
20151027,11583.29
20151028,11402.84
20151029,11471.64
20151030,11450.43
20151102,11255.26
20151103,11225.87
20151104,11698.82
20151105,11832.58
20151106,12006.25
20151109,12285.55
20151110,12211.34
20151111,12214.83
20151112,12079.29
20151113,11975.03
20151116,12090.7
20151117,12145.19
20151118,12048.1
20151119,12242.6
20151120,12241.3
20151123,12194.85
20151124,12182.0
20151125,12292.81
20151126,12244.72
20151127,11713.14
20151130,11851.33
20151201,11944.1
20151202,12274.99
20151203,12465.79
20151204,12287.69
20151207,12287.32
20151208,12076.21
20151209,12193.08
20151210,12136.78
20151211,12061.0
20151214,12313.2
20151215,12294.01
20151216,12266.04
20151217,12472.91
20151218,12493.11
20151221,12886.38
20151222,12965.47
20151223,12959.06
20151224,12832.36
20151225,12906.03
20151228,12605.78
20151229,12721.92
20151230,12753.26
20151231,12644.49
20160104,11826.39
20160105,11859.51
20160106,12112.77
20160107,11380.41
20160108,11606.16
20160111,10971.42
20160112,10886.43
20160113,10677.99
20160114,10900.55
20160115,10554.56
20160118,10583.83
20160119,10871.37
20160120,10707.93
20160121,10469.35
20160122,10577.52
20160125,10650.27
20160126,10102.95
20160127,10073.3
20160128,9859.46
20160129,10137.6
20160201,10046.81
20160202,10251.35
20160203,10241.68
20160204,10344.97
20160205,10283.5
20160215,10237.69
20160216,10503.58
20160217,10592.01
20160218,10561.27
20160219,10567.85
20160222,10768.5
20160223,10699.2
20160224,10731.93
20160225,10127.62
20160226,10206.77
20160229,9990.63
20160301,10156.66
20160302,10537.59
20160303,10566.87
20160304,10618.9
20160307,10686.93
20160308,10688.82
20160309,10615.41
20160310,10497.03
20160311,10516.13
20160314,10665.94
20160315,10704.14
20160316,10753.58
20160317,10840.26
20160318,11005.12
20160321,11108.9
20160322,11095.2
20160323,11073.0
20160324,10918.2
20160325,10969.0
20160328,10975.43
20160329,10880.38
20160330,11115.07
20160331,11128.18
20160401,11164.16
20160405,11295.59
20160406,11310.92
20160407,11134.68
20160408,11097.12
20160411,11271.52
20160412,11257.26
20160413,11390.91
20160414,11414.33
20160415,11380.21
20160418,11292.7
20160419,11322.4
20160420,11072.62
20160421,10984.08
20160422,11090.8
20160425,11126.49
20160426,11171.92
20160427,11172.32
20160428,11181.34
20160429,11193.14
20160503,11377.39
20160504,11338.3
20160505,11345.3
20160506,11085.03
20160509,10868.15
20160510,10872.96
20160511,10938.13
20160512,10986.42
20160513,10939.65
20160516,10985.2
20160517,10946.8
20160518,10872.51
20160519,10861.04
20160520,10897.57
20160523,10929.4
20160524,10847.65
20160525,10847.0
20160526,10851.54
20160527,10869.64
20160530,10898.49
20160531,11197.2
20160601,11162.29
20160602,11163.31
20160603,11240.93
20160606,11242.38
20160607,11242.99
20160608,11218.56
20160613,10947.31
20160614,10987.78
20160615,11115.33
20160616,11066.24
20160617,11139.6
20160620,11151.17
20160621,11149.73
20160622,11241.62
20160623,11190.5
20160624,11076.75
20160627,11185.65
20160628,11219.07
20160629,11256.66
20160630,11282.16
20160701,11309.69
20160704,11499.77
20160705,11548.23
20160706,11572.75
20160707,11547.68
20160708,11486.86
20160711,11519.44
20160712,11776.85
20160713,11844.05
20160714,11813.43
20160715,11854.42
20160718,11892.34
20160719,11823.92
20160720,11782.36
20160721,11843.03
20160722,11714.65
20160725,11763.93
20160726,11921.28
20160727,11831.31
20160728,11985.59
20160729,11969.32
20160801,11906.38
20160802,11946.25
20160803,11949.44
20160804,11955.86
20160805,11935.83
20160808,12052.38
20160809,12108.02
20160810,12038.39
20160811,12021.78
20160812,12288.95
20160815,12614.17
20160816,12512.21
20160817,12490.59
20160818,12478.27
20160819,12502.46
20160822,12424.61
20160823,12417.2
20160824,12405.21
20160825,12317.12
20160826,12279.25
20160829,12274.93
20160830,12302.76
20160831,12341.11
20160901,12249.45
20160902,12309.5
20160905,12373.71
20160906,12482.21
20160907,12503.33
20160908,12496.93
20160909,12405.92
20160912,12192.81
20160913,12180.77
20160914,12084.74
20160919,12185.41
20160920,12198.61
20160921,12221.94
20160922,12306.28
20160923,12253.59
20160926,12101.15
20160927,12181.23
20160928,12157.9
20160929,12203.01
20160930,12221.42
20161010,12360.18
20161011,12365.5
20161012,12351.8
20161013,12370.57
20161014,12350.94
20161017,12252.3
20161018,12397.41
20161019,12376.61
20161020,12405.22
20161021,12474.27
20161024,12589.28
20161025,12617.25
20161026,12528.17
20161027,12496.47
20161028,12451.79
20161031,12438.22
20161101,12499.97
20161102,12400.77
20161103,12499.4
20161104,12478.13
20161107,12467.74
20161108,12515.0
20161109,12428.4
20161110,12580.5
20161111,12598.85
20161114,12608.94
20161115,12614.73
20161116,12602.37
20161117,12641.92
20161118,12606.16
20161121,12729.22
20161122,12811.95
20161123,12905.71
20161124,12977.18
20161125,13113.63
20161128,13168.22
20161129,13289.11
20161130,13184.57
20161201,13315.81
20161202,13190.59
20161205,12989.7
20161206,12947.84
20161207,12997.49
20161208,12989.33
20161209,13147.62
20161212,12863.89
20161213,12787.78
20161214,12735.24
20161215,12580.33
20161216,12577.36
20161219,12557.68
20161220,12457.77
20161221,12545.21
20161222,12580.74
20161223,12449.23
20161226,12485.05
20161227,12487.14
20161228,12444.58
20161229,12433.49
20161230,12468.15
20170103,12604.35
20170104,12699.56
20170105,12698.25
20170106,12652.2
20170109,12729.82
20170110,12687.85
20170111,12603.77
20170112,12539.15
20170113,12548.86
20170116,12569.16
20170117,12580.87
20170118,12652.08
20170119,12616.86
20170120,12706.89
20170123,12710.26
20170124,12758.34
20170125,12790.21
20170126,12840.09
20170203,12745.06
20170206,12817.77
20170207,12800.76
20170208,12857.87
20170209,12905.02
20170210,12952.01
20170213,13032.86
20170214,13016.85
20170215,13030.95
20170216,13102.35
20170217,13002.98
20170220,13255.68
20170221,13276.05
20170222,13325.96
20170223,13253.21
20170224,13236.14
20170227,13124.91
20170228,13189.8
20170301,13204.42
20170302,13152.46
20170303,13158.35
20170306,13210.97
20170307,13232.3
20170308,13202.08
20170309,13104.48
20170310,13122.31
20170313,13237.45
20170314,13220.61
20170315,13257.16
20170316,13285.25
20170317,13132.15
20170320,13173.21
20170321,13253.98
20170322,13170.45
20170323,13190.07
20170324,13306.68
20170327,13298.31
20170328,13214.42
20170329,13182.74
20170330,13183.46
20170331,13331.01
20170405,13476.41
20170406,13536.67
20170407,13585.11
20170410,13590.36
20170411,13623.95
20170412,13595.21
20170413,13667.13
20170414,13521.96
20170417,13436.77
20170418,13392.76
20170419,13341.18
20170420,13353.26
20170421,13426.29
20170424,13295.57
20170425,13391.65
20170426,13402.22
20170427,13353.79
20170428,13312.45
20170502,13214.7
20170503,13127.66
20170504,13131.13
20170505,13110.16
20170508,13027.07
20170509,12988.94
20170510,12908.11
20170511,12979.46
20170512,13097.09
20170515,13157.76
20170516,13240.34
20170517,13191.93
20170518,13164.04
20170519,13182.83
20170522,13208.01
20170523,13305.2
20170524,13330.86
20170525,13500.46
20170526,13543.42
20170531,13590.03
20170601,13625.05
20170602,13633.87
20170605,13517.66
20170606,13563.17
20170607,13683.41
20170608,13822.96
20170609,13826.41
20170612,13856.86
20170613,13916.54
20170614,13772.89
20170615,13702.23
20170616,13644.15
20170619,13705.65
20170620,13692.2
20170621,13821.89
20170622,13868.28
20170623,13985.26
20170626,14139.11
20170627,14188.53
20170628,14134.24
20170629,14217.7
20170630,14236.44
20170703,14232.69
20170704,14129.8
20170705,14219.68
20170706,14281.0
20170707,14330.94
20170710,14337.19
20170711,14398.59
20170712,14369.74
20170713,14387.65
20170714,14452.4
20170717,14382.99
20170718,14403.49
20170719,14553.76
20170720,14661.83
20170721,14674.75
20170724,14755.19
20170725,14705.41
20170726,14674.89
20170727,14640.71
20170728,14707.22
20170731,14753.42
20170801,14822.67
20170802,14824.29
20170803,14772.65
20170804,14688.7
20170807,14757.61
20170808,14739.69
20170809,14713.78
20170810,14643.3
20170811,14408.97
20170814,14446.11
20170815,14584.14
20170816,14550.5
20170817,14634.16
20170818,14662.48
20170821,14726.41
20170822,14743.43
20170823,14740.31
20170824,14748.51
20170825,15024.29
20170828,15065.7
20170829,15070.53
20170830,15041.67
20170831,14934.79
20170901,14919.83
20170904,14942.2
20170905,14990.9
20170906,14960.35
20170907,14950.31
20170908,14953.23
20170911,14997.9
20170912,15022.25
20170913,15012.65
20170914,14957.35
20170915,14915.54
20170918,14922.1
20170919,14946.26
20170920,15011.29
20170921,15003.85
20170922,15042.24
20170925,14982.92
20170926,14982.77
20170927,15031.31
20170928,15009.03
20170929,15032.71
20171009,15180.16
20171010,15211.66
20171011,15268.23
20171012,15251.45
20171013,15216.06
20171016,15184.84
20171017,15125.87
20171018,15235.81
20171019,15218.0
20171020,15218.17
20171023,15174.87
20171024,15307.51
20171025,15343.89
20171026,15258.32
20171027,15320.73
20171030,15279.28
20171031,15193.79
20171101,15105.13
20171102,15064.66
20171103,14997.64
20171106,15021.78
20171107,15132.06
20171108,15148.79
20171109,15166.27
20171110,15198.75
20171113,15296.48
20171114,15211.41
20171115,15139.06
20171116,15164.04
20171117,15270.21
20171120,15359.1
20171121,15524.3
20171122,15677.91
20171123,15386.29
20171124,15401.24
20171127,15286.12
20171128,15256.27
20171129,15311.75
20171130,15208.0
20171201,15181.57
20171204,15135.34
20171205,15229.59
20171206,15151.66
20171207,15004.02
20171208,15008.92
20171211,15148.47
20171212,15011.74
20171213,15118.14
20171214,15076.17
20171215,14893.01
20171218,14917.09
20171219,15063.25
20171220,15030.47
20171221,15119.85
20171222,15111.39
20171225,15153.74
20171226,15239.52
20171227,15131.12
20171228,15213.16
20171229,15338.64
20180102,15565.19
20180103,15632.44
20180104,15643.95
20180105,15764.49
20180108,15917.19
20180109,15898.45
20180110,16021.29
20180111,15999.75
20180112,16091.65
20180115,16110.61
20180116,16358.0
20180117,16343.18
20180118,16527.39
20180119,16540.69
20180122,16691.66
20180123,16971.77
20180124,16942.93
20180125,16863.54
20180126,16952.52
20180129,16830.62
20180130,16611.59
20180131,16642.71
20180201,16632.01
20180202,16739.12
20180205,16982.41
20180206,16580.57
20180207,16160.96
20180208,15887.29
20180209,15373.63
20180212,15419.02
20180213,15628.3
20180214,15702.16
20180222,16008.87
20180223,16055.77
20180226,16151.22
20180227,15886.33
20180228,15765.39
20180301,15770.44
20180302,15728.36
20180305,15692.37
20180306,15851.01
20180307,15825.02
20180308,15934.31
20180309,15961.24
20180312,15938.08
20180313,15875.32
20180314,15820.44
20180315,15802.96
20180316,15664.88
20180319,15613.61
20180320,15642.12
20180321,15593.58
20180322,15456.26
20180323,15049.77
20180326,14853.26
20180327,14881.73
20180328,14715.61
20180329,14980.59
20180330,14968.28
20180402,14812.88
20180403,14681.96
20180404,14668.39
20180409,14620.23
20180410,14948.41
20180411,15027.52
20180412,14866.28
20180413,14788.02
20180416,14521.05
20180417,14390.78
20180418,14442.81
20180419,14569.96
20180420,14403.27
20180423,14449.86
20180424,14714.97
20180425,14620.9
20180426,14442.33
20180427,14418.49
20180502,14510.38
20180503,14547.75
20180504,14518.47
20180507,14695.07
20180508,14819.99
20180509,14819.06
20180510,14881.57
20180511,14842.67
20180514,14860.38
20180515,14903.87
20180516,14857.28
20180517,14861.39
20180518,14976.82
20180521,15027.84
20180522,15024.59
20180523,14843.47
20180524,14764.12
20180525,14720.09
20180528,14749.51
20180529,14731.74
20180530,14444.74
20180531,14722.85
20180601,14671.19
20180604,14804.26
20180605,14849.92
20180606,14867.93
20180607,14825.58
20180608,14655.13
20180611,14610.08
20180612,14719.71
20180613,14650.88
20180614,14659.68
20180615,14607.57
20180619,14102.8
20180620,14171.39
20180621,14081.24
20180622,14141.02
20180625,14065.41
20180626,13937.93
20180627,13852.11
20180628,13727.63
20180629,13950.51
20180702,13630.67
20180703,13673.96
20180704,13584.75
20180705,13422.1
20180706,13426.5
20180709,13690.68
20180710,13745.03
20180711,13559.88
20180712,13786.83
20180713,13762.33
20180716,13683.6
20180717,13646.15
20180718,13666.48
20180719,13678.42
20180720,13916.07
20180723,14077.88
20180724,14222.04
20180725,14193.56
20180726,14167.72
20180727,14122.39
20180730,14139.92
20180731,14196.69
20180801,13968.71
20180802,13665.31
20180803,13645.44
20180806,13514.02
20180807,13790.89
20180808,13684.79
20180809,13849.98
20180810,13868.48
20180813,13822.01
20180814,13779.02
20180815,13557.41
20180816,13473.96
20180817,13351.52
20180820,13446.83
20180821,13557.13
20180822,13496.12
20180823,13505.29
20180824,13588.3
20180827,13752.57
20180828,13741.73
20180829,13649.78
20180830,13607.36
20180831,13555.7
20180903,13516.83
20180904,13644.57
20180905,13459.64
20180906,13403.94
20180907,13426.76
20180910,13313.48
20180911,13249.97
20180912,13236.57
20180913,13373.32
20180914,13369.02
20180917,13260.29
20180918,13416.76
20180919,13524.31
20180920,13513.27
20180921,13805.43
20180925,13736.0
20180926,13793.35
20180927,13753.95
20180928,13873.21
20181008,13475.37
20181009,13436.08
20181010,13480.97
20181011,12836.3
20181012,12894.78
20181015,12685.24
20181016,12546.67
20181017,12634.47
20181018,12398.6
20181019,12675.19
20181022,13093.18
20181023,12839.8
20181024,12912.27
20181025,12927.48
20181026,13042.53
20181029,12844.95
20181030,12926.37
20181031,13028.14
20181101,13030.8
20181102,13251.89
20181105,13216.83
20181106,13197.84
20181107,13141.25
20181108,13137.92
20181109,13026.52
20181112,13212.02
20181113,13359.65
20181114,13272.32
20181115,13379.42
20181116,13419.69
20181119,13573.29
20181120,13308.8
20181121,13321.39
20181122,13296.92
20181123,12968.43
20181126,12958.86
20181127,12941.71
20181128,13051.54
20181129,12881.08
20181130,12954.0
20181203,13217.86
20181204,13265.11
20181205,13209.59
20181206,13067.05
20181207,13137.47
20181210,13027.99
20181211,13080.03
20181212,13124.88
20181213,13276.51
20181214,13156.46
20181217,13248.15
20181218,13154.98
20181219,13134.44
20181220,13066.05
20181221,13010.48
20181224,13047.81
20181225,12975.18
20181226,13021.8
20181227,12981.98
20181228,13020.58
20190102,12832.43
20190103,12846.9
20190104,13024.35
20190107,13094.9
20190108,13137.07
20190109,13196.47
20190110,13137.9
20190111,13219.65
20190114,13188.86
20190115,13274.6
20190116,13291.49
20190117,13315.19
20190118,13396.87
20190121,13397.08
20190122,13325.21
20190123,13405.03
20190124,13428.66
20190125,13488.38
20190128,13461.49
20190129,13489.53
20190130,13426.48
20190131,13480.94
20190201,13633.75
20190211,13750.78
20190212,13796.74
20190213,13949.89
20190214,13908.45
20190215,13721.06
20190218,13986.99
20190219,14003.14
20190220,14010.84
20190221,13921.07
20190222,14067.48
20190225,14633.62
20190226,14570.48
20190227,14577.2
20190228,14556.38
20190301,14709.49
20190304,14848.02
20190305,14945.28
20190306,15121.17
20190307,15034.1
20190308,14452.68
20190311,14668.32
20190312,14790.7
20190313,14723.99
20190314,14584.8
20190315,14765.61
20190318,15126.72
20190319,15097.09
20190320,15130.78
20190321,15198.26
20190322,15261.28
20190325,15124.32
20190326,14898.52
20190327,15036.66
20190328,14837.21
20190329,15168.21
20190401,15518.56
20190402,15474.14
20190403,15646.69
20190404,15762.02
20190408,15841.82
20190409,15847.64
20190410,15886.85
20190411,15711.56
20190412,15661.74
20190415,15541.84
20190416,15812.4
20190417,15869.16
20190418,15703.9
20190419,15780.67
20190422,15450.56
20190423,15327.33
20190424,15337.56
20190425,14974.89
20190426,14820.97
20190429,14813.56
20190430,14944.76
20190506,14277.91
20190507,14382.32
20190508,14265.48
20190509,14121.06
20190510,14454.67
20190513,14414.18
20190514,14401.1
20190515,14621.32
20190516,14752.29
20190517,14396.44
20190520,14343.52
20190521,14521.69
20190522,14471.81
20190523,14300.58
20190524,14371.4
20190527,14554.52
20190528,14602.08
20190529,14583.15
20190530,14590.91
20190531,14588.36
20190603,14500.86
20190604,14323.72
20190605,14424.35
20190606,14235.23
20190610,14287.24
20190611,14612.25
20190612,14576.7
20190613,14570.74
20190614,14403.52
20190617,14436.39
20190618,14462.94
20190619,14611.08
20190620,14753.74
20190621,14827.71
20190624,14897.28
20190625,14787.59
20190626,14743.02
20190627,14776.69
20190628,14654.51
20190701,14894.09
20190702,14928.53
20190703,14915.12
20190704,14914.92
20190705,14939.52
20190708,14616.07
20190709,14622.7
20190710,14541.36
20190711,14520.38
20190712,14572.43
20190715,14651.69
20190716,14666.55
20190717,14635.58
20190718,14472.44
20190719,14528.28
20190722,14331.37
20190723,14423.92
20190724,14494.38
20190725,14537.07
20190726,14580.91
20190729,14533.51
20190730,14604.46
20190731,14528.75
20190801,14454.67
20190802,14260.73
20190805,14030.76
20190806,13715.39
20190807,13704.8
20190808,13775.08
20190809,13686.83
20190812,13855.39
20190813,13771.1
20190814,13804.71
20190815,13780.95
20190816,13798.78
20190819,14136.07
20190820,14184.36
20190821,14162.11
20190822,14188.35
20190823,14156.62
20190826,14043.19
20190827,14224.89
20190828,14225.2
20190829,14222.43
20190830,14108.35
20190902,14355.02
20190903,14376.27
20190904,14528.37
20190905,14601.33
20190906,14671.41
20190909,14832.64
20190910,14794.1
20190911,14776.29
20190912,14867.26
20190916,14899.47
20190917,14653.41
20190918,14706.11
20190919,14761.05
20190920,14782.34
20190923,14647.84
20190924,14663.09
20190925,14521.15
20190926,14430.88
20190927,14392.46
20190930,14317.37
20191008,14420.58
20191009,14546.96
20191010,14623.39
20191011,14706.56
20191014,14816.68
20191015,14735.75
20191016,14669.27
20191017,14614.88
20191018,14449.89
20191021,14453.98
20191022,14528.81
20191023,14504.5
20191024,14505.94
20191025,14563.97
20191028,14663.82
20191029,14535.52
20191030,14449.9
20191031,14347.52
20191101,14446.72
20191104,14447.89
20191105,14513.46
20191106,14501.46
20191107,14562.96
20191108,14496.09
20191111,14189.1
20191112,14235.29
20191113,14169.96
20191114,14221.97
20191115,14118.9
20191118,14262.52
20191119,14422.57
20191120,14354.57
20191121,14381.72
20191122,14354.38
20191125,14544.96
20191126,14508.0
20191127,14484.36
20191128,14438.87
20191129,14429.87
20191202,14505.63
20191203,14591.55
20191204,14554.79
20191205,14616.53
20191206,14642.53
20191209,14737.28
20191210,14739.05
20191211,14839.42
20191212,14890.9
20191213,15118.14
20191216,15220.77
20191217,15308.68
20191218,15290.18
20191219,15341.77
20191220,15258.46
20191223,15058.56
20191224,15148.19
20191225,15147.67
20191226,15296.32
20191227,15225.18
20191230,15415.15
20191231,15481.79
20200102,15695.65
20200103,15701.27
20200106,15726.24
20200107,15904.67
20200108,15783.18
20200109,15943.94
20200110,15870.28
20200113,15986.61
20200114,16009.78
20200115,15966.75
20200116,15930.41
20200117,15923.02
20200120,15948.89
20200121,15651.38
20200122,15685.28
20200123,15247.15
20200203,13885.0
20200204,14243.67
20200205,14429.29
20200206,14652.18
20200207,14719.86
20200210,14939.51
20200211,14951.89
20200212,15029.18
20200213,14895.62
20200214,14993.47
20200217,15317.22
20200218,15398.96
20200219,15401.12
20200220,15610.0
20200221,15711.5
20200224,15695.07
20200225,15525.79
20200226,15497.95
20200227,15564.38
20200228,14991.19
20200302,15560.38
20200303,15610.65
20200304,15730.13
20200305,15889.86
20200306,15800.35
20200309,15297.03
20200310,15541.73
20200311,15348.61
20200312,15064.35
20200313,14782.29
20200316,14392.81
20200317,14336.99
20200318,14115.15
20200319,14010.17
20200320,14208.25
20200323,13783.95
20200324,14087.68
20200325,14382.37
20200326,14258.38
20200327,14328.45
20200330,14129.28
20200331,14106.62
20200401,14003.24
20200402,14201.5
20200403,14210.24
20200407,14495.62
20200408,14477.73
20200409,14524.67
20200410,14358.59
20200413,14307.62
20200414,14488.5
20200415,14403.7
20200416,14381.8
20200417,14411.81
20200420,14468.53
20200421,14407.39
20200422,14425.96
20200423,14370.86
20200424,14241.71
20200427,14265.61
20200428,14162.65
20200429,14329.39
20200430,14537.96
20200506,14591.42
20200507,14638.1
20200508,14764.51
20200511,14803.32
20200512,14740.24
20200513,14789.25
20200514,14671.3
20200515,14695.11
20200518,14717.82
20200519,14801.26
20200520,14744.7
20200521,14731.35
20200522,14495.11
20200525,14614.39
20200526,14720.27
20200527,14768.7
20200528,14761.69
20200529,14712.54
20200601,14956.28
20200602,15119.51
20200603,15163.1
20200604,15244.47
20200605,15249.27
20200608,15223.67
20200609,15272.0
20200610,15198.23
20200611,15073.65
20200612,15068.95
20200615,15081.03
20200616,15315.03
20200617,15416.31
20200618,15474.64
20200619,15497.34
20200622,15406.65
20200623,15351.32
20200624,15340.88
20200629,15261.02
20200630,15432.91
20200701,15682.01
20200702,16090.48
20200703,16265.25
20200706,17239.25
20200707,17228.54
20200708,17350.34
20200709,17572.26
20200710,17295.69
20200713,17666.64
20200714,17562.33
20200715,17126.04
20200716,16560.37
20200717,16493.16
20200720,17053.52
20200721,17128.65
20200722,17144.82
20200723,16980.0
20200724,16490.73
20200727,16432.22
20200728,16542.83
20200729,16783.36
20200730,16818.54
20200731,16932.24
20200803,17293.42
20200804,17326.14
20200805,17284.0
20200806,17200.67
20200807,17156.54
20200810,17409.86
20200811,17117.91
20200812,17151.01
20200813,17160.74
20200814,17304.84
20200817,17651.35
20200818,17656.47
20200819,17480.18
20200820,17302.42
20200821,17349.44
20200824,17361.3
20200825,17302.01
20200826,17119.57
20200827,17269.98
20200828,17408.01
20200831,17382.69
20200901,17415.28
20200902,17399.27
20200903,17401.45
20200904,17266.4
20200907,17088.93
20200908,17238.72
20200909,16964.03
20200910,16794.11
20200911,16903.58
20200914,16913.14
20200915,16950.4
20200916,16954.27
20200917,16950.37
20200918,17305.58
20200921,17204.52
20200922,16915.5
20200923,16888.43
20200924,16552.65
20200925,16437.86
20200928,16370.26
20200929,16357.6
20200930,16254.87
20201009,16569.88
20201012,17008.75
20201013,16987.51
20201014,16885.55
20201015,16875.98
20201016,16984.65
20201019,16810.17
20201020,16815.76
20201021,16756.81
20201022,16697.53
20201023,16648.25
20201026,16574.94
20201027,16529.42
20201028,16562.72
20201029,16560.17
20201030,16301.25
20201102,16304.09
20201103,16462.55
20201104,16508.58
20201105,16735.27
20201106,16760.78
20201109,16982.5
20201110,16870.81
20201111,16951.17
20201112,17003.51
20201113,16906.22
20201116,17217.52
20201117,17211.24
20201118,17312.05
20201119,17258.54
20201120,17264.16
20201123,17503.71
20201124,17521.39
20201125,17304.41
20201126,17247.4
20201127,17379.81
20201130,17298.69
20201201,17547.79
20201202,17552.8
20201203,17421.74
20201204,17343.34
20201207,17138.7
20201208,17091.51
20201209,16960.15
20201210,17036.62
