date,close
20080307,9406.47
20080310,8966.17
20080311,9074.26
20080312,8742.25
20080313,8454.56
20080314,8418.04
20080317,7699.91
20080318,7149.28
20080319,7631.62
20080320,7978.56
20080321,7966.26
20080324,7844.84
20080325,7957.89
20080326,7791.15
20080327,7508.55
20080328,7645.54
20080331,7212.15
20080401,6569.08
20080402,6145.28
20080403,6407.18
20080407,6820.9
20080408,7026.61
20080409,6551.12
20080410,6906.95
20080411,7008.82
20080414,6806.29
20080415,7103.33
20080416,6998.51
20080417,6802.36
20080418,6651.18
20080421,6552.45
20080422,6336.59
20080423,6625.81
20080424,7238.81
20080425,7285.65
20080428,7598.53
20080429,7564.41
20080430,7903.42
20080505,8197.2
20080506,8155.5
20080507,7758.16
20080508,8009.38
20080509,8099.54
20080512,8555.51
20080513,8879.38
20080514,8618.01
20080515,8458.82
20080516,8433.94
20080519,8273.63
20080520,7781.71
20080521,7968.47
20080522,7844.26
20080523,7696.15
20080526,7592.87
20080527,7638.53
20080528,7954.44
20080529,7694.78
20080530,7606.95
20080602,7590.92
20080603,7545.4
20080604,7378.03
20080605,7121.42
20080606,7076.33
20080610,6433.92
20080611,6568.9
20080612,6566.97
20080613,6195.96
20080616,6150.07
20080617,5940.58
20080618,6340.6
20080619,5851.31
20080620,5981.73
20080623,5751.88
20080624,5886.8
20080625,6339.46
20080626,6470.26
20080627,6074.96
20080630,6199.38
20080701,6097.51
20080702,6285.84
20080703,6740.49
20080704,6783.18
20080707,7050.05
20080708,7212.81
20080709,7254.8
20080710,6958.99
20080711,6868.17
20080714,7041.61
20080715,6975.7
20080716,6698.15
20080717,6517.96
20080718,6705.45
20080721,6946.37
20080722,6896.82
20080723,6875.71
20080724,6957.1
20080725,6984.73
20080728,7049.65
20080729,6855.83
20080730,6814.47
20080731,6605.69
20080801,6654.94
20080804,6588.06
20080805,6287.4
20080806,6282.93
20080807,6212.17
20080808,5768.03
20080811,5270.96
20080812,5204.3
20080813,5321.92
20080814,5360.83
20080815,5315.65
20080818,4905.55
20080819,5020.42
20080820,5407.64
20080821,5188.28
20080822,5000.09
20080825,5008.94
20080826,4741.92
20080827,4705.79
20080828,4788.67
20080829,4903.65
20080901,4746.66
20080902,4729.41
20080903,4583.0
20080904,4637.3
20080905,4384.33
20080908,4175.27
20080909,4216.53
20080910,4211.69
20080911,4101.45
20080912,4103.38
20080916,4116.74
20080917,4119.45
20080918,4081.0
20080919,4455.54
20080922,4611.44
20080923,4286.12
20080924,4374.06
20080925,4521.84
20080926,4490.91
20081006,4583.7
20081007,4507.56
20081008,4474.2
20081009,4387.47
20081010,4131.89
20081013,4168.29
20081014,4136.97
20081015,4005.56
20081016,3848.32
20081017,3910.72
20081020,4135.32
20081021,4137.91
20081022,4039.72
20081023,4070.5
20081024,3989.98
20081027,3663.82
20081028,3754.13
20081029,3610.06
20081030,3641.83
20081031,3587.79
20081103,3581.4
20081104,3658.09
20081105,3728.18
20081106,3610.82
20081107,3566.67
20081110,3822.34
20081111,3769.37
20081112,3812.34
20081113,3989.26
20081114,4228.19
20081117,4414.7
20081118,4100.97
20081119,4418.75
20081120,4388.69
20081121,4276.06
20081124,4210.33
20081125,4137.9
20081126,4103.89
20081127,4138.23
20081128,4075.17
20081201,4226.25
20081202,4329.26
20081203,4535.28
20081204,4526.24
20081205,4758.41
20081208,4946.77
20081209,4732.6
20081210,4838.25
20081211,4746.36
20081212,4541.73
20081215,4619.01
20081216,4686.19
20081217,4727.13
20081218,4795.13
20081219,4858.09
20081222,4843.79
20081223,4600.2
20081224,4525.69
20081225,4525.46
20081226,4460.89
20081229,4460.87
20081230,4408.18
20081231,4314.88
20090105,4440.39
20090106,4536.83
20090107,4548.8
20090108,4462.96
20090109,4563.43
20090112,4624.73
20090113,4465.21
20090114,4553.32
20090115,4538.9
20090116,4633.97
20090119,4600.96
20090120,4622.33
20090121,4555.83
20090122,4575.98
20090123,4548.91
20090202,4662.59
20090203,4808.64
20090204,4910.81
20090205,4880.12
20090206,5103.33
20090209,5254.07
20090210,5342.49
20090211,5375.68
20090212,5451.44
20090213,5608.73
20090216,5679.55
20090217,5487.65
20090218,5310.67
20090219,5400.16
20090220,5527.44
20090223,5729.54
20090224,5483.58
20090225,5530.13
20090226,5219.12
20090227,4928.96
20090302,4978.45
20090303,5011.36
20090304,5298.95
20090305,5235.28
20090306,5158.94
20090309,4923.64
20090310,5034.8
20090311,5019.14
20090312,5031.87
20090313,4985.61
20090316,5060.38
20090317,5208.0
20090318,5222.24
20090319,5342.0
20090320,5297.14
20090323,5471.22
20090324,5467.77
20090325,5325.49
20090326,5388.5
20090327,5420.03
20090330,5445.35
20090331,5446.89
20090401,5502.61
20090402,5488.65
20090403,5474.66
20090407,5512.26
20090408,5324.43
20090409,5420.14
20090410,5572.94
20090413,5635.18
20090414,5681.11
20090415,5726.63
20090416,5736.61
20090417,5780.84
20090420,5945.01
20090421,5931.31
20090422,5661.24
20090423,5742.83
20090424,5744.04
20090427,5458.47
20090428,5466.05
20090429,5570.71
20090430,5583.58
20090504,5785.83
20090505,5873.32
20090506,5954.26
20090507,5889.13
20090508,5839.51
20090511,5652.6
20090512,5741.1
20090513,5815.11
20090514,5838.64
20090515,5860.95
20090518,5927.28
20090519,5933.67
20090520,5822.85
20090521,5686.01
20090522,5685.24
20090525,5644.1
20090526,5686.93
20090527,5694.26
20090601,5775.25
20090602,5901.61
20090603,5932.04
20090604,5879.12
20090605,6026.25
20090608,5994.56
20090609,6065.39
20090610,6092.24
20090611,6062.95
20090612,5938.11
20090615,6119.13
20090616,6113.47
20090617,6172.99
20090618,6189.98
20090619,6202.14
20090622,6148.47
20090623,6093.45
20090624,6148.4
20090625,6152.15
20090626,6205.91
20090629,6268.62
20090630,6234.07
20090701,6256.3
20090702,6269.65
20090703,6338.38
20090706,6286.31
20090707,6333.12
20090708,6381.61
20090709,6558.96
20090710,6622.09
20090713,6662.19
20090714,6783.19
20090715,6776.82
20090716,6749.36
20090717,6785.42
20090720,6883.21
20090721,6761.79
20090722,6922.22
20090723,6959.44
20090724,6898.48
20090727,7056.92
20090728,7162.94
20090729,6807.59
20090730,6839.28
20090731,7033.13
20090803,7268.43
20090804,7505.42
20090805,7562.71
20090806,7342.67
20090807,7154.99
20090810,7317.9
20090811,7474.78
20090812,7281.82
20090813,7136.8
20090814,6787.61
20090817,6458.17
20090818,6520.44
20090819,6257.76
20090820,6467.06
20090821,6661.15
20090824,6766.45
20090825,6631.95
20090826,6853.01
20090827,7065.59
20090828,6957.62
20090831,6605.08
20090901,6488.55
20090902,6471.61
20090903,6742.81
20090904,6899.7
20090907,7117.25
20090908,7294.21
20090909,7247.36
20090910,7164.92
20090911,7241.75
20090914,7425.06
20090915,7447.99
20090916,7346.78
20090917,7429.77
20090918,7196.71
20090921,7332.96
20090922,7267.11
20090923,7105.19
20090924,7062.74
20090925,7138.83
20090928,6965.23
20090929,6845.91
20090930,6954.24
20091009,7239.96
20091012,7321.89
20091013,7411.56
20091014,7447.3
20091015,7349.79
20091016,7402.59
20091019,7536.7
20091020,7665.84
20091021,7556.15
20091022,7617.82
20091023,7692.41
20091026,7748.28
20091027,7580.35
20091028,7613.71
20091029,7536.12
20091030,7691.32
20091102,7923.86
20091103,8124.2
20091104,8174.39
20091105,8250.97
20091106,8195.4
20091109,8332.03
20091110,8389.96
20091111,8464.96
20091112,8490.24
20091113,8609.5
20091116,8775.45
20091117,8783.7
20091118,8859.96
20091119,8923.14
20091120,9013.83
20091123,9323.53
20091124,8842.24
20091125,9197.6
20091126,8680.82
20091127,8467.07
20091130,9018.83
20091201,9291.5
20091202,9354.13
20091203,9522.98
20091204,9284.6
20091207,9504.72
20091208,9467.19
20091209,9287.38
20091210,9404.17
20091211,9451.98
20091214,9473.89
20091215,9607.79
20091216,9523.83
20091217,9240.48
20091218,9011.71
20091221,9255.61
20091222,9085.7
20091223,9217.91
20091224,9529.0
20091225,9557.68
20091228,9647.93
20091229,9699.46
20091230,9598.17
20091231,9732.16
20100104,9673.21
20100105,9690.14
20100106,9574.02
20100107,9357.52
20100108,9512.4
20100111,9497.13
20100112,9740.0
20100113,9737.99
20100114,10021.1
20100115,10014.5
20100118,10183.77
20100119,10117.8
20100120,9770.78
20100121,9834.33
20100122,9605.9
20100125,9543.58
20100126,9259.28
20100127,9218.23
20100128,9423.15
20100129,9580.44
20100201,9582.56
20100202,9478.51
20100203,9515.37
20100204,9513.01
20100205,9371.78
20100208,9435.59
20100209,9395.39
20100210,9483.79
20100211,9503.84
20100212,9590.14
20100222,9646.06
20100223,9774.85
20100224,9935.81
20100225,10025.9
20100226,9998.88
20100301,10046.95
20100302,10114.19
20100303,10240.12
20100304,9863.03
20100305,9875.02
20100308,9892.41
20100309,9870.72
20100310,9743.91
20100311,9683.34
20100312,9630.35
20100315,9596.29
20100316,9642.92
20100317,9795.2
20100318,9822.83
20100319,9806.39
20100322,9829.03
20100323,9820.65
20100324,9943.8
20100325,9794.33
20100326,9867.58
20100329,9933.67
20100330,9973.22
20100331,9952.8
20100401,10109.68
20100402,10139.59
20100406,10223.75
20100407,10256.4
20100408,10322.97
20100409,10603.82
20100412,10802.99
20100413,10778.74
20100414,10971.47
20100415,10903.53
20100416,10922.02
20100419,10528.09
20100420,10753.24
20100421,11110.75
20100422,11212.65
20100423,11198.61
20100426,11073.13
20100427,10747.86
20100428,10711.51
20100429,10467.24
20100430,10346.65
20100504,10428.37
20100505,10727.47
20100506,10574.52
20100507,10483.68
20100510,10324.98
20100511,9974.13
20100512,9660.52
20100513,10002.69
20100514,10118.69
20100517,9637.96
20100518,9741.03
20100519,9757.63
20100520,9531.0
20100521,9719.91
20100524,10071.99
20100525,9952.65
20100526,9920.08
20100527,10134.93
20100528,10235.47
20100531,10092.21
20100601,9935.18
20100602,10030.4
20100603,10008.28
20100604,10107.45
20100607,10172.26
20100608,10301.78
20100609,10548.47
20100610,10619.61
20100611,10516.24
20100617,10354.73
20100618,9989.0
20100621,10291.49
20100622,10336.2
20100623,10436.11
20100624,10472.6
20100625,10359.8
20100628,10138.0
20100629,9654.0
20100630,9599.88
20100701,9503.71
20100702,9299.56
20100705,9263.77
20100706,9544.76
20100707,9688.5
20100708,9754.2
20100709,10053.66
20100712,10029.4
20100713,9950.72
20100714,9995.7
20100715,9816.1
20100716,9808.73
20100719,9971.97
20100720,10163.31
20100721,10154.29
20100722,10302.89
20100723,10322.39
20100726,10572.79
20100727,10687.56
20100728,10817.82
20100729,10758.08
20100730,10719.86
20100802,11041.03
20100803,10825.26
20100804,11027.84
20100805,11221.23
20100806,11497.41
20100809,11563.1
20100810,11271.92
20100811,11378.28
20100812,11303.48
20100813,11434.62
20100816,11662.76
20100817,11635.51
20100818,11602.24
20100819,11650.26
20100820,11347.93
20100823,11366.86
20100824,11492.82
20100825,11384.51
20100826,11513.33
20100827,11679.25
20100830,12005.84
20100831,12054.13
20100901,11890.1
20100902,12092.97
20100903,12162.49
20100906,12067.27
20100907,12061.69
20100908,12103.0
20100909,12052.55
20100910,12353.04
20100913,12478.92
20100914,12480.51
20100915,12297.02
20100916,12060.45
20100917,12232.35
20100920,12237.57
20100921,12205.54
20100927,12579.94
20100928,12703.8
20100929,12634.02
20100930,12871.64
20101008,13194.45
20101011,13099.27
20101012,12908.48
20101013,12777.71
20101014,12515.46
20101015,12446.95
20101018,12396.64
20101019,12695.9
20101020,12976.82
20101021,12975.42
20101022,13050.44
20101025,13283.63
20101026,13130.46
20101027,13073.67
20101028,13008.05
20101029,13109.87
20101101,13361.62
20101102,13249.41
20101103,13387.39
20101104,13627.84
20101105,13619.08
20101108,13933.73
20101109,14192.8
20101110,14428.38
20101111,14220.38
20101112,13412.79
20101115,13934.37
20101116,13682.48
20101117,12975.31
20101118,13108.58
20101119,13392.49
20101122,13550.84
20101123,13412.66
20101124,13772.76
20101125,13817.14
20101126,13968.21
20101129,14061.55
20101130,13469.32
20101201,13447.57
20101202,13467.38
20101203,13413.31
20101206,13198.62
20101207,13428.45
20101208,13409.61
20101209,13041.17
20101210,13003.61
20101213,13328.22
20101214,13496.02
20101215,13500.64
20101216,13500.44
20101217,13373.36
20101220,13193.11
20101221,13131.79
20101222,13016.78
20101223,12821.76
20101224,12565.55
20101227,12291.47
20101228,12134.86
20101229,12385.58
20101230,12344.87
20101231,12608.26
20110104,12665.99
20110105,12472.09
20110106,12343.63
20110107,12275.8
20110110,11988.3
20110111,12001.38
20110112,12032.77
20110113,12184.98
20110114,12064.15
20110117,11595.28
20110118,11752.17
20110119,11961.67
20110120,11584.59
20110121,11577.2
20110124,11272.76
20110125,11202.52
20110126,11338.74
20110127,11506.83
20110128,11688.18
20110131,11864.85
20110201,11852.01
20110209,11881.35
20110210,12243.93
20110211,12299.83
20110214,12472.6
20110215,12465.81
20110216,12502.67
20110217,12440.29
20110218,12484.55
20110221,12686.88
20110222,12439.6
20110223,12429.09
20110224,12415.36
20110225,12427.91
20110228,12525.73
20110301,12583.95
20110302,12650.05
20110303,12418.6
20110304,12487.59
20110307,12554.31
20110308,12565.01
20110309,12576.25
20110310,12634.86
20110311,12560.08
20110314,12710.67
20110315,12461.59
20110316,12614.13
20110317,12540.19
20110318,12543.03
20110321,12440.6
20110322,12351.98
20110323,12437.54
20110324,12382.78
20110325,12401.29
20110328,12286.31
20110329,12086.89
20110330,12070.14
20110331,12137.99
20110401,12187.38
20110406,12081.66
20110407,12063.78
20110408,12174.1
20110411,12199.3
20110412,12268.69
20110413,12365.37
20110414,12412.22
20110415,12309.04
20110418,12252.08
20110419,12147.18
20110420,12205.62
20110421,12227.58
20110422,12186.73
20110425,12183.51
20110426,12024.45
20110427,11955.61
20110428,11611.72
20110429,11758.73
20110503,11896.8
20110504,11762.66
20110505,11910.79
20110506,11947.91
20110509,11934.73
20110510,11936.59
20110511,11963.36
20110512,11917.31
20110513,11977.14
20110516,11941.9
20110517,11930.96
20110518,12047.03
20110519,12093.96
20110520,12042.58
20110523,11703.28
20110524,11628.41
20110525,11659.26
20110526,11645.46
20110527,11384.29
20110530,11364.13
20110531,11445.22
20110601,11559.08
20110602,11392.58
20110603,11582.5
20110607,11600.53
20110608,11699.23
20110609,11463.27
20110610,11523.87
20110613,11449.39
20110614,11555.37
20110615,11516.2
20110616,11350.18
20110617,11213.31
20110620,11065.94
20110621,11162.51
20110622,11187.63
20110623,11366.59
20110624,11551.66
20110627,11625.05
20110628,11720.34
20110629,11615.95
20110630,11704.07
20110701,11776.75
20110704,11964.81
20110705,11960.8
20110706,12067.3
20110707,12213.0
20110708,12214.06
20110711,12388.1
20110712,12287.86
20110713,12490.4
20110714,12492.57
20110715,12573.09
20110718,12663.25
20110719,12518.13
20110720,12644.47
20110721,12707.76
20110722,12810.99
20110725,12495.07
20110726,12486.5
20110727,12658.83
20110728,12665.3
20110729,12608.76
20110801,12575.7
20110802,12466.13
20110803,12575.84
20110804,12665.02
20110805,12524.17
20110808,12094.07
20110809,12115.4
20110810,12373.99
20110811,12778.82
20110812,12850.97
20110815,12872.2
20110816,12734.04
20110817,12722.93
20110818,12514.5
20110819,12509.93
20110822,12280.41
20110823,12394.74
20110824,12382.57
20110825,12539.5
20110826,12546.77
20110829,12620.69
20110830,12542.43
20110831,12545.97
20110901,12441.23
20110902,12270.82
20110905,12124.47
20110906,11940.47
20110907,12134.01
20110908,12009.78
20110909,11919.44
20110913,11749.32
20110914,11776.03
20110915,11771.75
20110916,11750.28
20110919,11623.48
20110920,11624.73
20110921,11866.57
20110922,11598.72
20110923,11392.35
20110926,11186.83
20110927,11230.56
20110928,11076.74
20110929,10915.03
20110930,10947.63
20111010,10868.67
20111011,10810.63
20111012,11077.19
20111013,11183.83
20111014,11080.06
20111017,11234.06
20111018,11047.15
20111019,11044.53
20111020,10767.95
20111021,10715.3
20111024,10898.84
20111025,11118.44
20111026,11225.22
20111027,11302.98
20111028,11473.92
20111031,11514.22
20111101,11574.95
20111102,11749.97
20111103,11811.18
20111104,11882.68
20111107,11843.6
20111108,11762.35
20111109,11977.65
20111110,11843.07
20111111,11812.54
20111114,12030.39
20111115,12048.95
20111116,11814.67
20111117,11826.36
20111118,11589.17
20111121,11583.7
20111122,11738.36
20111123,11725.96
20111124,11834.71
20111125,11813.55
20111128,11869.25
20111129,11917.2
20111130,11593.85
20111201,11719.7
20111202,11560.31
20111205,11260.81
20111206,11190.05
20111207,11176.34
20111208,11131.69
20111209,10947.69
20111212,10857.7
20111213,10590.6
20111214,10504.67
20111215,10262.8
20111216,10390.93
20111219,10393.66
20111220,10349.39
20111221,10184.66
20111222,10160.71
20111223,10199.52
20111226,10107.83
20111227,9780.42
20111228,9656.52
20111229,9664.95
20111230,9827.2
20120104,9578.13
20120105,9235.97
20120106,9199.08
20120109,9442.14
20120110,9839.08
20120111,9842.58
20120112,9742.07
20120113,9417.8
20120116,9114.05
20120117,9520.66
20120118,9196.78
20120119,9305.32
20120120,9531.28
20120130,9405.06
20120131,9445.85
20120201,9433.41
20120202,9556.76
20120203,9657.71
20120206,9765.85
20120207,9631.9
20120208,9845.9
20120209,9891.02
20120210,9972.27
20120213,10071.54
20120214,10092.43
20120215,10202.98
20120216,10160.78
20120217,10148.95
20120220,10124.64
20120221,10231.49
20120222,10381.4
20120223,10430.1
20120224,10542.87
20120227,10602.83
20120228,10683.3
20120229,10614.84
20120301,10646.71
20120302,10750.72
20120305,10835.37
20120306,10666.29
20120307,10616.45
20120308,10728.3
20120309,11027.99
20120312,11116.08
20120313,11334.23
20120314,11057.01
20120315,11188.98
20120316,11629.98
20120319,11632.28
20120320,11332.42
20120321,11258.06
20120322,11197.03
20120323,11058.08
20120326,11128.9
20120327,10921.84
20120328,10519.03
20120329,10350.48
20120330,10179.24
20120405,10562.73
20120406,10709.35
20120409,10565.96
20120410,10618.33
20120411,10588.53
20120412,10797.07
20120413,10788.15
20120416,10759.04
20120417,10647.41
20120418,10768.13
20120419,10688.19
20120420,10754.83
20120423,10613.6
20120424,10565.84
20120425,10614.95
20120426,10706.32
20120427,10774.21
20120502,10933.34
20120503,11148.52
20120504,11330.41
20120507,11475.8
20120508,11403.55
20120509,11200.53
20120510,11211.79
20120511,11281.41
20120514,11164.3
20120515,11250.55
20120516,11100.5
20120517,11187.19
20120518,10978.94
20120521,11074.75
20120522,11253.1
20120523,11264.88
20120524,10976.98
20120525,10824.55
20120528,10915.71
20120529,11068.08
20120530,11037.41
20120531,11161.47
20120601,11287.0
20120604,10986.44
20120605,10947.6
20120606,10910.2
20120607,10887.52
20120608,10789.78
20120611,10861.6
20120612,10871.0
20120613,11146.28
20120614,11223.05
20120615,11203.29
20120618,11302.5
20120619,11183.37
20120620,11098.4
20120621,10987.5
20120625,10824.21
20120626,10779.77
20120627,10833.32
20120628,10760.68
20120629,10890.26
20120702,11215.73
20120703,11279.46
20120704,11282.47
20120705,11163.54
20120706,11519.79
20120709,11365.8
20120710,11196.95
20120711,11427.58
20120712,11579.98
20120713,11662.65
20120716,11389.31
20120717,11237.63
20120718,11230.65
20120719,11276.04
20120720,11091.99
20120723,11008.55
20120724,11061.53
20120725,10987.35
20120726,10763.42
20120727,10693.0
20120730,10564.57
20120731,10355.7
20120801,10476.97
20120802,10446.49
20120803,10656.75
20120806,10909.49
20120807,11011.8
20120808,10901.49
20120809,11184.18
20120810,11085.71
20120813,10991.78
20120814,10982.53
20120815,10872.03
20120816,10668.06
20120817,10532.84
20120820,10659.19
20120821,10811.04
20120822,10677.6
20120823,10630.69
20120824,10440.4
20120827,10230.2
20120828,10201.32
20120829,10034.81
20120830,9804.56
20120831,9823.09
20120903,10040.24
20120904,9933.23
20120905,9939.19
20120906,10028.9
20120907,10376.12
20120910,10430.59
20120911,10392.0
20120912,10436.8
20120913,10372.42
20120914,10383.75
20120917,10105.82
20120918,10055.67
20120919,10058.71
20120920,9780.87
20120921,9754.83
20120924,9860.06
20120925,9933.37
20120926,9727.64
20120927,9936.55
20120928,10109.16
20121008,10063.1
20121009,10256.8
20121010,10285.4
20121011,10140.39
20121012,10122.18
20121015,10090.36
20121016,10259.97
20121017,10250.44
20121018,10372.06
20121019,10327.5
20121022,10362.28
20121023,10208.08
20121024,10172.42
20121025,10086.31
20121026,9854.96
20121029,9879.83
20121030,9967.62
20121031,10002.73
20121101,10146.12
20121102,10290.99
20121105,10221.14
20121106,10130.15
20121107,10170.58
20121108,10022.17
20121109,9983.4
20121112,9961.32
20121113,9763.69
20121114,9794.64
20121115,9640.73
20121116,9511.4
20121119,9362.46
20121120,9374.42
20121121,9332.25
20121122,9194.92
20121123,9307.25
20121126,9156.02
20121127,8871.26
20121128,8717.48
20121129,8695.88
20121130,8709.81
20121203,8306.09
20121204,8409.54
20121205,8625.8
20121206,8602.58
20121207,8863.25
20121210,9062.33
20121211,9080.93
20121212,9120.86
20121213,8958.78
20121214,9297.4
20121217,9431.18
20121218,9505.76
20121219,9532.58
20121220,9520.68
20121221,9534.17
20121224,9511.97
20121225,9685.19
20121226,9818.66
20121227,9778.89
20121228,9854.08
20121231,9901.5
20130104,9836.23
20130107,9902.28
20130108,10050.09
20130109,10213.37
20130110,10247.25
20130111,9994.93
20130114,10300.11
20130115,10530.14
20130116,10559.95
20130117,10437.06
20130118,10592.47
20130121,10560.62
20130122,10489.01
20130123,10369.93
20130124,10098.27
20130125,9996.85
20130128,10129.3
20130129,10157.0
20130130,10150.96
20130131,10206.36
20130201,10302.27
20130204,10020.28
20130205,10246.47
20130206,10304.85
20130207,10382.72
20130208,10491.16
20130218,10545.93
20130219,10457.49
20130220,10607.92
20130221,10585.31
20130222,10706.25
20130225,10738.57
20130226,10474.72
20130227,10359.07
20130228,10525.82
20130301,10607.47
20130304,10367.85
20130305,10583.0
20130306,10663.52
20130307,10610.77
20130308,10501.98
20130311,10463.14
20130312,10148.41
20130313,10081.67
20130314,10036.07
20130315,10035.87
20130318,9874.26
20130319,9864.82
20130320,10110.72
20130321,10174.55
20130322,10130.39
20130325,10146.52
20130326,10132.62
20130327,10085.51
20130328,9865.07
20130329,9777.64
20130401,9795.06
20130402,9764.85
20130403,9626.2
20130408,9568.27
20130409,9657.57
20130410,9729.17
20130411,9731.26
20130412,9660.69
20130415,9394.97
20130416,9467.73
20130417,9616.15
20130418,9625.23
20130419,9820.38
20130422,9777.05
20130423,9536.84
20130424,9534.17
20130425,9435.78
20130426,9389.74
20130502,9495.46
20130503,9589.94
20130506,9749.85
20130507,9807.35
20130508,9845.34
20130509,9979.64
20130510,10013.52
20130513,10137.61
20130514,10021.29
20130515,10095.13
20130516,10171.41
20130517,10309.3
20130520,10508.7
20130521,10565.29
20130522,10521.84
20130523,10400.67
20130524,10507.29
20130527,10605.32
20130528,10622.15
20130529,10634.46
20130530,10592.39
20130531,10501.72
20130603,10378.6
20130604,10144.5
20130605,10188.28
20130606,10098.12
20130607,9926.47
20130613,9679.39
20130614,9774.45
20130617,9725.65
20130618,9782.11
20130619,9842.73
20130620,9600.52
20130621,9546.31
20130624,9079.62
20130625,8968.51
20130626,9022.39
20130627,8833.52
20130628,8821.31
20130701,8936.09
20130702,9312.94
20130703,9400.82
20130704,9388.93
20130705,9319.96
20130708,9185.37
20130709,9150.43
20130710,9373.46
20130711,9620.69
20130712,9592.21
20130715,9693.75
20130716,9859.52
20130717,9704.59
20130718,9660.61
20130719,9443.97
20130722,9407.12
20130723,9621.17
20130724,9578.77
20130725,9515.51
20130726,9405.59
20130729,9274.29
20130730,9291.81
20130731,9305.95
20130801,9597.29
20130802,9764.68
20130805,10124.04
20130806,10203.59
20130807,10122.38
20130808,10100.52
20130809,10160.84
20130812,10209.32
20130813,10343.69
20130814,10348.41
20130815,10220.58
20130816,9976.71
20130819,10087.97
20130820,10092.89
20130821,10148.23
20130822,10099.34
20130823,10151.55
20130826,10221.8
20130827,10249.39
20130828,10068.7
20130829,10052.01
20130830,9881.26
20130902,10052.73
20130903,10269.36
20130904,10307.12
20130905,10252.17
20130906,10309.63
20130909,10414.19
20130910,10452.36
20130911,10496.15
20130912,10518.31
20130913,10601.79
20130916,10582.14
20130917,10402.78
20130918,10441.71
20130923,10585.53
20130924,10532.68
20130925,10557.45
20130926,10473.35
20130927,10504.67
20130930,10616.92
20131008,10841.83
20131009,10854.92
20131010,10731.04
20131011,10891.28
20131014,11234.62
20131015,11151.27
20131016,10890.67
20131017,10887.74
20131018,10869.56
20131021,11135.16
20131022,11064.92
20131023,10604.22
20131024,10452.44
20131025,10200.6
20131028,10192.7
20131029,9997.4
20131030,10173.24
20131031,10015.31
20131101,9979.71
20131104,10071.96
20131105,10297.33
20131106,10176.89
20131107,10070.17
20131108,9931.5
20131111,9945.04
20131112,10039.45
20131113,9957.22
20131114,10116.31
20131115,10253.09
20131118,10522.5
20131119,10496.65
20131120,10537.98
20131121,10597.46
20131122,10621.11
20131125,10473.6
20131126,10493.22
20131127,10590.1
20131128,10705.8
20131129,10792.46
20131202,10269.85
20131203,10573.77
20131204,10776.71
20131205,10741.57
20131206,10734.55
20131209,10834.44
20131210,10876.28
20131211,10760.92
20131212,10798.85
20131213,10870.53
20131216,10662.67
20131217,10495.83
20131218,10454.85
20131219,10321.12
20131220,10178.29
20131223,10180.55
20131224,10291.8
20131225,10369.51
20131226,10187.23
20131227,10392.99
20131230,10422.24
20131231,10541.7
20140102,10512.59
20140103,10347.39
20140106,10000.75
20140107,9981.85
20140108,9949.54
20140109,9808.37
20140110,9696.82
20140113,9719.83
20140114,9904.24
20140115,9864.21
20140116,9891.08
20140117,9736.64
20140120,9719.84
20140121,9755.73
20140122,10046.42
20140123,9978.22
20140124,10039.23
20140127,9984.66
20140128,9926.57
20140129,9896.92
20140130,9723.75
20140207,9829.98
20140210,10089.91
20140211,10109.59
20140212,10220.33
20140213,10150.84
20140214,10434.53
20140217,10645.83
20140218,10545.46
20140219,10627.3
20140220,10500.49
20140221,10366.42
20140224,10417.22
20140225,10042.55
20140226,10071.97
20140227,9961.73
20140228,10106.05
20140303,10344.92
20140304,10335.48
20140305,10464.81
20140306,10449.44
20140307,10369.19
20140310,10084.27
20140311,10269.96
20140312,10274.15
20140313,10668.1
20140314,10577.78
20140317,10726.45
20140318,10789.57
20140319,10844.73
20140320,10624.2
20140321,10767.21
20140324,10801.21
20140325,10772.43
20140326,10691.2
20140327,10558.78
20140328,10329.81
20140331,10252.87
20140401,10504.89
20140402,10542.66
20140403,10525.73
20140404,10618.14
20140408,10763.99
20140409,10837.02
20140410,10931.39
20140411,11032.93
20140414,11018.54
20140415,10931.02
20140416,10957.23
20140417,11023.99
20140418,11059.76
20140421,10896.59
20140422,10838.97
20140423,10949.25
20140424,10896.26
20140425,10654.75
20140428,10325.93
20140429,10461.71
20140430,10546.69
20140505,10656.86
20140506,10721.1
20140507,10591.08
20140508,10508.58
20140509,10473.93
20140512,10727.38
20140513,10764.14
20140514,10739.96
20140515,10587.52
20140516,10632.46
20140519,10510.75
20140520,10524.94
20140521,10690.49
20140522,10617.85
20140523,10647.39
20140526,10797.58
20140527,10695.57
20140528,10698.29
20140529,10579.63
20140530,10595.99
20140603,10524.45
20140604,10437.2
20140605,10519.84
20140606,10469.05
20140609,10408.77
20140610,10521.22
20140611,10611.37
20140612,10558.68
20140613,10587.15
20140616,10607.3
20140617,10453.03
20140618,10348.99
20140619,10162.44
20140620,10222.98
20140623,10313.43
20140624,10447.99
20140625,10337.99
20140626,10438.11
20140627,10459.87
20140630,10563.8
20140701,10624.89
20140702,10764.98
20140703,10911.03
20140704,10972.05
20140707,10918.12
20140708,10989.62
20140709,10844.44
20140710,10787.3
20140711,10792.77
20140714,11014.04
20140715,11163.99
20140716,11061.25
20140717,11013.97
20140718,11171.47
20140721,11079.91
20140722,11211.03
20140723,11098.63
20140724,11108.09
20140725,11177.42
20140728,11405.59
20140729,11427.24
