SECURITY_CODE,SECUCODE,SECURITY_NAME_ABBR,ORG_CODE,TRADE_MARKET,BOARD_CODE,BOARD_NAME,ORIG_BOARD_CODE,TOTAL_MARKET_CAP,NOTLIMITED_MARKETCAP_A,CLOSE_PRICE,CHANGE_RATE,TOTAL_SHARES,FREE_SHARES_A,PE_TTM,PE_LAR,PB_MRQ,PCF_OCF_LAR,PCF_OCF_TTM,PS_TTM,PEG_CAR,TRADE_DATE
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,173297824254.08,172011354808.62,28.51,1.967095851216,6078492608,6033369162,27.91015362,28.87871145,6.37716874,24.73458088,23.95613707,2.59005113,3.67966933,2018-04-03
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,180835155088.0,179492732569.5,29.75,4.349351104875,6078492608,6033369162,29.12406419,30.13474801,6.6545342,25.81037465,24.99807358,2.70270154,3.83971107,2018-04-04
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,173844888588.8,172554358033.2,28.6,-3.865546218487,6078492608,6033369162,27.99826003,28.96987539,6.39730011,24.81266269,24.03176149,2.59822737,3.69128527,2018-04-09
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,174088028293.12,172795692799.68,28.64,0.13986013986,6078492608,6033369162,28.03741844,29.0103927,6.40624738,24.84736571,24.06537235,2.60186125,3.6964479,2018-04-10
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,178890037453.44,177562054437.66,29.43,2.758379888268,6078492608,6033369162,28.81079695,29.81060954,6.58295602,25.53275045,24.72918674,2.67363047,3.79840998,2018-04-11
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,175729221297.28,174424702473.42,28.91,-1.766904519198,6078492608,6033369162,28.30173767,29.28388453,6.46664147,25.08161113,24.29224562,2.62638997,3.7312957,2018-04-12
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,172446835288.96,171166683125.94,28.37,-1.867865790384,6078492608,6033369162,27.7730992,28.73690087,6.34585329,24.6131203,23.83849908,2.57733253,3.66160011,2018-04-13
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,170258577950.08,168994670227.62,28.01,-1.268946069792,6078492608,6033369162,27.42067355,28.3722451,6.26532783,24.30079307,23.53600138,2.54462757,3.61513638,2018-04-16
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,169042879428.48,167787996395.22,27.81,-0.71403070332,6078492608,6033369162,27.22488152,28.16965856,6.22059147,24.12727795,23.3679471,2.52645815,3.58932319,2018-04-17
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,170744857358.72,169477339760.58,28.09,1.006832074793,6078492608,6033369162,27.49899036,28.45327971,6.28322238,24.37019912,23.60322309,2.55189534,3.62546165,2018-04-18
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,175972361001.6,174666037239.9,28.95,3.061587753649,6078492608,6033369162,28.34089608,29.32440184,6.47558875,25.11631415,24.32585648,2.63002386,3.73645834,2018-04-19
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,169103664354.56,167848330086.84,27.82,-3.903281519862,6078492608,6033369162,27.23467112,28.17978788,6.22282829,24.1359537,23.37634982,2.52736662,3.59061385,2018-04-20
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,171778201102.08,170503012518.12,28.26,1.581595974119,6078492608,6033369162,27.66541358,28.62547827,6.32124829,24.51768698,23.74606922,2.56733935,3.64740286,2018-04-23
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,176944919818.88,175631376305.82,29.11,3.007784854919,6078492608,6033369162,28.4975297,29.48647107,6.51137784,25.25512625,24.4602999,2.64455939,3.75710889,2018-04-24
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,180835155088.0,179492732569.5,29.75,2.19855719684,6078492608,6033369162,29.12406419,30.13474801,6.6545342,25.81037465,24.99807358,2.70270154,3.83971107,2018-04-25
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,177491984153.6,176174379530.4,29.2,-1.848739495798,6078492608,6033369162,28.58563612,29.57763502,6.5315092,25.33320806,24.53592432,2.65273563,3.76872482,2018-04-26
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,159742785738.24,158556941577.36,26.28,-10.0,6078492608,6033369162,25.08733585,26.61987152,5.87835828,22.79988725,17.35204665,2.2180037,3.39185234,2018-04-27
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,153421153425.92,152282237648.88,25.24,-3.957382039574,6078492608,6033369162,24.09453412,25.5664215,5.64572919,21.89760861,16.66535987,2.13022882,3.25762378,2018-05-02
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,152813304165.12,151678900732.68,25.14,-0.396196513471,6078492608,6033369162,23.99907242,25.46512823,5.623361,21.81085105,16.59933229,2.12178892,3.24471719,2018-05-03
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,150928971456.64,149808556292.46,24.83,-1.233094669849,6078492608,6033369162,23.70314114,25.15111909,5.55401964,21.54190261,16.39464681,2.09562526,3.20470675,2018-05-04
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,157858453029.76,156686597137.14,25.97,4.591220298027,6078492608,6033369162,24.79140456,26.30586238,5.80901692,22.53093881,17.14736116,2.19184003,3.3518419,2018-05-07
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,159864355590.4,158677608960.6,26.3,1.270696958028,6078492608,6033369162,25.10642819,26.64013017,5.88283192,22.81723876,17.36525216,2.21969168,3.39443365,2018-05-08
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,159438861107.84,158255273119.26,26.23,-0.266159695817,6078492608,6033369162,25.03960499,26.56922488,5.86717419,22.75650847,17.31903286,2.21378375,3.38539904,2018-05-09
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,160350634999.04,159160278493.56,26.38,0.571864277545,6078492608,6033369162,25.18279755,26.72116479,5.90072646,22.88664481,17.41807422,2.22644359,3.40475893,2018-05-10
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,157493743473.28,156324594987.42,25.91,-1.781652767248,6078492608,6033369162,24.73412754,26.24508642,5.79559601,22.47888427,17.10774462,2.1867761,3.34409795,2018-05-11
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,164362440120.32,163142302140.48,27.04,4.361250482439,6078492608,6033369162,25.8128448,27.38970037,6.04835647,23.45924472,17.85385621,2.28214688,3.48994243,2018-05-14
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,164544794898.56,163323303215.34,27.07,0.110946745562,6078492608,6033369162,25.84148331,27.42008835,6.05506692,23.48527199,17.87366449,2.28467885,3.49381441,2018-05-15
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,167584041202.56,166339987796.34,27.57,1.84706316956,6078492608,6033369162,26.31879183,27.92655471,6.16690783,23.9190598,18.20380236,2.32687831,3.55834737,2018-05-16
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,165638923568.0,164409309664.5,27.25,-1.160681900617,6078492608,6033369162,26.01331438,27.60241624,6.09532965,23.6414356,17.99251412,2.29987065,3.51704628,2018-05-17
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,167036976867.84,165796984571.76,27.48,0.844036697248,6078492608,6033369162,26.2328763,27.83539076,6.14677647,23.84097799,18.14437754,2.3192824,3.54673144,2018-05-18
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,165882063272.32,164650644430.98,27.29,-0.691411935953,6078492608,6033369162,26.05149906,27.64293355,6.10427692,23.67613863,18.01892515,2.30324661,3.52220891,2018-05-21
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,165821278346.24,164590310739.36,27.28,-0.036643459143,6078492608,6033369162,26.04195289,27.63280422,6.1020401,23.66746287,18.01232239,2.30240262,3.52091826,2018-05-22
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,159803570664.32,158617275268.98,26.29,-3.629032258065,6078492608,6033369162,25.09688202,26.63000084,5.8805951,22.80856301,17.3586494,2.21884769,3.393143,2018-05-23
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,157736883177.6,156565929753.9,25.95,-1.293267402054,6078492608,6033369162,24.77231222,26.28560372,5.80454328,22.5135873,17.13415565,2.19015205,3.34926058,2018-05-24
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,158040807808.0,156867598212.0,26.0,0.19267822736,6078492608,6033369162,24.82004307,26.33625036,5.81572737,22.55696608,17.16716944,2.194372,3.35571388,2018-05-25
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,163025171746.56,161814960924.84,26.82,3.153846153846,6078492608,6033369162,25.60282905,27.16685518,5.99914647,23.26837809,17.70859555,2.26357912,3.46154793,2018-05-28
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,167644826128.64,166400321487.96,27.58,2.833706189411,6078492608,6033369162,26.328338,27.93668403,6.16914465,23.92773556,18.21040512,2.3277223,3.55963803,2018-05-29
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,171535061397.76,170261677751.64,28.22,2.320522117476,6078492608,6033369162,26.93929291,28.58496097,6.31230102,24.48298395,18.6329816,2.38173761,3.64224022,2018-05-30
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,188615625626.24,187215445096.86,31.03,9.95747696669,6078492608,6033369162,29.62176679,31.43130187,6.94084694,26.92087144,20.48835645,2.61889858,4.00491545,2018-05-31
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,183631261687.68,182268082384.02,30.21,-2.642603931679,6078492608,6033369162,28.83898082,30.60069705,6.75742784,26.20945943,19.94693033,2.54969146,3.8990814,2018-06-01
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,188433270848.0,187034444022.0,31.0,2.615028136379,6078492608,6033369162,29.59312828,31.40091389,6.93413648,26.89484417,20.46854817,2.61636661,4.00104347,2018-06-04
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,192262721191.04,190835466594.06,31.63,2.032258064516,6078492608,6033369162,30.19453702,32.03906149,7.07505603,27.44141681,20.8845219,2.66953793,4.082355,2018-06-05
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,190013678926.08,188603120004.12,31.26,-1.169775529561,6078492608,6033369162,29.84132871,31.66427639,6.99229376,27.12041383,20.64021987,2.63831033,4.03460061,2018-06-06
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,187035217548.16,185646769114.74,30.77,-1.567498400512,6078492608,6033369162,29.37356636,31.16793937,6.88268966,26.69530178,20.31668475,2.59695486,3.97135831,2018-06-07
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,186609723065.6,185224433273.4,30.7,-0.227494312642,6078492608,6033369162,29.30674317,31.09703408,6.86703193,26.63457149,20.27046545,2.59104694,3.9623237,2018-06-08
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,187643066808.96,186250106030.94,30.87,0.553745928339,6078492608,6033369162,29.46902807,31.26923264,6.90505784,26.78205934,20.38271233,2.60539475,3.9842649,2018-06-11
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,193478419712.64,192042140426.46,31.83,3.109815354713,6078492608,6033369162,30.38546042,32.24164804,7.11979239,27.61493193,21.01657705,2.68641772,4.10816818,2018-06-12
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,190499958334.72,189085789537.08,31.34,-1.539428212378,6078492608,6033369162,29.91769807,31.74531101,7.0101883,27.18981988,20.69304193,2.64506225,4.04492588,2018-06-13
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,185454809470.08,184078093132.62,30.51,-2.648372686662,6078492608,6033369162,29.12536593,30.90457686,6.82453239,26.46973212,20.14501306,2.57501114,3.93780117,2018-06-14
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,180105735975.04,178768728270.06,29.63,-0.60382422006,6078492608,6033369162,28.28530293,30.01319608,6.62769239,25.70626557,19.5639704,2.50074009,3.82422316,2018-06-15
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,171474276471.68,170201344060.02,28.21,-4.792440094499,6078492608,6033369162,26.92974674,28.57483164,6.3100642,24.4743082,18.62637884,2.38089362,3.64094956,2018-06-19
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,176337070558.08,175028039389.62,29.01,2.835873803616,6078492608,6033369162,27.69344037,29.3851778,6.48900966,25.16836869,19.15459944,2.44841276,3.74420229,2018-06-20
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,178342973118.72,177019051213.08,29.34,1.137538779731,6078492608,6033369162,28.00846399,29.7194456,6.56282466,25.45466864,19.37249043,2.4762644,3.78679405,2018-06-21
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,180288090753.28,178949729344.92,29.66,1.090661213361,6078492608,6033369162,28.31394145,30.04358406,6.63440284,25.73229284,19.58377867,2.50327206,3.82809514,2018-06-22
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,174999802184.32,173700698173.98,28.79,-2.933243425489,6078492608,6033369162,27.48342462,29.16233261,6.43979965,24.97750205,19.00933877,2.42984499,3.71580779,2018-06-25
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,176154715779.84,174847038314.76,28.98,0.659951372004,6078492608,6033369162,27.66480186,29.35478982,6.4822992,25.14234142,19.13479116,2.44588079,3.74033032,2018-06-26
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,167158546720.0,165917651955.0,27.5,-5.106970324362,6078492608,6033369162,26.25196864,27.85564942,6.1512501,23.85832951,18.15758306,2.32097038,3.54931276,2018-06-27
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,164180085342.08,162961301065.62,27.01,-1.781818181818,6078492608,6033369162,25.78420629,27.35931239,6.04164601,23.43321745,17.83404794,2.27961491,3.48607046,2018-06-28
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,169589943763.2,168330999619.8,27.9,3.295075897816,6078492608,6033369162,26.63381545,28.2608225,6.24072283,24.20535975,18.42169336,2.35472995,3.60093912,2018-06-29
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,164058515489.92,162840633682.38,26.99,-3.26164874552,6078492608,6033369162,25.76511394,27.33905374,6.69169414,23.41586594,17.82084243,2.27792693,3.48348914,2018-07-02
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,161080054112.0,159884282793.0,26.5,-1.815487217488,6078492608,6033369162,25.29735159,26.84271671,6.57020729,22.99075389,17.49730731,2.23657146,3.42024684,2018-07-03
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,159803570664.32,158617275268.98,26.29,-0.792452830189,6078492608,6033369162,25.09688202,26.63000084,6.5181415,22.80856301,17.3586494,2.21884769,3.393143,2018-07-04
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,159925140516.48,158737942652.22,26.31,0.076074553062,6078492608,6033369162,25.11597436,26.6502595,6.52310014,22.82591452,17.37185492,2.22053566,3.39572431,2018-07-05
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,166976191941.76,165736650880.14,27.47,4.408969973394,6078492608,6033369162,26.22333012,27.82526144,6.81070167,23.83230224,18.13777479,2.31843842,3.54544078,2018-07-06
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,170440932728.32,169175671302.48,28.04,2.074990899163,6078492608,6033369162,26.76746184,28.40263308,6.95202311,24.32682034,18.51413196,2.3665458,3.61900835,2018-07-09
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,169711513615.36,168451667003.04,27.92,-0.427960057061,6078492608,6033369162,26.65290779,28.28108115,6.92227123,24.22271127,18.43489887,2.35641793,3.60352044,2018-07-10
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,168435030167.68,167184659479.02,27.71,-0.752148997135,6078492608,6033369162,26.45243821,28.06836529,6.87020544,24.04052039,18.29624097,2.33869416,3.5764166,2018-07-11
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,170866427210.88,169598007143.82,28.11,1.443522194154,6078492608,6033369162,26.83428503,28.47353837,6.96937838,24.38755063,18.56035126,2.37245373,3.62804297,2018-07-12
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,173237039328.0,171951021117.0,28.5,1.387406616862,6078492608,6033369162,27.20658568,28.86858212,7.06607199,24.72590513,18.81785881,2.40536931,3.67837868,2018-07-13
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,172689974993.28,171408017892.42,28.41,-0.315789473684,6078492608,6033369162,27.12067014,28.77741818,7.04375808,24.64782332,18.75843399,2.3977734,3.66676274,2018-07-16
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,168009535685.12,166762323637.68,27.64,-2.710313269975,6078492608,6033369162,26.38561502,27.99746,6.85285017,23.97979009,18.25002166,2.33278623,3.56738199,2018-07-17
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,168009535685.12,166762323637.68,27.64,0.0,6078492608,6033369162,26.38561502,27.99746,6.85285017,23.97979009,18.25002166,2.33278623,3.56738199,2018-07-18
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,164970289381.12,163745639056.68,27.14,-1.808972503618,6078492608,6033369162,25.9083065,27.49099364,6.728884,23.54600228,17.91988379,2.29058677,3.50284903,2018-07-19
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,167462471350.4,166219320413.1,27.55,1.510685335298,6078492608,6033369162,26.29969949,27.90629605,6.83053626,23.90170829,18.19059685,2.32519033,3.55576605,2018-07-20
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,167705611054.72,166460655179.58,27.59,0.145190562613,6078492608,6033369162,26.33788417,27.94681336,6.84045355,23.93641131,18.21700788,2.32856629,3.56092869,2018-07-23
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,170319362876.16,169055003919.24,28.02,1.558535701341,6078492608,6033369162,26.7483695,28.38237443,6.94706446,24.30946883,18.50092645,2.36485782,3.61642703,2018-07-24
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,167401686424.32,166158986721.48,27.54,-1.713062098501,6078492608,6033369162,26.29015332,27.89616673,6.82805694,23.89303253,18.18399409,2.32434634,3.55447539,2018-07-25
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,163936945637.76,162719966299.14,26.97,-2.069716775599,6078492608,6033369162,25.7460216,27.31879508,6.6867355,23.39851443,17.80763691,2.27623895,3.48090782,2018-07-26
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,163633021007.36,162418297841.04,26.92,-0.18539117538,6078492608,6033369162,25.69829075,27.26814845,6.67433888,23.35513565,17.77462312,2.27201901,3.47445452,2018-07-27
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,162234967707.52,161030622933.78,26.69,-0.854383358098,6078492608,6033369162,25.47872883,27.03517393,6.61731444,23.15559326,17.6227597,2.25260726,3.44476936,2018-07-30
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,160715344555.52,159522280643.28,26.44,-0.936680404646,6078492608,6033369162,25.24007457,26.78194075,6.55533135,22.93869935,17.45769077,2.23150752,3.41250288,2018-07-31
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,157250603768.96,156083260220.94,25.87,-2.155824508321,6078492608,6033369162,24.69594286,26.20456911,6.41400991,22.44418125,17.08133359,2.18340014,3.33893531,2018-08-01
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,152448594608.64,151316898582.96,25.08,-3.053730189409,6078492608,6033369162,23.9417954,25.40435227,6.21814335,21.75879651,16.55971575,2.11672499,3.23697323,2018-08-02
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,151536820717.44,150411893208.66,24.93,-0.598086124402,6078492608,6033369162,23.79860284,25.25241236,6.1809535,21.62866017,16.46067439,2.10406515,3.21761335,2018-08-03
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,153846647908.48,152704573490.22,25.31,1.524267950261,6078492608,6033369162,24.16135732,25.63732679,6.27516779,21.9583389,16.71157917,2.13613674,3.2666584,2018-08-06
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,159013366625.28,157832937277.92,26.16,3.358356380877,6078492608,6033369162,24.9727818,26.49831959,6.48591029,22.69577818,17.27281356,2.20787583,3.37636443,2018-08-07
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,158344732438.4,157169266670.1,26.05,-0.420489296636,6078492608,6033369162,24.86777393,26.38689699,6.45863773,22.60034486,17.20018322,2.19859194,3.36216718,2018-08-08
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,164544794898.56,163323303215.34,27.07,3.915547024952,6078492608,6033369162,25.84148331,27.42008835,6.71152873,23.48527199,17.87366449,2.28467885,3.49381441,2018-08-09
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,166672267311.36,165434982422.04,27.42,1.292944218692,6078492608,6033369162,26.17559927,27.7746148,6.79830505,23.78892346,18.104761,2.31421847,3.53898748,2018-08-10
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,165699708494.08,164469643356.12,27.26,-0.583515681984,6078492608,6033369162,26.02286055,27.61254557,6.75863588,23.65011136,17.99911688,2.30071464,3.51833694,2018-08-13
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,163936945637.76,162719966299.14,26.97,-1.063829787234,6078492608,6033369162,25.7460216,27.31879508,6.6867355,23.39851443,17.80763691,2.27623895,3.48090782,2018-08-14
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,157980022881.92,156807264520.38,25.99,-3.633667037449,6078492608,6033369162,24.8104969,26.32612103,6.44376179,22.54829032,17.16056668,2.19352801,3.35442322,2018-08-15
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,157980022881.92,156807264520.38,25.99,0.0,6078492608,6033369162,24.8104969,26.32612103,6.44376179,22.54829032,17.16056668,2.19352801,3.35442322,2018-08-16
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,155001561504.0,153850913631.0,25.5,-1.885340515583,6078492608,6033369162,24.34273455,25.82978401,6.32227494,22.12317827,16.83703156,2.15217254,3.29118092,2018-08-17
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,154758421799.68,153609578864.52,25.46,-0.156862745098,6078492608,6033369162,24.30454987,25.7892667,6.31235765,22.08847525,16.81062053,2.14879658,3.28601828,2018-08-20
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,162234967707.52,161030622933.78,26.69,4.831107619796,6078492608,6033369162,25.47872883,27.03517393,6.61731444,23.15559326,17.6227597,2.25260726,3.44476936,2018-08-21
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,161809473224.96,160608287092.44,26.62,-0.262270513301,6078492608,6033369162,25.41190564,26.96426864,6.59995917,23.09486296,17.5765404,2.24669933,3.43573475,2018-08-22
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,161019269185.92,159823949101.38,26.49,-0.488354620586,6078492608,6033369162,25.28780542,26.83258738,6.56772797,22.98207813,17.49070455,2.23572747,3.41895618,2018-08-23
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,160168280220.8,158979277418.7,26.35,-0.528501321253,6078492608,6033369162,25.15415904,26.69077681,6.53301744,22.86061755,17.39826595,2.22391162,3.40088695,2018-08-24
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,165274214011.52,164047307514.78,27.19,3.187855787476,6078492608,6033369162,25.95603735,27.54164028,6.74128061,23.58938107,17.95289758,2.29480672,3.50930232,2018-08-27
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,163450666229.12,162237296766.18,26.89,-1.103346818683,6078492608,6033369162,25.66965224,27.23776047,6.66690091,23.32910838,17.75481485,2.26948704,3.47058255,2018-08-28
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,161444763668.48,160246284942.72,26.56,-1.227222015619,6078492608,6033369162,25.35462862,26.90349267,6.58508323,23.04280843,17.53692386,2.2416354,3.42799079,2018-08-29
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,158527087216.64,157350267744.96,26.08,-1.807228915663,6078492608,6033369162,24.89641244,26.41728498,6.4660757,22.62637213,17.2199915,2.20112391,3.36603915,2018-08-30
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,147099521113.6,146007533720.4,24.2,-7.208588957055,6078492608,6033369162,24.1836396,24.51297149,5.99996289,20.99532997,15.54976672,1.97429377,3.12339523,2018-08-31
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,144303414513.92,143232183905.88,23.74,-1.900826446281,6078492608,6033369162,23.72395059,24.04702244,5.885914,20.59624518,15.25419264,1.93676587,3.0640249,2018-09-03
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,145944607518.08,144861193579.62,24.01,1.137320977254,6078492608,6033369162,23.99376805,24.32051427,5.95285574,20.8304906,15.42768177,1.95879312,3.0988727,2018-09-04
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,142236727027.2,141180838390.8,23.4,-2.540608079967,6078492608,6033369162,23.38418044,23.70262532,5.801617,20.30126947,15.03572485,1.90902786,3.02014249,2018-09-05
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,136158234419.2,135147469228.8,22.4,-4.273504273504,6078492608,6033369162,22.38485649,22.68969262,5.55368465,19.43369385,14.3931725,1.82744547,2.89107657,2018-09-06
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,136705298753.92,135690472453.38,22.49,0.401785714286,6078492608,6033369162,22.47479565,22.78085656,5.57599857,19.51177566,14.45100221,1.83478789,2.90269251,2018-09-07
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,137617072645.12,136595477827.68,22.64,0.666963094709,6078492608,6033369162,22.62469424,22.93279647,5.61318842,19.641912,14.54738506,1.84702525,2.92205239,2018-09-10
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,139622975205.76,138586489651.14,22.97,1.457597173145,6078492608,6033369162,22.95447114,23.26706426,5.69500609,19.92821196,14.75942734,1.87394743,2.96464415,2018-09-11
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,136705298753.92,135690472453.38,22.49,-2.089682194166,6078492608,6033369162,22.47479565,22.78085656,5.57599857,19.51177566,14.45100221,1.83478789,2.90269251,2018-09-12
600887,600887.SH,伊利股份,10004331,069001001001,016170,饮料乳品,1282,139075910871.04,138043486426.56,22.88,1.734104046243,6078492608,6033369162,22.86453199,23.17590032,5.67269218,19.85013015,14.70159763,1.86660502,2.95302821,2018-09-13
