date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2016-01-15,2.4050,1.7740,2.792548,0.000000,1.0000,
2016-01-18,2.4020,1.7730,2.789065,0.000000,1.0000,
2016-01-19,2.4720,1.8180,2.870345,0.000000,1.0000,
2016-01-20,2.3860,1.7950,2.828544,0.050000,1.0000,每10份派现金0.5000元
2016-01-21,2.3180,1.7500,2.747932,0.000000,1.0000,
2016-01-22,2.3450,1.7680,2.779939,0.000000,1.0000,
2016-01-25,2.3610,1.7780,2.798907,0.000000,1.0000,
2016-01-26,2.2150,1.6830,2.625828,0.000000,1.0000,
2016-01-27,2.2110,1.6800,2.621086,0.000000,1.0000,
2016-01-28,2.1590,1.6460,2.559441,0.000000,1.0000,
2016-01-29,2.2170,1.6840,2.628199,0.000000,1.0000,
2016-02-01,2.1860,1.6640,2.591449,0.000000,1.0000,
2016-02-02,2.2270,1.6910,2.640053,0.000000,1.0000,
2016-02-03,2.2130,1.6810,2.623457,0.000000,1.0000,
2016-02-04,2.2380,1.6980,2.653093,0.000000,1.0000,
2016-02-05,2.2340,1.6950,2.648352,0.000000,1.0000,
2016-02-15,2.2190,1.6850,2.630569,0.000000,1.0000,
2016-02-16,2.2810,1.7260,2.704069,0.000000,1.0000,
2016-02-17,2.3050,1.7420,2.732520,0.000000,1.0000,
2016-02-18,2.3040,1.7410,2.731335,0.000000,1.0000,
2016-02-19,2.2950,1.7350,2.720666,0.000000,1.0000,
2016-02-22,2.3470,1.7690,2.782310,0.000000,1.0000,
2016-02-23,2.3290,1.7570,2.760972,0.000000,1.0000,
2016-02-24,2.3420,1.7660,2.776383,0.000000,1.0000,
2016-02-25,2.1990,1.6720,2.606860,0.000000,1.0000,
2016-02-26,2.2250,1.6890,2.637682,0.000000,1.0000,
2016-02-29,2.1880,1.6650,2.593820,0.000000,1.0000,
2016-03-01,2.2240,1.6890,2.636497,0.000000,1.0000,
2016-03-02,2.3220,1.7530,2.752673,0.000000,1.0000,
2016-03-03,2.3290,1.7570,2.760972,0.000000,1.0000,
2016-03-04,2.3530,1.7730,2.789423,0.000000,1.0000,
2016-03-07,2.3700,1.7840,2.809576,0.000000,1.0000,
2016-03-08,2.3690,1.7840,2.808391,0.000000,1.0000,
2016-03-09,2.3420,1.7660,2.776383,0.000000,1.0000,
2016-03-10,2.2960,1.7360,2.721851,0.000000,1.0000,
2016-03-11,2.2970,1.7360,2.723037,0.000000,1.0000,
2016-03-14,2.3280,1.7570,2.759786,0.000000,1.0000,
2016-03-15,2.3410,1.7650,2.775197,0.000000,1.0000,
2016-03-16,2.3600,1.7780,2.797721,0.000000,1.0000,
2016-03-17,2.3740,1.7870,2.814318,0.000000,1.0000,
2016-03-18,2.3980,1.8030,2.842770,0.000000,1.0000,
2016-03-21,2.4270,1.8220,2.877148,0.000000,1.0000,
2016-03-22,2.4180,1.8160,2.866479,0.000000,1.0000,
2016-03-23,2.4120,1.8120,2.859366,0.000000,1.0000,
2016-03-24,2.3720,1.7860,2.811947,0.000000,1.0000,
2016-03-25,2.3870,1.7950,2.829729,0.000000,1.0000,
2016-03-28,2.3730,1.7860,2.813133,0.000000,1.0000,
2016-03-29,2.3470,1.7690,2.782310,0.000000,1.0000,
2016-03-30,2.4040,1.8070,2.849882,0.000000,1.0000,
2016-03-31,2.4050,1.8070,2.851068,0.000000,1.0000,
2016-04-01,2.4150,1.8140,2.862923,0.000000,1.0000,
2016-04-05,2.4500,1.8370,2.904414,0.000000,1.0000,
2016-04-06,2.4490,1.8360,2.903229,0.000000,1.0000,
2016-04-07,2.4150,1.8140,2.862923,0.000000,1.0000,
2016-04-08,2.4020,1.8050,2.847511,0.000000,1.0000,
2016-04-11,2.4400,1.8300,2.892559,0.000000,1.0000,
2016-04-12,2.4310,1.8240,2.881890,0.000000,1.0000,
2016-04-13,2.4670,1.8480,2.924567,0.000000,1.0000,
2016-04-14,2.4740,1.8520,2.932866,0.000000,1.0000,
2016-04-15,2.4680,1.8490,2.925753,0.000000,1.0000,
2016-04-18,2.4450,1.8330,2.898487,0.000000,1.0000,
2016-04-19,2.4510,1.8370,2.905600,0.000000,1.0000,
2016-04-20,2.4160,1.8140,2.864108,0.000000,1.0000,
2016-04-21,2.4080,1.8090,2.854624,0.000000,1.0000,
2016-04-22,2.4090,1.8100,2.855810,0.000000,1.0000,
2016-04-25,2.4130,1.8120,2.860552,0.000000,1.0000,
2016-04-26,2.4220,1.8180,2.871221,0.000000,1.0000,
2016-04-27,2.4060,1.8080,2.852253,0.000000,1.0000,
2016-04-28,2.4070,1.8090,2.853439,0.000000,1.0000,
2016-04-29,2.3990,1.8030,2.843955,0.000000,1.0000,
2016-05-03,2.4300,1.8240,2.880705,0.000000,1.0000,
2016-05-04,2.4210,1.8180,2.870035,0.000000,1.0000,
2016-05-05,2.4190,1.8160,2.867665,0.000000,1.0000,
2016-05-06,2.3560,1.7750,2.792980,0.000000,1.0000,
2016-05-09,2.2930,1.7340,2.718295,0.000000,1.0000,
2016-05-10,2.2910,1.7330,2.715924,0.000000,1.0000,
2016-05-11,2.3050,1.7420,2.732520,0.000000,1.0000,
2016-05-12,2.3110,1.7460,2.739633,0.000000,1.0000,
2016-05-13,2.3120,1.7460,2.740819,0.000000,1.0000,
2016-05-16,2.3240,1.7540,2.755044,0.000000,1.0000,
2016-05-17,2.3170,1.7500,2.746746,0.000000,1.0000,
2016-05-18,2.2960,1.7360,2.721851,0.000000,1.0000,
2016-05-19,2.2950,1.7350,2.720666,0.000000,1.0000,
2016-05-20,2.3020,1.7400,2.728964,0.000000,1.0000,
2016-05-23,2.3090,1.7440,2.737262,0.000000,1.0000,
2016-05-24,2.2970,1.7360,2.723037,0.000000,1.0000,
2016-05-25,2.2980,1.7370,2.724222,0.000000,1.0000,
2016-05-26,2.3020,1.7400,2.728964,0.000000,1.0000,
2016-05-27,2.3100,1.7450,2.738448,0.000000,1.0000,
2016-05-30,2.3150,1.7480,2.744375,0.000000,1.0000,
2016-05-31,2.3770,1.7890,2.817875,0.000000,1.0000,
2016-06-01,2.3700,1.7840,2.809576,0.000000,1.0000,
2016-06-02,2.3750,1.7880,2.815504,0.000000,1.0000,
2016-06-03,2.3830,1.7930,2.824987,0.000000,1.0000,
2016-06-06,2.3800,1.7910,2.821431,0.000000,1.0000,
2016-06-07,2.3760,1.7880,2.816689,0.000000,1.0000,
2016-06-08,2.3680,1.7830,2.807205,0.000000,1.0000,
2016-06-13,2.3090,1.7440,2.737262,0.000000,1.0000,
2016-06-14,2.3160,1.7490,2.745561,0.000000,1.0000,
2016-06-15,2.3420,1.7660,2.776383,0.000000,1.0000,
2016-06-16,2.3270,1.7560,2.758601,0.000000,1.0000,
2016-06-17,2.3420,1.7660,2.776383,0.000000,1.0000,
2016-06-20,2.3440,1.7670,2.778754,0.000000,1.0000,
2016-06-21,2.3430,1.7670,2.777568,0.000000,1.0000,
2016-06-22,2.3610,1.7780,2.798907,0.000000,1.0000,
2016-06-23,2.3510,1.7720,2.787052,0.000000,1.0000,
2016-06-24,2.3210,1.7520,2.751488,0.000000,1.0000,
2016-06-27,2.3450,1.7680,2.779939,0.000000,1.0000,
2016-06-28,2.3500,1.7710,2.785867,0.000000,1.0000,
2016-06-29,2.3620,1.7790,2.800092,0.000000,1.0000,
2016-06-30,2.3650,1.7810,2.803649,0.000000,1.0000,
2016-07-01,2.3720,1.7860,2.811947,0.000000,1.0000,
2016-07-04,2.4150,1.8140,2.862923,0.000000,1.0000,
2016-07-05,2.4240,1.8200,2.873592,0.000000,1.0000,
2016-07-06,2.4230,1.8190,2.872406,0.000000,1.0000,
2016-07-07,2.4230,1.8190,2.872406,0.000000,1.0000,
2016-07-08,2.4110,1.8110,2.858181,0.000000,1.0000,
2016-07-11,2.4200,1.8170,2.868850,0.000000,1.0000,
2016-07-12,2.4810,1.8570,2.941164,0.000000,1.0000,
2016-07-13,2.4940,1.8660,2.956575,0.000000,1.0000,
2016-07-14,2.4830,1.8580,2.943535,0.000000,1.0000,
2016-07-15,2.4900,1.8630,2.951833,0.000000,1.0000,
2016-07-18,2.4990,1.8690,2.962503,0.000000,1.0000,
2016-07-19,2.4910,1.8640,2.953019,0.000000,1.0000,
2016-07-20,2.4830,1.8580,2.943535,0.000000,1.0000,
2016-07-21,2.5010,1.8700,2.964873,0.000000,1.0000,
2016-07-22,2.4810,1.8570,2.941164,0.000000,1.0000,
2016-07-25,2.4910,1.8640,2.953019,0.000000,1.0000,
2016-07-26,2.5200,1.8830,2.987398,0.000000,1.0000,
2016-07-27,2.4980,1.8680,2.961317,0.000000,1.0000,
2016-07-28,2.5220,1.8840,2.989768,0.000000,1.0000,
2016-07-29,2.5170,1.8810,2.983841,0.000000,1.0000,
2016-08-01,2.5030,1.8710,2.967244,0.000000,1.0000,
2016-08-02,2.5110,1.8770,2.976728,0.000000,1.0000,
2016-08-03,2.5120,1.8770,2.977914,0.000000,1.0000,
2016-08-04,2.5110,1.8770,2.976728,0.000000,1.0000,
2016-08-05,2.5120,1.8770,2.977914,0.000000,1.0000,
2016-08-08,2.5380,1.8940,3.008736,0.000000,1.0000,
2016-08-09,2.5570,1.9070,3.031260,0.000000,1.0000,
2016-08-10,2.5490,1.9020,3.021776,0.000000,1.0000,
2016-08-11,2.5430,1.8980,3.014663,0.000000,1.0000,
2016-08-12,2.6010,1.9360,3.083421,0.000000,1.0000,
2016-08-15,2.6590,1.9740,3.152179,0.000000,1.0000,
2016-08-16,2.6330,1.9570,3.121356,0.000000,1.0000,
2016-08-17,2.6390,1.9610,3.128469,0.000000,1.0000,
2016-08-18,2.6310,1.9550,3.118985,0.000000,1.0000,
2016-08-19,2.6380,1.9600,3.127284,0.000000,1.0000,
2016-08-22,2.6240,1.9510,3.110687,0.000000,1.0000,
2016-08-23,2.6220,1.9490,3.108316,0.000000,1.0000,
2016-08-24,2.6180,1.9470,3.103574,0.000000,1.0000,
2016-08-25,2.6040,1.9380,3.086977,0.000000,1.0000,
2016-08-26,2.6010,1.9360,3.083421,0.000000,1.0000,
2016-08-29,2.6000,1.9350,3.082236,0.000000,1.0000,
2016-08-30,2.6050,1.9380,3.088163,0.000000,1.0000,
2016-08-31,2.6160,1.9460,3.101203,0.000000,1.0000,
2016-09-01,2.5980,1.9340,3.079865,0.000000,1.0000,
2016-09-02,2.6050,1.9380,3.088163,0.000000,1.0000,
2016-09-05,2.6130,1.9440,3.097647,0.000000,1.0000,
2016-09-06,2.6220,1.9490,3.108316,0.000000,1.0000,
2016-09-07,2.6270,1.9530,3.114243,0.000000,1.0000,
2016-09-08,2.6340,1.9570,3.122542,0.000000,1.0000,
2016-09-09,2.6130,1.9440,3.097647,0.000000,1.0000,
2016-09-12,2.5750,1.9190,3.052599,0.000000,1.0000,
2016-09-13,2.5710,1.9160,3.047857,0.000000,1.0000,
2016-09-14,2.5470,1.9000,3.019405,0.000000,1.0000,
2016-09-19,2.5710,1.9160,3.047857,0.000000,1.0000,
2016-09-20,2.5770,1.9200,3.054970,0.000000,1.0000,
2016-09-21,2.5770,1.9200,3.054970,0.000000,1.0000,
2016-09-22,2.5950,1.9320,3.076308,0.000000,1.0000,
2016-09-23,2.5840,1.9250,3.063268,0.000000,1.0000,
2016-09-26,2.5480,1.9010,3.020591,0.000000,1.0000,
2016-09-27,2.5590,1.9080,3.033631,0.000000,1.0000,
2016-09-28,2.5550,1.9060,3.028889,0.000000,1.0000,
2016-09-29,2.5620,1.9100,3.037187,0.000000,1.0000,
2016-09-30,2.5610,1.9090,3.036002,0.000000,1.0000,
2016-10-10,2.6010,1.9360,3.083421,0.000000,1.0000,
2016-10-11,2.6090,1.9410,3.092905,0.000000,1.0000,
2016-10-12,2.6000,1.9350,3.082236,0.000000,1.0000,
2016-10-13,2.6100,1.9420,3.094090,0.000000,1.0000,
2016-10-14,2.6100,1.9420,3.094090,0.000000,1.0000,
2016-10-17,2.5930,1.9300,3.073937,0.000000,1.0000,
2016-10-18,2.6300,1.9550,3.117800,0.000000,1.0000,
2016-10-19,2.6290,1.9540,3.116614,0.000000,1.0000,
2016-10-20,2.6300,1.9550,3.117800,0.000000,1.0000,
2016-10-21,2.6460,1.9650,3.136767,0.000000,1.0000,
2016-10-24,2.6780,1.9860,3.174703,0.000000,1.0000,
2016-10-25,2.6810,1.9880,3.178259,0.000000,1.0000,
2016-10-26,2.6590,1.9740,3.152179,0.000000,1.0000,
2016-10-27,2.6580,1.9730,3.150993,0.000000,1.0000,
2016-10-28,2.6480,1.9660,3.139138,0.000000,1.0000,
2016-10-31,2.6460,1.9650,3.136767,0.000000,1.0000,
2016-11-01,2.6600,1.9740,3.153364,0.000000,1.0000,
2016-11-02,2.6360,1.9590,3.124913,0.000000,1.0000,
2016-11-03,2.6570,1.9720,3.149808,0.000000,1.0000,
2016-11-04,2.6530,1.9700,3.145066,0.000000,1.0000,
2016-11-07,2.6660,1.9780,3.160477,0.000000,1.0000,
2016-11-08,2.6760,1.9850,3.172332,0.000000,1.0000,
2016-11-09,2.6600,1.9740,3.153364,0.000000,1.0000,
2016-11-10,2.6950,1.9970,3.194856,0.000000,1.0000,
2016-11-11,2.7100,2.0070,3.212638,0.000000,1.0000,
2016-11-14,2.7170,2.0120,3.220936,0.000000,1.0000,
2016-11-15,2.7100,2.0070,3.212638,0.000000,1.0000,
2016-11-16,2.7110,2.0080,3.213823,0.000000,1.0000,
2016-11-17,2.7200,2.0140,3.224493,0.000000,1.0000,
2016-11-18,2.7110,2.0080,3.213823,0.000000,1.0000,
2016-11-21,2.7340,2.0230,3.241089,0.000000,1.0000,
2016-11-22,2.7610,2.0410,3.273097,0.000000,1.0000,
2016-11-23,2.7630,2.0420,3.275468,0.000000,1.0000,
2016-11-24,2.7740,2.0490,3.288508,0.000000,1.0000,
2016-11-25,2.8030,2.0680,3.322887,0.000000,1.0000,
2016-11-28,2.8190,2.0790,3.341855,0.000000,1.0000,
2016-11-29,2.8370,2.0900,3.363193,0.000000,1.0000,
2016-11-30,2.7980,2.0650,3.316960,0.000000,1.0000,
2016-12-01,2.8250,2.0820,3.348967,0.000000,1.0000,
2016-12-02,2.8030,2.0680,3.322887,0.000000,1.0000,
2016-12-05,2.7720,2.0480,3.286137,0.000000,1.0000,
2016-12-06,2.7620,2.0410,3.274283,0.000000,1.0000,
2016-12-07,2.7760,2.0500,3.290879,0.000000,1.0000,
2016-12-08,2.7770,2.0510,3.292065,0.000000,1.0000,
2016-12-09,2.8000,2.0660,3.319331,0.000000,1.0000,
2016-12-12,2.7610,2.0410,3.273097,0.000000,1.0000,
2016-12-13,2.7420,2.0280,3.250573,0.000000,1.0000,
2016-12-14,2.7270,2.0180,3.232791,0.000000,1.0000,
2016-12-15,2.6780,1.9860,3.174703,0.000000,1.0000,
2016-12-16,2.6790,1.9870,3.175888,0.000000,1.0000,
2016-12-19,2.6730,1.9830,3.168775,0.000000,1.0000,
2016-12-20,2.6570,1.9720,3.149808,0.000000,1.0000,
2016-12-21,2.6840,1.9900,3.181815,0.000000,1.0000,
2016-12-22,2.6880,1.9930,3.186557,0.000000,1.0000,
2016-12-23,2.6650,1.9780,3.159291,0.000000,1.0000,
2016-12-26,2.6710,1.9820,3.166404,0.000000,1.0000,
2016-12-27,2.6640,1.9770,3.158106,0.000000,1.0000,
2016-12-28,2.6570,1.9720,3.149808,0.000000,1.0000,
2016-12-29,2.6540,1.9700,3.146251,0.000000,1.0000,
2016-12-30,2.6660,1.9780,3.160477,0.000000,1.0000,
2016-12-31,2.6660,1.9780,3.160477,0.000000,1.0000,
2017-01-03,2.6890,1.9930,3.187743,0.000000,1.0000,
2017-01-04,2.7090,2.0060,3.211452,0.000000,1.0000,
2017-01-05,2.7130,2.0090,3.216194,0.000000,1.0000,
2017-01-06,2.7070,2.0050,3.209081,0.000000,1.0000,
2017-01-09,2.7200,2.0140,3.224493,0.000000,1.0000,
2017-01-10,2.7100,2.0070,3.212638,0.000000,1.0000,
2017-01-11,2.6910,1.9950,3.190114,0.000000,1.0000,
2017-01-12,2.6810,1.9880,3.178259,0.000000,1.0000,
2017-01-13,2.6960,1.9980,3.196041,0.000000,1.0000,
2017-01-16,2.7240,2.0160,3.229234,0.000000,1.0000,
2017-01-17,2.7200,2.0140,3.224493,0.000000,1.0000,
2017-01-18,2.7330,2.0220,3.239904,0.000000,1.0000,
2017-01-19,2.7270,2.0180,3.232791,0.000000,1.0000,
2017-01-20,2.7440,2.0290,3.252944,0.000000,1.0000,
2017-01-23,2.6520,2.0290,3.251758,0.091000,1.0000,每10份派现金0.9100元
2017-01-24,2.6660,2.0380,3.268925,0.000000,1.0000,
2017-01-25,2.6730,2.0430,3.277508,0.000000,1.0000,
2017-01-26,2.6750,2.0440,3.279960,0.000000,1.0000,
2017-02-03,2.6530,2.0290,3.252985,0.000000,1.0000,
2017-02-06,2.6610,2.0350,3.262794,0.000000,1.0000,
2017-02-07,2.6620,2.0350,3.264020,0.000000,1.0000,
2017-02-08,2.6690,2.0400,3.272603,0.000000,1.0000,
2017-02-09,2.6790,2.0460,3.284865,0.000000,1.0000,
2017-02-10,2.6960,2.0580,3.305709,0.000000,1.0000,
2017-02-13,2.7040,2.0630,3.315518,0.000000,1.0000,
2017-02-14,2.6980,2.0590,3.308162,0.000000,1.0000,
2017-02-15,2.7080,2.0650,3.320423,0.000000,1.0000,
2017-02-16,2.7180,2.0720,3.332685,0.000000,1.0000,
2017-02-17,2.6970,2.0580,3.306935,0.000000,1.0000,
2017-02-20,2.7370,2.0840,3.355982,0.000000,1.0000,
2017-02-21,2.7400,2.0860,3.359660,0.000000,1.0000,
2017-02-22,2.7530,2.0950,3.375600,0.000000,1.0000,
2017-02-23,2.7440,2.0890,3.364565,0.000000,1.0000,
2017-02-24,2.7390,2.0860,3.358434,0.000000,1.0000,
2017-02-27,2.7190,2.0730,3.333911,0.000000,1.0000,
2017-02-28,2.7290,2.0790,3.346172,0.000000,1.0000,
2017-03-01,2.7290,2.0790,3.346172,0.000000,1.0000,
2017-03-02,2.7160,2.0710,3.330232,0.000000,1.0000,
2017-03-03,2.7150,2.0700,3.329006,0.000000,1.0000,
2017-03-06,2.7180,2.0720,3.332685,0.000000,1.0000,
2017-03-07,2.7190,2.0730,3.333911,0.000000,1.0000,
2017-03-08,2.7150,2.0700,3.329006,0.000000,1.0000,
2017-03-09,2.6946,2.0567,3.303993,0.000000,1.0000,
2017-03-10,2.6931,2.0557,3.302153,0.000000,1.0000,
2017-03-13,2.7210,2.0740,3.336363,0.000000,1.0000,
2017-03-14,2.7229,2.0752,3.338693,0.000000,1.0000,
2017-03-15,2.7308,2.0804,3.348379,0.000000,1.0000,
2017-03-16,2.7384,2.0854,3.357698,0.000000,1.0000,
2017-03-17,2.7070,2.0648,3.319197,0.000000,1.0000,
2017-03-20,2.7219,2.0745,3.337467,0.000000,1.0000,
2017-03-21,2.7384,2.0854,3.357698,0.000000,1.0000,
2017-03-22,2.7177,2.0718,3.332317,0.000000,1.0000,
2017-03-23,2.7214,2.0742,3.336854,0.000000,1.0000,
2017-03-24,2.7478,2.0915,3.369224,0.000000,1.0000,
2017-03-27,2.7482,2.0918,3.369714,0.000000,1.0000,
2017-03-28,2.7384,2.0854,3.357698,0.000000,1.0000,
2017-03-29,2.7364,2.0840,3.355246,0.000000,1.0000,
2017-03-30,2.7303,2.0800,3.347766,0.000000,1.0000,
2017-03-31,2.7548,2.0961,3.377807,0.000000,1.0000,
2017-04-05,2.7853,2.1161,3.415205,0.000000,1.0000,
2017-04-06,2.7878,2.1177,3.418270,0.000000,1.0000,
2017-04-07,2.7906,2.1196,3.421703,0.000000,1.0000,
2017-04-10,2.7913,2.1200,3.422562,0.000000,1.0000,
2017-04-11,2.7933,2.1213,3.425014,0.000000,1.0000,
2017-04-12,2.7852,2.1160,3.415082,0.000000,1.0000,
2017-04-13,2.7873,2.1174,3.417657,0.000000,1.0000,
2017-04-14,2.7664,2.1037,3.392030,0.000000,1.0000,
2017-04-17,2.7567,2.0973,3.380137,0.000000,1.0000,
2017-04-18,2.7385,2.0854,3.357821,0.000000,1.0000,
2017-04-19,2.7230,2.0753,3.338815,0.000000,1.0000,
2017-04-20,2.7321,2.0812,3.349973,0.000000,1.0000,
2017-04-21,2.7481,2.0917,3.369592,0.000000,1.0000,
2017-04-24,2.7282,2.0787,3.345191,0.000000,1.0000,
2017-04-25,2.7307,2.0803,3.348257,0.000000,1.0000,
2017-04-26,2.7350,2.0831,3.353529,0.000000,1.0000,
2017-04-27,2.7350,2.0831,3.353529,0.000000,1.0000,
2017-04-28,2.7226,2.0750,3.338325,0.000000,1.0000,
2017-05-02,2.7041,2.0629,3.315641,0.000000,1.0000,
2017-05-03,2.6921,2.0550,3.300927,0.000000,1.0000,
2017-05-04,2.6870,2.0517,3.294674,0.000000,1.0000,
2017-05-05,2.6817,2.0482,3.288175,0.000000,1.0000,
2017-05-08,2.6831,2.0491,3.289892,0.000000,1.0000,
2017-05-09,2.6804,2.0474,3.286581,0.000000,1.0000,
2017-05-10,2.6630,2.0359,3.265246,0.000000,1.0000,
2017-05-11,2.6815,2.0481,3.287930,0.000000,1.0000,
2017-05-12,2.7074,2.0650,3.319687,0.000000,1.0000,
2017-05-15,2.7244,2.0762,3.340532,0.000000,1.0000,
2017-05-16,2.7383,2.0853,3.357576,0.000000,1.0000,
2017-05-17,2.7252,2.0767,3.341513,0.000000,1.0000,
2017-05-18,2.7136,2.0691,3.327290,0.000000,1.0000,
2017-05-19,2.7147,2.0698,3.328638,0.000000,1.0000,
2017-05-22,2.7194,2.0729,3.334401,0.000000,1.0000,
2017-05-23,2.7384,2.0854,3.357698,0.000000,1.0000,
2017-05-24,2.7386,2.0855,3.357943,0.000000,1.0000,
2017-05-25,2.7788,2.1118,3.407235,0.000000,1.0000,
2017-05-26,2.7882,2.1180,3.418761,0.000000,1.0000,
2017-05-31,2.7980,2.1244,3.430777,0.000000,1.0000,
2017-06-01,2.8099,2.1322,3.445368,0.000000,1.0000,
2017-06-02,2.8079,2.1309,3.442916,0.000000,1.0000,
2017-06-05,2.7844,2.1155,3.414101,0.000000,1.0000,
2017-06-06,2.7937,2.1216,3.425504,0.000000,1.0000,
2017-06-07,2.8177,2.1373,3.454932,0.000000,1.0000,
2017-06-08,2.8448,2.1551,3.488161,0.000000,1.0000,
2017-06-09,2.8536,2.1608,3.498951,0.000000,1.0000,
2017-06-12,2.8574,2.1633,3.503610,0.000000,1.0000,
2017-06-13,2.8653,2.1685,3.513297,0.000000,1.0000,
2017-06-14,2.8325,2.1470,3.473079,0.000000,1.0000,
2017-06-15,2.8166,2.1366,3.453583,0.000000,1.0000,
2017-06-16,2.8021,2.1271,3.435804,0.000000,1.0000,
2017-06-19,2.8181,2.1376,3.455423,0.000000,1.0000,
2017-06-20,2.8106,2.1327,3.446226,0.000000,1.0000,
2017-06-21,2.8409,2.1525,3.483379,0.000000,1.0000,
2017-06-22,2.8520,2.1598,3.496989,0.000000,1.0000,
2017-06-23,2.8724,2.1732,3.522003,0.000000,1.0000,
2017-06-26,2.8923,2.1862,3.546403,0.000000,1.0000,
2017-06-27,2.8988,2.1905,3.554373,0.000000,1.0000,
2017-06-28,2.8859,2.1820,3.538556,0.000000,1.0000,
2017-06-29,2.9044,2.1941,3.561240,0.000000,1.0000,
2017-06-30,2.9109,2.1984,3.569210,0.000000,1.0000,
2017-07-03,2.9074,2.1961,3.564918,0.000000,1.0000,
2017-07-04,2.8931,2.1867,3.547384,0.000000,1.0000,
2017-07-05,2.9121,2.1992,3.570681,0.000000,1.0000,
2017-07-06,2.9224,2.2059,3.583310,0.000000,1.0000,
2017-07-07,2.9307,2.2114,3.593487,0.000000,1.0000,
2017-07-10,2.9291,2.2103,3.591526,0.000000,1.0000,
2017-07-11,2.9441,2.2201,3.609918,0.000000,1.0000,
2017-07-12,2.9353,2.2144,3.599128,0.000000,1.0000,
2017-07-13,2.9540,2.2266,3.622057,0.000000,1.0000,
2017-07-14,2.9809,2.2443,3.655040,0.000000,1.0000,
2017-07-17,2.9738,2.2396,3.646335,0.000000,1.0000,
2017-07-18,2.9676,2.2355,3.638732,0.000000,1.0000,
2017-07-19,2.9990,2.2561,3.677234,0.000000,1.0000,
2017-07-20,3.0203,2.2701,3.703351,0.000000,1.0000,
2017-07-21,3.0203,2.2701,3.703351,0.000000,1.0000,
2017-07-24,3.0276,2.2749,3.712302,0.000000,1.0000,
2017-07-25,3.0203,2.2701,3.703351,0.000000,1.0000,
2017-07-26,3.0060,2.2607,3.685817,0.000000,1.0000,
2017-07-27,3.0062,2.2608,3.686062,0.000000,1.0000,
2017-07-28,3.0067,2.2612,3.686675,0.000000,1.0000,
2017-07-31,3.0072,2.2615,3.687288,0.000000,1.0000,
2017-08-01,3.0275,2.2748,3.712179,0.000000,1.0000,
2017-08-02,3.0203,2.2701,3.703351,0.000000,1.0000,
2017-08-03,2.9947,2.2533,3.671961,0.000000,1.0000,
2017-08-04,2.9861,2.2477,3.661416,0.000000,1.0000,
2017-08-07,2.9937,2.2526,3.670735,0.000000,1.0000,
2017-08-08,2.9837,2.2461,3.658474,0.000000,1.0000,
2017-08-09,2.9758,2.2409,3.648787,0.000000,1.0000,
2017-08-10,2.9700,2.2371,3.641675,0.000000,1.0000,
2017-08-11,2.9259,2.2082,3.587602,0.000000,1.0000,
2017-08-14,2.9319,2.2122,3.594959,0.000000,1.0000,
2017-08-15,2.9536,2.2264,3.621566,0.000000,1.0000,
2017-08-16,2.9422,2.2189,3.607588,0.000000,1.0000,
2017-08-17,2.9575,2.2289,3.626348,0.000000,1.0000,
2017-08-18,2.9627,2.2323,3.632724,0.000000,1.0000,
2017-08-21,2.9719,2.2384,3.644005,0.000000,1.0000,
2017-08-22,2.9785,2.2427,3.652098,0.000000,1.0000,
2017-08-23,2.9822,2.2451,3.656634,0.000000,1.0000,
2017-08-24,2.9806,2.2441,3.654672,0.000000,1.0000,
2017-08-25,3.0300,2.2764,3.715244,0.000000,1.0000,
2017-08-28,3.0407,2.2834,3.728364,0.000000,1.0000,
2017-08-29,3.0415,2.2840,3.729345,0.000000,1.0000,
2017-08-30,3.0316,2.2775,3.717206,0.000000,1.0000,
2017-08-31,3.0138,2.2658,3.695381,0.000000,1.0000,
2017-09-01,3.0145,2.2663,3.696239,0.000000,1.0000,
2017-09-04,3.0218,2.2711,3.705190,0.000000,1.0000,
2017-09-05,3.0279,2.2751,3.712669,0.000000,1.0000,
2017-09-06,3.0224,2.2715,3.705926,0.000000,1.0000,
2017-09-07,3.0141,2.2660,3.695749,0.000000,1.0000,
2017-09-08,3.0142,2.2661,3.695871,0.000000,1.0000,
2017-09-11,3.0164,2.2675,3.698569,0.000000,1.0000,
2017-09-12,3.0296,2.2762,3.714754,0.000000,1.0000,
2017-09-13,3.0243,2.2727,3.708255,0.000000,1.0000,
2017-09-14,3.0115,2.2643,3.692561,0.000000,1.0000,
2017-09-15,2.9998,2.2566,3.678215,0.000000,1.0000,
2017-09-18,3.0074,2.2616,3.687533,0.000000,1.0000,
2017-09-19,3.0098,2.2632,3.690476,0.000000,1.0000,
2017-09-20,3.0160,2.2673,3.698078,0.000000,1.0000,
2017-09-21,3.0259,2.2737,3.710217,0.000000,1.0000,
2017-09-22,3.0351,2.2798,3.721498,0.000000,1.0000,
2017-09-25,3.0348,2.2796,3.721130,0.000000,1.0000,
2017-09-26,3.0301,2.2765,3.715367,0.000000,1.0000,
2017-09-27,3.0321,2.2778,3.717819,0.000000,1.0000,
2017-09-28,3.0274,2.2747,3.712056,0.000000,1.0000,
2017-09-29,3.0303,2.2766,3.715612,0.000000,1.0000,
2017-10-09,3.0583,2.2950,3.749945,0.000000,1.0000,
2017-10-10,3.0538,2.2920,3.744427,0.000000,1.0000,
