date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2022-01-24,1.3310,1.3310,1.331000,0.000000,1.0000,
2022-01-25,1.3032,1.3032,1.303200,0.000000,1.0000,
2022-01-26,1.3021,1.3021,1.302100,0.000000,1.0000,
2022-01-27,1.2817,1.2817,1.281700,0.000000,1.0000,
2022-01-28,1.2624,1.2624,1.262400,0.000000,1.0000,
2022-02-07,1.3089,1.3089,1.308900,0.000000,1.0000,
2022-02-08,1.3346,1.3346,1.334600,0.000000,1.0000,
2022-02-09,1.3425,1.3425,1.342500,0.000000,1.0000,
2022-02-10,1.3878,1.3878,1.387800,0.000000,1.0000,
2022-02-11,1.4021,1.4021,1.402100,0.000000,1.0000,
2022-02-14,1.3655,1.3655,1.365500,0.000000,1.0000,
2022-02-15,1.3504,1.3504,1.350400,0.000000,1.0000,
2022-02-16,1.3658,1.3658,1.365800,0.000000,1.0000,
2022-02-17,1.3679,1.3679,1.367900,0.000000,1.0000,
2022-02-18,1.3847,1.3847,1.384700,0.000000,1.0000,
2022-02-21,1.3818,1.3818,1.381800,0.000000,1.0000,
2022-02-22,1.3809,1.3809,1.380900,0.000000,1.0000,
2022-02-23,1.3599,1.3599,1.359900,0.000000,1.0000,
2022-02-24,1.3259,1.3259,1.325900,0.000000,1.0000,
2022-02-25,1.2944,1.2944,1.294400,0.000000,1.0000,
2022-02-28,1.2868,1.2868,1.286800,0.000000,1.0000,
2022-03-01,1.3035,1.3035,1.303500,0.000000,1.0000,
2022-03-02,1.3016,1.3016,1.301600,0.000000,1.0000,
2022-03-03,1.3358,1.3358,1.335800,0.000000,1.0000,
2022-03-04,1.3230,1.3230,1.323000,0.000000,1.0000,
2022-03-07,1.3213,1.3213,1.321300,0.000000,1.0000,
2022-03-08,1.2428,1.2428,1.242800,0.000000,1.0000,
2022-03-09,1.2371,1.2371,1.237100,0.000000,1.0000,
2022-03-10,1.2405,1.2405,1.240500,0.000000,1.0000,
2022-03-11,1.2182,1.2182,1.218200,0.000000,1.0000,
2022-03-14,1.1293,1.1293,1.129300,0.000000,1.0000,
2022-03-15,1.0188,1.0188,1.018800,0.000000,1.0000,
2022-03-16,1.1025,1.1025,1.102500,0.000000,1.0000,
2022-03-17,1.2307,1.2307,1.230700,0.000000,1.0000,
2022-03-18,1.2416,1.2416,1.241600,0.000000,1.0000,
2022-03-21,1.2194,1.2194,1.219400,0.000000,1.0000,
2022-03-22,1.2671,1.2671,1.267100,0.000000,1.0000,
2022-03-23,1.2572,1.2572,1.257200,0.000000,1.0000,
2022-03-24,1.2578,1.2578,1.257800,0.000000,1.0000,
2022-03-25,1.2403,1.2403,1.240300,0.000000,1.0000,
2022-03-28,1.2507,1.2507,1.250700,0.000000,1.0000,
2022-03-29,1.2481,1.2481,1.248100,0.000000,1.0000,
2022-03-30,1.2663,1.2663,1.266300,0.000000,1.0000,
2022-03-31,1.2550,1.2550,1.255000,0.000000,1.0000,
2022-04-01,1.2662,1.2662,1.266200,0.000000,1.0000,
2022-04-06,1.3282,1.3282,1.328200,0.000000,1.0000,
2022-04-07,1.3038,1.3038,1.303800,0.000000,1.0000,
2022-04-08,1.3360,1.3360,1.336000,0.000000,1.0000,
2022-04-11,1.2951,1.2951,1.295100,0.000000,1.0000,
2022-04-12,1.2868,1.2868,1.286800,0.000000,1.0000,
2022-04-13,1.3118,1.3118,1.311800,0.000000,1.0000,
2022-04-14,1.3363,1.3363,1.336300,0.000000,1.0000,
2022-04-15,1.3427,1.3427,1.342700,0.000000,1.0000,
2022-04-18,1.3399,1.3399,1.339900,0.000000,1.0000,
2022-04-19,1.3215,1.3215,1.321500,0.000000,1.0000,
2022-04-20,1.2721,1.2721,1.272100,0.000000,1.0000,
2022-04-21,1.2481,1.2481,1.248100,0.000000,1.0000,
2022-04-22,1.2649,1.2649,1.264900,0.000000,1.0000,
2022-04-25,1.2064,1.2064,1.206400,0.000000,1.0000,
2022-04-26,1.2063,1.2063,1.206300,0.000000,1.0000,
2022-04-27,1.2227,1.2227,1.222700,0.000000,1.0000,
