SECURITY_CODE,SECUCODE,SECURITY_NAME_ABBR,ORG_CODE,TRADE_MARKET,BOARD_CODE,BOARD_NAME,ORIG_BOARD_CODE,TOTAL_MARKET_CAP,NOTLIMITED_MARKETCAP_A,CLOSE_PRICE,CHANGE_RATE,TOTAL_SHARES,FREE_SHARES_A,PE_TTM,PE_LAR,PB_MRQ,PCF_OCF_LAR,PCF_OCF_TTM,PS_TTM,PEG_CAR,TRADE_DATE
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6483990123.44,5264281581.04,11.12,1.090909090909,583092637,473406617,19.13009817,17.78584551,2.70295418,12.50181516,16.06768177,2.64181512,-1.40365859,2018-02-13
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6495651976.18,5273749713.38,11.14,0.179856115108,583092637,473406617,19.16450482,17.81783444,2.70781561,12.52430044,16.09658048,2.64656658,-1.40618316,2018-02-14
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6571454018.99,5335292573.59,11.27,1.166965888689,583092637,473406617,19.38814805,18.02576249,2.73941489,12.67045476,16.28442208,2.67745111,-1.42259284,2018-02-22
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6588946798.1,5349494772.1,11.3,0.266193433895,583092637,473406617,19.43975803,18.07374589,2.74670703,12.70418267,16.32777014,2.68457831,-1.42637969,2018-02-23
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6647256061.8,5396835433.8,11.4,0.884955752212,583092637,473406617,19.61179129,18.23369054,2.77101418,12.81660907,16.47226368,2.70833564,-1.43900252,2018-02-26
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6553961239.88,5321090375.08,11.24,-1.40350877193,583092637,473406617,18.41806592,17.9777791,2.73212275,12.63672684,16.24107402,2.50823292,-1.41880599,2018-02-27
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6828014779.27,5543591485.07,11.71,4.181494661922,583092637,473406617,19.18821636,18.72951897,2.84636632,13.1651309,16.92019366,2.61311455,-1.47813329,2018-02-28
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6833845705.64,5548325551.24,11.72,0.085397096499,583092637,473406617,19.20460254,18.74551344,2.84879703,13.17637354,16.93464302,2.61534607,-1.47939557,2018-03-01
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6962126085.78,5652475006.98,11.94,1.877133105802,583092637,473406617,19.56509849,19.09739168,2.90227274,13.4237116,17.25252881,2.6644396,-1.50716579,2018-03-02
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7049589981.33,5723485999.53,12.09,1.256281407035,583092637,473406617,19.81089119,19.33730866,2.93873345,13.5923512,17.46926912,2.69791246,-1.52610004,2018-03-05
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7049589981.33,5723485999.53,12.09,0.0,583092637,473406617,19.81089119,19.33730866,2.93873345,13.5923512,17.46926912,2.69791246,-1.52610004,2018-03-06
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6886324042.97,5590932146.77,11.81,-2.315963606286,583092637,473406617,19.35207816,18.88946363,2.87067346,13.27755729,17.0646872,2.63542979,-1.49075612,2018-03-07
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6909647748.45,5609868411.45,11.85,0.338696020322,583092637,473406617,19.41762288,18.95344149,2.88039631,13.32252785,17.12248462,2.64435588,-1.49580525,2018-03-08
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7084575539.55,5751890396.55,12.15,2.53164556962,583092637,473406617,19.90920827,19.43327545,2.95331774,13.65980704,17.55596524,2.7113016,-1.53367373,2018-03-09
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7037928128.59,5714017867.19,12.07,-0.658436213992,583092637,473406617,19.77811883,19.30531973,2.93387203,13.56986592,17.44037041,2.69344941,-1.52357547,2018-03-12
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6979618864.89,5666677205.49,11.97,-0.82850041425,583092637,473406617,19.61425703,19.14537507,2.90956488,13.45743952,17.29587687,2.67113417,-1.51095264,2018-03-13
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6932971453.93,5628804676.13,11.89,-0.668337510443,583092637,473406617,19.48316759,19.01741935,2.89011917,13.36749841,17.18028204,2.65328198,-1.50085438,2018-03-14
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6886324042.97,5590932146.77,11.81,-0.67283431455,583092637,473406617,19.35207816,18.88946363,2.87067346,13.27755729,17.0646872,2.63542979,-1.49075612,2018-03-15
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6903816822.08,5605134345.28,11.84,0.254022015241,583092637,473406617,19.4012367,18.93744702,2.8779656,13.31128521,17.10803526,2.64212436,-1.49454296,2018-03-16
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7008773496.74,5690347536.34,12.02,1.52027027027,583092637,473406617,19.69618793,19.2253474,2.92171845,13.51365272,17.36812364,2.68229179,-1.51726406,2018-03-19
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6962126085.78,5652475006.98,11.94,-0.665557404326,583092637,473406617,19.56509849,19.09739168,2.90227274,13.4237116,17.25252881,2.6644396,-1.50716579,2018-03-20
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6927140527.56,5624070609.96,11.88,-0.502512562814,583092637,473406617,19.46678142,19.00142488,2.88768846,13.35625577,17.16583268,2.65105045,-1.4995921,2018-03-21
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6793029221.05,5515187088.05,11.65,-1.936026936027,583092637,473406617,19.08989928,18.63355218,2.83178203,13.09767506,16.83349754,2.5997254,-1.47055959,2018-03-22
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6443173638.85,5231143117.85,11.05,-5.150214592275,583092637,473406617,18.10672851,17.67388426,2.68593918,12.42311669,15.96653629,2.46583397,-1.39482261,2018-03-23
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6518975681.66,5292685978.06,11.18,1.176470588235,583092637,473406617,18.31974884,17.88181231,2.71753846,12.569271,16.15437789,2.49484378,-1.41123229,2018-03-26
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6600608650.84,5358962904.44,11.32,1.252236135957,583092637,473406617,18.54915536,18.10573482,2.75156846,12.72666795,16.35666885,2.52608511,-1.42890425,2018-03-27
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6402357154.26,5198004654.66,10.98,-3.003533568905,583092637,473406617,17.99202525,17.561923,2.66892418,12.34441821,15.86539081,2.4502133,-1.38598663,2018-03-28
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6553961239.88,5321090375.08,11.24,2.367941712204,583092637,473406617,18.41806592,17.9777791,2.73212275,12.63672684,16.24107402,2.50823292,-1.41880599,2018-03-29
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6629763282.69,5382633235.29,11.37,1.156583629893,583092637,473406617,18.63108625,18.18570715,2.76372203,12.78288115,16.42891562,2.53724273,-1.43521567,2018-03-30
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6647256061.8,5396835433.8,11.4,0.263852242744,583092637,473406617,18.68024479,18.23369054,2.75111739,12.81660907,16.47226368,2.5439373,-1.43900252,2018-04-02
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6583115871.73,5344760705.93,11.29,-0.964912280702,583092637,473406617,18.49999682,18.05775142,2.72457153,12.69294004,16.31332079,2.51939054,-1.4251174,2018-04-03
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6559792166.25,5325824441.25,11.25,-0.354295837024,583092637,473406617,18.4344521,17.99377356,2.71491848,12.64796948,16.25552337,2.51046444,-1.42006827,2018-04-04
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6559792166.25,5325824441.25,11.25,0.0,583092637,473406617,18.4344521,17.99377356,2.71491848,12.64796948,16.25552337,2.51046444,-1.42006827,2018-04-09
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6600608650.84,5358962904.44,11.32,0.622222222222,583092637,473406617,18.54915536,18.10573482,2.73181131,12.72666795,16.35666885,2.52608511,-1.42890425,2018-04-10
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6717227178.24,5453644227.84,11.52,1.766784452297,583092637,473406617,18.87687895,18.42562413,2.78007653,12.95152074,16.64565593,2.57071559,-1.45414991,2018-04-11
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6600608650.84,5358962904.44,11.32,-1.736111111111,583092637,473406617,18.54915536,18.10573482,2.73181131,12.72666795,16.35666885,2.52608511,-1.42890425,2018-04-12
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6711396251.87,5448910161.67,11.51,1.678445229682,583092637,473406617,18.86049277,18.40962966,2.77766326,12.9402781,16.63120658,2.56848407,-1.45288763,2018-04-13
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6740550883.72,5472580492.52,11.56,0.434404865334,583092637,473406617,18.48960199,18.48960199,2.78972957,12.9964913,12.9964913,2.56844249,-1.45919904,2018-04-16
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6600608650.84,5358962904.44,11.32,-2.076124567474,583092637,473406617,18.10573482,18.10573482,2.73181131,12.72666795,12.72666795,2.51511842,-1.42890425,2018-04-17
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6658917914.54,5406303566.14,11.42,0.883392226148,583092637,473406617,18.26567947,18.26567947,2.75594392,12.83909435,12.83909435,2.53733678,-1.44152708,2018-04-18
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6676410693.65,5420505764.65,11.45,0.262697022767,583092637,473406617,18.31366287,18.31366287,2.7631837,12.87282227,12.87282227,2.54400229,-1.44531393,2018-04-19
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6548130313.51,5316356308.91,11.23,-1.921397379913,583092637,473406617,17.96178463,17.96178463,2.71009196,12.6254842,12.6254842,2.4951219,-1.41754371,2018-04-20
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6583115871.73,5344760705.93,11.29,0.53428317008,583092637,473406617,18.05775142,18.05775142,2.72457153,12.69294004,12.69294004,2.50845291,-1.4251174,2018-04-23
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6693903472.76,5434707963.16,11.48,1.682905225864,583092637,473406617,18.36164627,18.36164627,2.77042348,12.90655019,12.90655019,2.5506678,-1.44910078,2018-04-24
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6740550883.72,5472580492.52,11.56,0.696864111498,583092637,473406617,18.48960199,18.48960199,2.78972957,12.9964913,12.9964913,2.56844249,-1.45919904,2018-04-25
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6740550883.72,5472580492.52,11.56,0.0,583092637,473406617,18.14332959,18.48960199,2.78972957,12.9964913,16.45637608,2.50064552,-1.45919904,2018-04-26
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6781367368.31,5505718955.71,11.63,0.60553633218,583092637,473406617,18.25319404,18.60156325,2.80662239,13.07518978,16.55602542,2.51578783,-1.46803502,2018-04-27
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6938802380.3,5633538742.3,11.9,2.321582115219,583092637,473406617,18.67695693,19.03341381,2.87178044,13.37874105,16.94038715,2.57419391,-1.50211666,2018-05-02
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6921309601.19,5619336543.79,11.87,-0.252100840336,583092637,473406617,18.62987216,18.98543042,2.86454066,13.34501313,16.89768029,2.56770435,-1.49832981,2018-05-03
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6997111644.0,5680879404.0,12.0,1.095197978096,583092637,473406617,18.83390615,19.19335847,2.89591305,13.49116744,17.08274334,2.59582579,-1.51473949,2018-05-04
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7061251834.07,5732954131.87,12.11,0.916666666667,583092637,473406617,19.00655029,19.36929759,2.92245892,13.61483648,17.23933515,2.61962086,-1.5286246,2018-05-07
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7043759054.96,5718751933.36,12.08,-0.247729149463,583092637,473406617,18.95946552,19.32131419,2.91521913,13.58110856,17.1966283,2.6131313,-1.52483775,2018-05-08
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7008773496.74,5690347536.34,12.02,-0.496688741722,583092637,473406617,18.86529599,19.2253474,2.90073957,13.51365272,17.11121458,2.60015217,-1.51726406,2018-05-09
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7043759054.96,5718751933.36,12.08,0.499168053245,583092637,473406617,18.95946552,19.32131419,2.91521913,13.58110856,17.1966283,2.6131313,-1.52483775,2018-05-10
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6932971453.93,5628804676.13,11.89,-1.572847682119,583092637,473406617,18.66126201,19.01741935,2.86936718,13.36749841,16.92615153,2.57203073,-1.50085438,2018-05-11
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6944633306.67,5638272808.47,11.91,0.168208578638,583092637,473406617,18.69265185,19.04940828,2.8741937,13.38998369,16.95462276,2.5763571,-1.50337894,2018-05-14
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6985449791.26,5671411271.66,11.98,0.587741393787,583092637,473406617,18.8025163,19.16136954,2.89108653,13.46868216,17.0542721,2.59149942,-1.51221493,2018-05-15
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6944633306.67,5638272808.47,11.91,-0.584307178631,583092637,473406617,18.69265185,19.04940828,2.8741937,13.38998369,16.95462276,2.5763571,-1.50337894,2018-05-16
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7061251834.07,5732954131.87,12.11,1.679261125105,583092637,473406617,19.00655029,19.36929759,2.92245892,13.61483648,17.23933515,2.61962086,-1.5286246,2018-05-17
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7014604423.11,5695081602.51,12.03,-0.660611065235,583092637,473406617,18.88099091,19.24134186,2.90315283,13.52489536,17.1254502,2.60231536,-1.51852634,2018-05-18
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7008773496.74,5690347536.34,12.02,-0.083125519534,583092637,473406617,18.86529599,19.2253474,2.90073957,13.51365272,17.11121458,2.60015217,-1.51726406,2018-05-21
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7067082760.44,5737688198.04,12.12,0.831946755408,583092637,473406617,19.02224521,19.38529205,2.92487218,13.62607912,17.25357077,2.62178405,-1.52988689,2018-05-22
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7043759054.96,5718751933.36,12.08,-0.3300330033,583092637,473406617,18.95946552,19.32131419,2.91521913,13.58110856,17.1966283,2.6131313,-1.52483775,2018-05-23
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6962126085.78,5652475006.98,11.94,-1.158940397351,583092637,473406617,18.73973662,19.09739168,2.88143348,13.4237116,16.99732962,2.58284667,-1.50716579,2018-05-24
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6944633306.67,5638272808.47,11.91,-0.251256281407,583092637,473406617,18.69265185,19.04940828,2.8741937,13.38998369,16.95462276,2.5763571,-1.50337894,2018-05-25
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6950464233.04,5643006874.64,11.92,0.083963056255,583092637,473406617,18.70834677,19.06540274,2.87660696,13.40122633,16.96885838,2.57852029,-1.50464123,2018-05-28
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6967957012.15,5657209073.15,11.95,0.251677852349,583092637,473406617,18.75543154,19.11338614,2.88384674,13.43495424,17.01156524,2.58500985,-1.50842808,2018-05-29
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6962126085.78,5652475006.98,11.94,-0.083682008368,583092637,473406617,18.73973662,19.09739168,2.88143348,13.4237116,16.99732962,2.58284667,-1.50716579,2018-05-30
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7306150741.61,5931784911.01,12.53,4.941373534338,583092637,473406617,19.665737,20.04106513,3.02381587,14.08702734,17.83723117,2.71047477,-1.58164049,2018-05-31
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7201194066.95,5910358790.7,12.35,-1.436552274541,583092637,478571562,19.38322841,19.75316476,2.98037718,13.88465983,17.58099002,2.67153738,-1.55891939,2018-06-01
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7236179625.17,5939073084.42,12.41,0.485829959514,583092637,478571562,19.47739794,19.84913155,2.99485674,13.95211566,17.66640374,2.68451651,-1.56649309,2018-06-04
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7317812594.35,6006073103.1,12.55,1.128122481869,583092637,478571562,19.69712684,20.07305406,3.0286424,14.10951262,17.86570241,2.71480114,-1.58416505,2018-06-05
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7346967226.2,6030001681.2,12.6,0.398406374502,583092637,478571562,19.77560145,20.15302639,3.0407087,14.16572581,17.93688051,2.72561708,-1.59047647,2018-06-06
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7247841477.91,5948644515.66,12.43,-1.349206349206,583092637,478571562,19.50878778,19.88112048,2.99968326,13.97460094,17.69487498,2.68884289,-1.56901766,2018-06-07
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6996528550.44,5742380176.13,9.23,0.544662309368,758020428,622143031,18.83233665,19.19175902,2.89567172,13.49004318,17.08131978,2.59560948,-1.51461326,2018-06-08
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7026849367.56,5767265897.37,9.27,0.433369447454,758020428,622143031,18.91395024,19.27493024,2.90822068,13.5485049,17.155345,2.60685805,-1.52117713,2018-06-11
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,7004108754.72,5748601606.44,9.24,-0.323624595469,758020428,622143031,18.85274005,19.21255182,2.89880896,13.50465861,17.09982608,2.59842162,-1.51625423,2018-06-12
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6905566099.08,5667723012.41,9.11,-1.406926406926,758020428,622143031,18.58749587,18.94224536,2.85802485,13.314658,16.85924411,2.56186374,-1.49492165,2018-06-13
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6693320379.24,5493522963.73,8.83,-3.073545554336,758020428,622143031,18.01620072,18.36004682,2.77018216,12.90542592,16.34106756,2.48312369,-1.44897455,2018-06-14
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6518975680.8,5350430066.6,8.6,-2.604756511891,758020428,622143031,17.54692256,17.8818123,2.69802566,12.569271,15.91542254,2.41844437,-1.41123229,2018-06-15
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6337050778.08,5201115739.16,8.36,-2.790697674419,758020428,622143031,17.057241,17.38278498,2.62273192,12.21850065,15.47127122,2.35095289,-1.37184907,2018-06-19
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6344630982.36,5207337169.47,8.37,0.11961722488,758020428,622143031,17.0776444,17.40357779,2.62586916,12.23311608,15.48977752,2.35376504,-1.37349003,2018-06-20
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6374951799.48,5232222890.71,8.41,0.477897252091,758020428,622143031,17.15925799,17.48674901,2.63841811,12.2915778,15.56380274,2.36501362,-1.3800539,2018-06-21
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6374951799.48,5232222890.71,8.41,0.0,758020428,622143031,17.15925799,17.48674901,2.63841811,12.2915778,15.56380274,2.36501362,-1.3800539,2018-06-22
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6405272616.6,5257108611.95,8.45,0.475624256837,758020428,622143031,17.24087158,17.56992023,2.65096707,12.35003953,15.63782796,2.3762622,-1.38661778,2018-06-25
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6473494455.12,5313101484.74,8.54,1.065088757396,758020428,622143031,17.42450217,17.75705547,2.67920222,12.48157841,15.80438471,2.4015715,-1.40138649,2018-06-26
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6428013229.44,5275772902.88,8.48,-0.702576112412,758020428,622143031,17.30208178,17.63229864,2.66037879,12.39388582,15.69334688,2.38469863,-1.39154068,2018-06-27
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6329470573.8,5194894308.85,8.35,-1.533018867925,758020428,622143031,17.0368376,17.36199218,2.61959468,12.20388521,15.45276491,2.34814075,-1.3702081,2018-06-28
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6420433025.16,5269551472.57,8.47,1.437125748503,758020428,622143031,17.28167838,17.61150584,2.65724155,12.37927039,15.67484057,2.38188649,-1.38989971,2018-06-29
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6329470573.8,5194894300.5,8.35,-1.416765053129,758020428,622143030,17.0368376,17.36199218,2.86794498,12.20388521,15.45276491,2.34814075,-1.3702081,2018-07-02
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6223347713.88,5107794276.3,8.21,-1.676646706587,758020428,622143030,16.75119002,17.07089291,2.81985968,11.99926917,15.19367664,2.30877073,-1.34723455,2018-07-03
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6268828939.56,5145122858.1,8.27,0.730816077954,758020428,622143030,16.87361041,17.19564974,2.84046767,12.08696176,15.30471447,2.32564359,-1.35708036,2018-07-04
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6109644649.68,5014472821.8,8.06,-2.539298669891,758020428,622143030,16.44513905,16.75900083,2.76833971,11.7800377,14.91608206,2.26658856,-1.32262003,2018-07-05
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6056583219.72,4970922809.7,7.99,-0.868486352357,758020428,622143030,16.30231526,16.6134512,2.74429706,11.67772968,14.78653792,2.24690354,-1.31113326,2018-07-06
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6102064445.4,5008251391.5,8.05,0.750938673342,758020428,622143030,16.42473565,16.73820803,2.76490504,11.76542227,14.89757575,2.26377641,-1.32097906,2018-07-09
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6261248735.28,5138901427.8,8.26,2.608695652174,758020428,622143030,16.85320701,17.17485693,2.837033,12.07234633,15.28620816,2.32283145,-1.35543939,2018-07-10
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6056583219.72,4970922809.7,7.99,-3.268765133172,758020428,622143030,16.30231526,16.6134512,2.74429706,11.67772968,14.78653792,2.24690354,-1.31113326,2018-07-11
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6193026896.76,5082908555.1,8.17,2.252816020025,758020428,622143030,16.66957643,16.98772169,2.80612102,11.94080745,15.11965142,2.29752215,-1.34067068,2018-07-12
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6208187305.32,5095351415.7,8.19,0.244798041616,758020428,622143030,16.71038323,17.0293073,2.81299035,11.97003831,15.15666403,2.30314644,-1.34395261,2018-07-13
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6329470573.8,5194894300.5,8.35,1.953601953602,758020428,622143030,17.0368376,17.36199218,2.86794498,12.20388521,15.45276491,2.34814075,-1.3702081,2018-07-16
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6412852820.88,5263330033.8,8.46,1.317365269461,758020428,622143030,17.26127498,17.59071303,2.90572629,12.36465496,15.65633427,2.37907434,-1.38825874,2018-07-17
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6496235067.96,5331765767.1,8.57,1.300236406619,758020428,622143030,17.48571236,17.81943389,2.9435076,12.5254247,15.85990363,2.41000793,-1.40630939,2018-07-18
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6428013229.44,5275772894.4,8.48,-1.050175029172,758020428,622143030,17.30208178,17.63229864,2.91259562,12.39388582,15.69334688,2.38469863,-1.39154068,2018-07-19
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6481074659.4,5319322906.5,8.55,0.825471698113,758020428,622143030,17.44490557,17.77784828,2.93663828,12.49619384,15.82289102,2.40438364,-1.40302745,2018-07-20
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6465914250.84,5306880045.9,8.53,-0.233918128655,758020428,622143030,17.40409877,17.73626267,2.92976895,12.46696298,15.78587841,2.39875935,-1.39974552,2018-07-23
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6511395476.52,5344208627.7,8.59,0.703399765533,758020428,622143030,17.52651916,17.8610195,2.95037693,12.55465557,15.89691624,2.41563222,-1.40959132,2018-07-24
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6503815272.24,5337987197.4,8.58,-0.11641443539,758020428,622143030,17.50611576,17.84022669,2.94694227,12.54004014,15.87840993,2.41282008,-1.40795036,2018-07-25
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6488654863.68,5325544336.8,8.56,-0.2331002331,758020428,622143030,17.46530896,17.79864108,2.94007294,12.51080927,15.84139732,2.40719579,-1.40466842,2018-07-26
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6405272616.6,5257108603.5,8.45,-1.285046728972,758020428,622143030,17.24087158,17.56992023,2.90229163,12.35003953,15.63782796,2.3762622,-1.38661778,2018-07-27
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6041422811.16,4958479949.1,7.97,-5.680473372781,758020428,622143030,15.80146106,16.57186559,2.73742773,11.64849882,14.74952531,2.2256777,-1.30785132,2018-07-30
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6049003015.44,4964701379.4,7.98,0.125470514429,758020428,622143030,15.82128724,16.59265839,2.74086239,11.66311425,14.76803162,2.22847027,-1.30949229,2018-07-31
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,6003521789.76,4927372797.6,7.92,-0.751879699248,758020428,622143030,15.70233019,16.46790156,2.7202544,11.57542166,14.65699378,2.21171486,-1.29964648,2018-08-01
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,5836757295.6,4790501331.0,7.7,-2.777777777778,758020428,622143030,15.26615435,16.01045985,2.64469178,11.25388217,14.24985507,2.15027833,-1.26354519,2018-08-02
002003,002003.SZ,伟星股份,10007233,069001002001,016112,纺织制造,1224,5867078112.72,4815387052.2,7.74,0.519480519481,758020428,622143030,15.34545905,16.09363107,2.65843044,11.3123439,14.32388029,2.16144861,-1.27010906,2018-08-03
